id,Disctrict,AC,Block,Panchayat,,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
277,Khagaria,Beldaur,BELDAUR,Warwaa Chatar,19,BHELA NAUABAD,MUSHARI TOLA,Deep Tubew ell,Ground Water,T/W-4,HandPump,Quality Habitation Scheme(0005815824)
278,Khagaria,Beldaur,BELDAUR,Warwaa Chatar,20,BHELA NAUABAD,NAYA BAS,Shallow Tubew ell,Ground Water,T/W-1,HandPump,BELDAUR New  Sinking Water Supply Scheme(0001989669)
279,Khagaria,Beldaur,BELDAUR,Warwaa Chatar,21,BHELA NAUABAD,NAYA BAS,Deep Tubew ell,Ground Water,T/W-2,HandPump,Ht Scheme(0004708055)
280,Khagaria,Beldaur,BELDAUR,Warwaa Chatar,22,BHELA NAUABAD,NAYA BAS,Deep Tubew ell,Ground Water,T/W-3,HandPump,Ht Scheme(0004708055)
281,Khagaria,Beldaur,BELDAUR,Warwaa Chatar,23,BHELA NAUABAD,NAYA BAS,Deep Tubew ell,Ground Water,T/W-4,HandPump,Quality Habitation Scheme(0005815824)
282,Khagaria,Beldaur,BELDAUR,Warwaa Chatar,24,BHELA NAUABAD,NAYA BAS,Shallow Tubew ell,Ground Water,Ghotal Jha,HandPump,Sustainable T/W(0006952680)
283,Khagaria,Beldaur,BELDAUR,Mali,1,MALI,AKHA TOLA,Shallow Tubew ell,Ground Water,,HandPump,BELDAUR New Sinking Water Supply Scheme(0001989669)
284,Khagaria,Beldaur,BELDAUR,Mali,2,MALI,AKHA TOLA,Shallow Tubew ell,Ground Water,SURESH SINGH,HandPump,INSTALLATION OF HAND PUMPS(0001966693)
285,Khagaria,Beldaur,BELDAUR,Mali,3,MALI,AKHA TOLA,Shallow Tubew ell,Ground Water,Kama Sthan,HandPump,Sustainable T/W(0006952680)
286,Khagaria,Beldaur,BELDAUR,Mali,4,MALI,BISHAN PUR TOLA,Shallow Tubew ell,Ground Water,,HandPump,BELADAUR H.T. Water Supply Scheme(0001987291)
287,Khagaria,Beldaur,BELDAUR,Mali,5,MALI,BISHAN PUR TOLA,Deep Tubew ell,Ground Water,CAMPUS OF KASTURBA SCHOOL,HandPump,IM-II NRDWS SUSTAINABLE T/W (SHAILENDRA KUMAR) (0006494171)
288,Khagaria,Beldaur,BELDAUR,Mali,6,MALI,BISHAN PUR TOLA,Shallow Tubew ell,Ground Water,,HandPump,INSTALLATION OF HAND PUMPS(0001959810)
289,Khagaria,Beldaur,BELDAUR,Mali,7,MALI,BISHAN PUR TOLA,Shallow Tubew ell,Ground Water,,HandPump,INSTALLATION OF HAND PUMPS(0001959811)
290,Khagaria,Beldaur,BELDAUR,Mali,8,MALI,BISHAN PUR TOLA,Shallow Tubew ell,Ground Water,NIWAS BHAGAT,HandPump,INSTALLATION OF HAND PUMPS(0001966607)
291,Khagaria,Beldaur,BELDAUR,Mali,9,MALI,BISHAN PUR TOLA,Shallow Tubew ell,Ground Water,Siyaram Singh,HandPump,Sustainable T/W(0006952680)
292,Khagaria,Beldaur,BELDAUR,Mali,10,MALI,DOMASI TOLA,Shallow Tubew ell,Ground Water,,HandPump,BELDAUR New Sinking Water Supply Scheme(0001989669)
293,Khagaria,Beldaur,BELDAUR,Mali,11,MALI,HAJI NAGAR,Shallow Tubew ell,Ground Water,,HandPump,BELDAUR New Sinking Water Supply Scheme(0001989669)
294,Khagaria,Beldaur,BELDAUR,Mali,12,MALI,HARIJAN TOLA,Shallow Tubew ell,Ground Water,,HandPump,BELDAUR New Sinking Water Supply Scheme(0001989669)
295,Khagaria,Beldaur,BELDAUR,Mali,13,MALI,HARIJAN TOLA,Shallow Tubew ell,Ground Water,SAHINDRA PANIYAR,HandPump,INSTALLATION OF HAND PUMPS(0001968184)
296,Khagaria,Beldaur,BELDAUR,Mali,14,MALI,KUNJARA TOLA,Shallow Tubew ell,Ground Water,,HandPump,BELDAUR New Sinking Water Supply Scheme(0001989669)
297,Khagaria,Beldaur,BELDAUR,Mali,16,MALI,MALLI,Deep Tubew ell,Ground Water,MUSLIM TOLA,HandPump,IM-II NRDWS SUSTAINABLE T/W (SHAILENDRA KUMAR) (0006494171)
298,Khagaria,Beldaur,BELDAUR,Mali,17,MALI,MALLI,Shallow Tubew ell,Ground Water,,HandPump,INSTALLATION OF HAND PUMPS(0001959812)
299,Khagaria,Beldaur,BELDAUR,Mali,18,MALI,MALLI,Shallow Tubew ell,Ground Water,MD.BACHUDDIIN,HandPump,INSTALLATION OF HAND PUMPS(0001966571)
300,Khagaria,Beldaur,BELDAUR,Mali,19,MALI,MALLI,Shallow Tubew ell,Ground Water,RATAN PANIYAR,HandPump,INSTALLATION OF HAND PUMPS(0001966639)
301,Khagaria,Beldaur,BELDAUR,Mali,20,MALI,MALLI,Shallow Tubew ell,Ground Water,ASHOK BHAGAT,HandPump,INSTALLATION OF HAND PUMPS(0001968165)
302,Khagaria,Beldaur,BELDAUR,Mali,21,MALI,MUSHARI TOLA,Shallow Tubew ell,Ground Water,,HandPump,BELDAUR New Sinking Water Supply Scheme(0001989669)
303,Khagaria,Beldaur,BELDAUR,Mali,22,MALI,MUSHARI TOLA,Shallow Tubew ell,Ground Water,KAILASH SADA,HandPump,INSTALLATION OF HAND PUMPS(0001966590)
304,Khagaria,Beldaur,BELDAUR,Mali,23,MALI,MUSHARI TOLA,Shallow Tubew ell,Ground Water,DAHU SADA,HandPump,INSTALLATION OF HAND PUMPS(0001966653)
305,Khagaria,Beldaur,BELDAUR,Mali,24,MALI,ROUKMINIYA TOLA,Shallow Tubew ell,Ground Water,,HandPump,BELDAUR New Sinking Water Supply Scheme(0001989669)
306,Khagaria,Beldaur,BELDAUR,Mali,25,MALI,ROUKMINIYA TOLA,Shallow Tubew ell,Ground Water,JANARDAN CHAUDHARY,HandPump,INSTALLATION OF HAND PUMPS(0001966676)
307,Khagaria,Beldaur,BELDAUR,Mali,26,MALI,WEST TOLA,Shallow Tubew ell,Ground Water,,HandPump,BELDAUR New Sinking Water Supply Scheme(0001989669)
308,Khagaria,Beldaur,BELDAUR,Mali,27,MALI,WEST TOLA,Shallow Tubew ell,Ground Water,DASHRATH PANIYAR,HandPump,INSTALLATION OF HAND PUMPS(0001966621)
309,Khagaria,Beldaur,BELDAUR,Mahi Nath Nagar,1,MAHINATH NAGAR,BHOLADAS BASA,Shallow Tubew ell,Ground Water,,HandPump,BELDAUR New Sinking Water Supply Scheme(0001989669)
310,Khagaria,Beldaur,BELDAUR,Mahi Nath Nagar,2,MAHINATH NAGAR,BHOLADAS BASA,Shallow Tubew ell,Ground Water,,HandPump,INSTALLATION OF HAND PUMPS(0001958812)
311,Khagaria,Beldaur,BELDAUR,Mahi Nath Nagar,3,MAHINATH NAGAR,BHOLADAS BASA,Shallow Tubew ell,Ground Water,JAYKARAN SHARMA,HandPump,INSTALLATION OF HAND PUMPS(0001968227)
312,Khagaria,Beldaur,BELDAUR,Mahi Nath Nagar,4,MAHINATH NAGAR,BHOLADAS BASA,Shallow Tubew ell,Ground Water,DEEP NARAYAN SHARMA,HandPump,INSTALLATION OF HAND PUMPS(0001968253)
313,Khagaria,Beldaur,BELDAUR,Mahi Nath Nagar,5,MAHINATH NAGAR,BHOLADAS BASA,Shallow Tubew ell,Ground Water,DINESH SHARMA,HandPump,INSTALLATION OF HAND PUMPS(0001968285)
314,Khagaria,Beldaur,BELDAUR,Mahi Nath Nagar,6,MAHINATH NAGAR,GONGI,Shallow Tubew ell,Ground Water,,HandPump,BELADAUR H.T. Water Supply Scheme(0001987291)
315,Khagaria,Beldaur,BELDAUR,Mahi Nath Nagar,7,MAHINATH NAGAR,GONGI,Shallow Tubew ell,Ground Water,MASOMAT PRAMILA DEVI,HandPump,INSTALLATION OF HAND PUMPS(0001968217)
316,Khagaria,Beldaur,BELDAUR,Mahi Nath Nagar,8,MAHINATH NAGAR,GONGI,Shallow Tubew ell,Ground Water,Bablu Yadav,HandPump,Sustainable T/W(0006952680)
317,Khagaria,Beldaur,BELDAUR,Mahi Nath Nagar,9,MAHINATH NAGAR,MAHI NATH NAGAR,Shallow Tubew ell,Ground Water,,HandPump,BELADAUR H.T. Water Supply Scheme(0001987291)
318,Khagaria,Beldaur,BELDAUR,Mahi Nath Nagar,10,MAHINATH NAGAR,MAHI NATH NAGAR,Shallow Tubew ell,Ground Water,,HandPump,BELADAUR H.T. Water Supply Scheme(0001987291)
319,Khagaria,Beldaur,BELDAUR,Mahi Nath Nagar,11,MAHINATH NAGAR,MAHI NATH NAGAR,Shallow Tubew ell,Ground Water,,HandPump,BELADAUR H.T. Water Supply Scheme(0001987291)
320,Khagaria,Beldaur,BELDAUR,Mahi Nath Nagar,12,MAHINATH NAGAR,MAHI NATH NAGAR,Shallow Tubew ell,Ground Water,,HandPump,BELADAUR H.T. Water Supply Scheme(0001987291)
321,Khagaria,Beldaur,BELDAUR,Mahi Nath Nagar,13,MAHINATH NAGAR,MAHI NATH NAGAR,Shallow Tubew ell,Ground Water,,HandPump,BELADAUR H.T. Water Supply Scheme(0001987291)
322,Khagaria,Beldaur,BELDAUR,Mahi Nath Nagar,14,MAHINATH NAGAR,MAHI NATH NAGAR,Deep Tubew ell,Ground Water,SITA RAM SADA,HandPump,IM-II NRDWS SUSTAINABLE T/W (SHAILENDRA KUMAR) (0006494171)
323,Khagaria,Beldaur,BELDAUR,Mahi Nath Nagar,15,MAHINATH NAGAR,MAHI NATH NAGAR,Deep Tubew ell,Ground Water,MIDDLE SCHOLL MAHINATH NAGAR,HandPump,IM-II NRDWS SUSTAINABLE T/W (SHAILENDRA KUMAR) (0006494171)
324,Khagaria,Beldaur,BELDAUR,Mahi Nath Nagar,16,MAHINATH NAGAR,MAHI NATH NAGAR,Shallow Tubew ell,Ground Water,,HandPump,INSTALLATION OF HAND PUMPS(0001958817)
325,Khagaria,Beldaur,BELDAUR,Mahi Nath Nagar,17,MAHINATH NAGAR,MAHI NATH NAGAR,Shallow Tubew ell,Ground Water,,HandPump,INSTALLATION OF HAND PUMPS(0001958825)
326,Khagaria,Beldaur,BELDAUR,Mahi Nath Nagar,18,MAHINATH NAGAR,MAHI NATH NAGAR,Shallow Tubew ell,Ground Water,LAXMIKANT PODDAR,HandPump,INSTALLATION OF HAND PUMPS(0001968274)
327,Khagaria,Beldaur,BELDAUR,Mahi Nath Nagar,19,MAHINATH NAGAR,MAHI NATH NAGAR,Shallow Tubew ell,Ground Water,SADA TOLA,HandPump,INSTALLATION OF HAND PUMPS(0001968406)
328,Khagaria,Beldaur,BELDAUR,Mahi Nath Nagar,20,MAHINATH NAGAR,MAHI NATH NAGAR,Shallow Tubew ell,Ground Water,Anand Murti Sah,HandPump,Sustainable T/W(0006952680)
329,Khagaria,Beldaur,BELDAUR,Mahi Nath Nagar,21,MAHINATH NAGAR,MURBLLA LALA,Shallow Tubew ell,Ground Water,,HandPump,BELDAUR New Sinking Water Supply Scheme(0001989669)
330,Khagaria,Beldaur,BELDAUR,Mahi Nath Nagar,22,MAHINATH NAGAR,THAKUR TOLA,Shallow Tubew ell,Ground Water,,HandPump,BELDAUR New Sinking Water Supply Scheme(0001989669)
331,Khagaria,Beldaur,BELDAUR,Mahi Nath Nagar,23,MAHINATH NAGAR,THAKUR TOLA,Shallow Tubew ell,Ground Water,BHUTELI SHARMA,HandPump,INSTALLATION OF HAND PUMPS(0001968386)
332,Khagaria,Beldaur,BELDAUR,Dighan,1,DIGHAUN,ASHIK BASA,Shallow Tubew ell,Ground Water,,HandPump,BELDAUR New Sinking Water Supply Scheme(0001989669)
333,Khagaria,Beldaur,BELDAUR,Dighan,2,DIGHAUN,BAISA BASA,Shallow Tubew ell,Ground Water,,HandPump,BELDAUR New Sinking Water Supply Scheme(0001989669)
334,Khagaria,Beldaur,BELDAUR,Dighan,3,DIGHAUN,BALTHI BASA,Shallow Tubew ell,Ground Water,,HandPump,BELADAUR H.T. Water Supply Scheme(0001987291)
335,Khagaria,Beldaur,BELDAUR,Dighan,4,DIGHAUN,DIGHON,Shallow Tubew ell,Ground Water,,HandPump,BELADAUR H.T. Water Supply Scheme(0001987291)
336,Khagaria,Beldaur,BELDAUR,Dighan,5,DIGHAUN,DIGHON,Shallow Tubew ell,Ground Water,,HandPump,BELADAUR H.T. Water Supply Scheme(0001987291)
337,Khagaria,Beldaur,BELDAUR,Dighan,6,DIGHAUN,DIGHON,Shallow Tubew ell,Ground Water,,HandPump,BELADAUR H.T. Water Supply Scheme(0001987291)
338,Khagaria,Beldaur,BELDAUR,Dighan,7,DIGHAUN,DIGHON,Shallow Tubew ell,Ground Water,,HandPump,BELADAUR H.T. Water Supply Scheme(0001987291)
339,Khagaria,Beldaur,BELDAUR,Dighan,8,DIGHAUN,DIGHON,Deep Tubew ell,Ground Water,CAMPUS OF DURGA STHAN DIH,HandPump,IM-II NRDWS SUSTAINABLE T/W (SHAILENDRA KUMAR) (0006494171)
340,Khagaria,Beldaur,BELDAUR,Dighan,9,DIGHAUN,DIGHON,Shallow Tubew ell,Ground Water,,HandPump,INSTALLATION OF HAND PUMPS(0001958759)
341,Khagaria,Beldaur,BELDAUR,Dighan,10,DIGHAUN,DIGHON,Shallow Tubew ell,Ground Water,,HandPump,INSTALLATION OF HAND PUMPS(0001958760)
342,Khagaria,Beldaur,BELDAUR,Dighan,11,DIGHAUN,DIGHON,Shallow Tubew ell,Ground Water,,HandPump,INSTALLATION OF HAND PUMPS(0001958761)
343,Khagaria,Beldaur,BELDAUR,Dighan,12,DIGHAUN,DIGHON,Shallow Tubew ell,Ground Water,Durga Sthan,HandPump,Sustainable T/W(0006952680)
344,Khagaria,Beldaur,BELDAUR,Dighan,13,DIGHAUN,DIGHONI DIH,Shallow Tubew ell,Ground Water,,HandPump,BELADAUR H.T. Water Supply Scheme(0001987291)
345,Khagaria,Beldaur,BELDAUR,Dighan,14,DIGHAUN,DIGHONI DIH,Shallow,Ground,,HandPump,BELADAUR H.T. Water Supply
346,Khagaria,Beldaur,BELDAUR,Dighan,15,DIGHAUN,DIGHONI DIH,Shallow Tubew ell,Ground Water,,HandPump,BELADAUR H.T. Water Supply Scheme(0001987291)
347,Khagaria,Beldaur,BELDAUR,Dighan,16,DIGHAUN,DIGHONI DIH,Shallow Tubew ell,Ground Water,,HandPump,BELADAUR H.T. Water Supply Scheme(0001987291)
348,Khagaria,Beldaur,BELDAUR,Dighan,17,DIGHAUN,DIGHONI DIH,Deep Tubew ell,Ground Water,GHORWARIYA VASA MAHADALIT TOLA,HandPump,IM-II NRDWS SUSTAINABLE T/W (SHAILENDRA KUMAR) (0006494171)
349,Khagaria,Beldaur,BELDAUR,Dighan,18,DIGHAUN,DIGHONI DIH,Shallow Tubew ell,Ground Water,,HandPump,INSTALLATION OF HAND PUMPS(0001958763)
350,Khagaria,Beldaur,BELDAUR,Dighan,19,DIGHAUN,DIGHONI DIH,Shallow Tubew ell,Ground Water,Durga Sthan,HandPump,Sustainable T/W(0006952680)
351,Khagaria,Beldaur,BELDAUR,Dighan,20,DIGHAUN,PUNARWASH,Shallow Tubew ell,Ground Water,,HandPump,BELDAUR New Sinking Water Supply Scheme(0001989669)
352,Khagaria,Beldaur,BELDAUR,Dighan,21,DIGHAUN,RUKMINIYA BASA,Shallow Tubew ell,Ground Water,,HandPump,BELDAUR New Sinking Water Supply Scheme(0001989669)
353,Khagaria,Beldaur,BELDAUR,Dighan,22,DIGHAUN,SHUKHAI BASA,Shallow Tubew ell,Ground Water,,HandPump,BELDAUR New Sinking Water Supply Scheme(0001989669)
354,Khagaria,Beldaur,BELDAUR,Dighan,23,DIGHAUN,SONDHIYA BASA,Deep Tubew ell,Ground Water,T/W-2,HandPump,Ht Scheme(0004708055)
355,Khagaria,Beldaur,BELDAUR,Dighan,24,DIGHAUN,SONDHIYA BASA,Deep Tubew ell,Ground Water,T/W-3,HandPump,Khagaria Iron Aff. Habitation Scheme(0005579048)
356,Khagaria,Beldaur,BELDAUR,Dighan,25,DIGHAUN,SONDHIYA BASA,Deep Tubew ell,Ground Water,T/W-4,HandPump,Khagaria Iron Aff. Habitation Scheme(0005579048)
357,Khagaria,Beldaur,BELDAUR,Dighan,26,DIGHAUN,SONDHIYA BASA,Deep Tubew ell,Ground Water,T/W-1,HandPump,Nc/Pc Hand Pump Scheme(0004568388)
358,Khagaria,Beldaur,BELDAUR,Dighan,27,DIGHAUN,TARUNA BASA,Shallow Tubew ell,Ground Water,,HandPump,BELADAUR H.T. Water Supply Scheme(0001987291)
359,Khagaria,Beldaur,BELDAUR,Dighan,28,DIGHAUN,TARUNA BASA,Shallow Tubew ell,Ground Water,,HandPump,BELADAUR H.T. Water Supply Scheme(0001987291)
360,Khagaria,Beldaur,BELDAUR,Beldaur,1,BELDAUR,BELDAUR,Deep Tubew ell,Ground Water,Anganw adi,HandPump,Anganw adi Scheme(0005087237)
361,Khagaria,Beldaur,BELDAUR,Beldaur,2,BELDAUR,BELDAUR,Deep Tubew ell,Ground Water,,HandPump,ARWSP(0000632730)
362,Khagaria,Beldaur,BELDAUR,Beldaur,3,BELDAUR,BELDAUR,Deep Tubew ell,Ground Water,,HandPump,ARWSP(0000632739)
363,Khagaria,Beldaur,BELDAUR,Beldaur,4,BELDAUR,BELDAUR,Deep Tubew ell,Ground Water,,HandPump,ARWSP(0000632749)
364,Khagaria,Beldaur,BELDAUR,Beldaur,5,BELDAUR,BELDAUR,Deep Tubew ell,Ground Water,,HandPump,ARWSP(0000632751)
365,Khagaria,Beldaur,BELDAUR,Beldaur,6,BELDAUR,BELDAUR,Deep Tubew ell,Ground Water,,HandPump,ARWSP(0000632754)
366,Khagaria,Beldaur,BELDAUR,Beldaur,7,BELDAUR,BELDAUR,Deep Tubew ell,Ground Water,,HandPump,ARWSP(0000632755)
367,Khagaria,Beldaur,BELDAUR,Beldaur,8,BELDAUR,BELDAUR,Deep Tubew ell,Ground Water,,HandPump,ARWSP(0000632758)
368,Khagaria,Beldaur,BELDAUR,Beldaur,9,BELDAUR,BELDAUR,Shallow Tubew ell,Ground Water,,HandPump,At Hospital(0000049023)
369,Khagaria,Beldaur,BELDAUR,Beldaur,10,BELDAUR,BELDAUR,Shallow Tubew ell,Ground Water,,HandPump,At Kalisthan(0000049033)
370,Khagaria,Beldaur,BELDAUR,Beldaur,11,BELDAUR,BELDAUR,Shallow Tubew ell,Ground Water,PUNAM DEVI,HandPump,INSTALLATION OF HAND PUMPS(0001958755)
371,Khagaria,Beldaur,BELDAUR,Beldaur,12,BELDAUR,BELDAUR,Shallow Tubew ell,Ground Water,NEAR GANDHI ASHRAM,HandPump,INSTALLATION OF HAND PUMPS(0001966792)
372,Khagaria,Beldaur,BELDAUR,Beldaur,13,BELDAUR,BELDAUR,Shallow Tubew ell,Ground Water,,HandPump,Md. Muslim(0000049019)
373,Khagaria,Beldaur,BELDAUR,Beldaur,14,BELDAUR,BELDAUR,Shallow Tubew ell,Ground Water,,HandPump,Near Police Chauki(0000049021)
374,Khagaria,Beldaur,BELDAUR,Beldaur,15,BELDAUR,BELDAUR,Deep Tubew ell,Ground Water,IN BLOCK OFFICE CAMPUS,PWS,PIPED WATER SUPPLY SCHEME(0001963409)
375,Khagaria,Beldaur,BELDAUR,Beldaur,16,BELDAUR,BELDAUR,Shallow Tubew ell,Ground Water,PRIMARY SCHOOL HORIZON TOLA,HandPump,SCHOOL DWS BELDAUR(0002717388)
376,Khagaria,Beldaur,BELDAUR,Beldaur,17,BELDAUR,BELDAUR,Shallow Tubew ell,Ground Water,MIDDLE SCHOOL BELDAUR,HandPump,SCHOOL DWS BELDAUR(0002717389)
377,Khagaria,Beldaur,BELDAUR,Beldaur,18,BELDAUR,BELDAUR,Shallow Tubew ell,Ground Water,,HandPump,Shri Ganesh Mahato(0000049011)
378,Khagaria,Beldaur,BELDAUR,Beldaur,19,BELDAUR,BELDAUR,Shallow Tubew ell,Ground Water,,HandPump,Shri Jago Sharma(0000049009)
379,Khagaria,Beldaur,BELDAUR,Beldaur,20,BELDAUR,BELDAUR,Shallow Tubew ell,Ground Water,,HandPump,Shri Maheshw ar Shah(0000048993)
380,Khagaria,Beldaur,BELDAUR,Beldaur,21,BELDAUR,BELDAUR,Shallow Tubew ell,Ground Water,,HandPump,Shri Sikandar Thakur(0000049007)
381,Khagaria,Beldaur,BELDAUR,Beldaur,22,BELDAUR,BELDAUR,Shallow Tubew ell,Ground Water,Batbriksh,HandPump,Sustainable T/W(0006952680)
382,Khagaria,Beldaur,BELDAUR,Beldaur,23,BELDAUR,BHAISADIH,Shallow Tubew ell,Ground Water,,HandPump,INSTALLATION OF HAND PUMPS(0001958759)
383,Khagaria,Beldaur,BELDAUR,Beldaur,24,BELDAUR,BHAISADIH,Shallow Tubew ell,Ground Water,PRIMARY SCHOOL BHAINSA DIH,HandPump,SCHOOL DWS BELDAUR(0002717390)
384,Khagaria,Beldaur,BELDAUR,Beldaur,25,BELDAUR,BHAISADIH,Shallow Tubew ell,Ground Water,,HandPump,Shri Rajendra Chaudhry(0000048984)
385,Khagaria,Beldaur,BELDAUR,Beldaur,26,BELDAUR,FERABA BASA,Shallow Tubew ell,Ground Water,,HandPump,BELDAUR New  Sinking Water Supply Scheme(0001989669)
386,Khagaria,Beldaur,BELDAUR,Beldaur,27,BELDAUR,FERABA BASA,Shallow Tubew ell,Ground Water,PRIMARY SCHOOL FAREBA BASA,HandPump,SCHOOL DWS BELDAUR(0002717393)
387,Khagaria,Beldaur,BELDAUR,Beldaur,28,BELDAUR,GRIJA PUR,Shallow Tubew ell,Ground Water,,HandPump,BELADAUR H.T. Water Supply Scheme(0001987291)
388,Khagaria,Beldaur,BELDAUR,Beldaur,29,BELDAUR,GRIJA PUR,Shallow Tubew ell,Ground Water,,HandPump,BELADAUR H.T. Water Supply Scheme(0001987291)
389,Khagaria,Beldaur,BELDAUR,Beldaur,30,BELDAUR,HARIPUR,Deep Tubew ell,Ground Water,CAMPUS OF PRIMARY SCHOOL,HandPump,IM-II NRDWS SUSTAINABLE T/W (SHAILENDRA KUMAR) (0006494171)
390,Khagaria,Beldaur,BELDAUR,Beldaur,31,BELDAUR,HARIPUR,Deep Tubew ell,Ground Water,T/W-2,HandPump,Khagaria Iron Aff. Habitation Scheme(0005579048)
391,Khagaria,Beldaur,BELDAUR,Beldaur,32,BELDAUR,HARIPUR,Deep Tubew ell,Ground Water,T/W-3,HandPump,Khagaria Iron Aff. Habitation Scheme(0005579048)
392,Khagaria,Beldaur,BELDAUR,Beldaur,33,BELDAUR,HARIPUR,Shallow Tubew ell,Ground Water,PRIMARY SCHOOL HARIPUR BASA,HandPump,SCHOOL DWS BELDAUR(0002717394)
393,Khagaria,Beldaur,BELDAUR,Beldaur,34,BELDAUR,HARIPUR,Shallow Tubew ell,Ground Water,T/W-1,HandPump,Shri Jayprakash(0000049028)
394,Khagaria,Beldaur,BELDAUR,Beldaur,35,BELDAUR,KANKANIYA BASA,Shallow Tubew ell,Ground Water,,HandPump,BELDAUR New  Sinking Water Supply Scheme(0001989669)
395,Khagaria,Beldaur,BELDAUR,Beldaur,36,BELDAUR,KANKANIYA BASA,Deep Tubew ell,Ground Water,,HandPump,Khagaria Iron Aff. Habitation Scheme(0005579048)
396,Khagaria,Beldaur,BELDAUR,Beldaur,37,BELDAUR,KANKANIYA BASA,Deep Tubew ell,Ground Water,,HandPump,Khagaria Iron Aff. Habitation Scheme(0005579048)
397,Khagaria,Beldaur,BELDAUR,Beldaur,38,BELDAUR,KHARRA BASA,Deep Tubew ell,Ground Water,T/W-5,HandPump,Quality Habitation Scheme(0005815824)
398,Khagaria,Beldaur,BELDAUR,Beldaur,39,BELDAUR,KHARRA BASA,Shallow Tubew ell,Ground Water,T/W-2,HandPump,Shri Gopal Pasw an(0000048990)
399,Khagaria,Beldaur,BELDAUR,Beldaur,40,BELDAUR,KHARRA BASA,Shallow Tubew ell,Ground Water,T/W-3,HandPump,Shri Jagdish Sada(0000049002)
400,Khagaria,Beldaur,BELDAUR,Beldaur,41,BELDAUR,KHARRA BASA,Shallow Tubew ell,Ground Water,T/W-1,HandPump,Shri Shailendra Shah(0000048987)
401,Khagaria,Beldaur,BELDAUR,Beldaur,42,BELDAUR,KHARRA BASA,Shallow Tubew ell,Ground Water,T/W-4,HandPump,Shri Upendra Shah(0000049006)
402,Khagaria,Beldaur,BELDAUR,Beldaur,43,BELDAUR,LALGOL BASA,Shallow Tubew ell,Ground Water,,HandPump,BELDAUR New  Sinking Water Supply Scheme(0001989669)
403,Khagaria,Beldaur,BELDAUR,Beldaur,44,BELDAUR,LALGOL BASA,Shallow Tubew ell,Ground Water,"PRIMARY SCHOOL LALGOL
BASA",HandPump,SCHOOL DWS BELDAUR(0002717392)
404,Khagaria,Beldaur,BELDAUR,Beldaur,45,BELDAUR,SARKPUR BASA,Shallow Tubew ell,Ground Water,,HandPump,Arvind Mahato(0000048974)
405,Khagaria,Beldaur,BELDAUR,Beldaur,46,BELDAUR,SARKPUR BASA,Shallow Tubew ell,Ground Water,,HandPump,INSTALLATION OF HAND PUMPS(0001958757)
406,Khagaria,Beldaur,BELDAUR,Beldaur,47,BELDAUR,SARKPUR BASA,Shallow Tubew ell,Ground Water,,HandPump,INSTALLATION OF HAND PUMPS(0001966758)
407,Khagaria,Beldaur,BELDAUR,Beldaur,48,BELDAUR,SARKPUR BASA,Shallow Tubew ell,Ground Water,,HandPump,Shri America Mahato(0000048997)
408,Khagaria,Beldaur,BELDAUR,Beldaur,49,BELDAUR,SARKPUR BASA,Shallow Tubew ell,Ground Water,Thana Chow qk,HandPump,Sustainable T/W(0006952680)
409,Khagaria,Beldaur,BELDAUR,Beldaur,50,BELDAUR,SHER BASA,Shallow Tubew ell,Ground Water,,HandPump,BELDAUR New  Sinking Water Supply Scheme(0001989669)
410,Khagaria,Beldaur,BELDAUR,Beldaur,51,BELDAUR,SHER BASA,Shallow Tubew ell,Ground Water,,HandPump,Shri Rajkishore Ram(0000048981)
411,Khagaria,Beldaur,BELDAUR,Beldaur,52,BELDAUR,SHNIPUR,Shallow Tubew ell,Ground Water,,HandPump,BELADAUR H.T. Water Supply Scheme(0001987291)
412,Khagaria,Beldaur,BELDAUR,Beldaur,53,BELDAUR,SONWA BASA,Shallow Tubew ell,Ground Water,,HandPump,BELADAUR H.T. Water Supply Scheme(0001987291)
413,Khagaria,Beldaur,BELDAUR,Beldaur,54,BELDAUR,SONWA BASA,Deep Tubew ell,Ground Water,PRIMARY SCHOOL SONMA BASA,HandPump,IM-II NRDWS SUSTAINABLE T/W (SHAILENDRA KUMAR) (0006494171)
414,Khagaria,Beldaur,BELDAUR,Beldaur,55,BELDAUR,SONWA BASA,Shallow Tubew ell,Ground Water,PRIMARY SCHOOL SONMA BASA,HandPump,SCHOOL DWS BELDAUR(0002717391)
415,Khagaria,Beldaur,CHAUTHAM,Rohiyar,1,BAL KUNDA,BALKUNDA,Deep Tubew ell,Ground Water,Campus,HandPump,Chautham Ht Scheme(0004013184)
416,Khagaria,Beldaur,CHAUTHAM,Rohiyar,2,BAL KUNDA,BALKUNDA,Deep Tubew ell,Ground Water,T/W-1,HandPump,Khagaria Iron Aff. Habitation Scheme(0005579048)
417,Khagaria,Beldaur,CHAUTHAM,Rohiyar,3,BAL KUNDA,BALKUNDA,Deep Tubew ell,Ground Water,T/W-2,HandPump,Khagaria Iron Aff. Habitation Scheme(0005579048)
418,Khagaria,Beldaur,CHAUTHAM,Rohiyar,4,BAL KUNDA,BALKUNDA,Deep Tubew ell,Ground Water,Katiyani Asthan,PWS,Mpw s Katyani Asthan(0006492178)
419,Khagaria,Beldaur,CHAUTHAM,Rohiyar,5,ROHIAR,BANGALIYA,Shallow Tubew ell,Ground Water,,HandPump,CHAUTHAM H.T. Water Supply Scheme(0001986826)
