Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
60,CHAKLA,CHAMAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pipra Block(0004532959)
61,CHAKLA,CHAMAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pipra Block(0004532959)
62,CHAKLA,CHAMAR TOLA,Deep Tubew ell,Ground Water,,HandPump,Pipra (Thumha) Spot Source Scheme(0005701801)
63,CHAKLA,CHAMAR TOLA,Deep Tubew ell,Ground Water,,HandPump,Pipra (Thumha) Spot Source Scheme(0005701801)
64,CHAKLA,HARIJAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pipra Block(0004532960)
65,CHAKLA,HARIJAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Pipra Block(0004532960)
66,CHAKLA,HARIJAN TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Pipra Block,SPOT,Nc/Pc Scheme For Pipra Block(0004532960)
67,CHAKLA,HARIJAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Pipra (Thumha) Spot Source Scheme(0005701801)
68,CHAKLA,HARIJAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Pipra (Thumha) Spot Source Scheme(0005701801)
69,THARHI BHAWANIPUR,CHAMAR TOLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001400593)
70,THARHI BHAWANIPUR,CHAMAR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001400593)
71,THARHI BHAWANIPUR,CHAMAR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001400593)
72,THARHI BHAWANIPUR,CHAMAR TOLA,Deep Tubew ell,Ground Water,Hand Pump No 8,HandPump,QA Scheme For Pipra(0007150455)
73,THARHI BHAWANIPUR,CHAMAR TOLA,Deep Tubew ell,Ground Water,Hand Pump No 7,HandPump,QA Scheme For Pipra(0007150455)
74,THARHI,CHOUDHARY,Shallow,Ground,,HandPump,ARWSP(0001563674)
,BHAWANIPUR,TOLA,Tubew ell,Water,,,
