id,Disctrict,AC,Block,Panchayat,,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
142,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,BELWARA,11,BELWARA,FAREWA TOLA,Shallow tubewell,Ground Water,NEAR FAREWA TOLA,HandPump,NC/PC(0004552852)
143,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,BELWARA,12,BELWARA,GODI TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0001986840)
144,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,BELWARA,13,BELWARA,HASULIA,Deep tubewell,Ground Water,,PWS,Mini PWS(0005335467)
145,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,BELWARA,14,BELWARA,HASULIA,Deep tubewell,Ground Water,Road Side,HandPump,Near Suman Yadav(0001329873)
146,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,BELWARA,15,BELWARA,KAILABARI,Shallow tubewell,Ground Water,In Tola,HandPump,HP-IRP(0005622589)
147,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,BELWARA,16,BELWARA,KAILABARI,Shallow tubewell,Ground Water,NEAR KAILABARI,HandPump,NC/PC(0004552854)
148,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,BELWARA,17,BELWARA,KAMA STHAN,Shallow tubewell,Ground Water,NEAR KAMA STHAN,HandPump,NC/PC(0004552855)
149,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,BELWARA,18,BELWARA,KANARIA,Shallow tubewell,Ground Water,Aganw adis Center Kanaria Code- 202,HandPump,Aganw adis(0004977528)
150,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,BELWARA,19,BELWARA,KANARIA,Shallow tubewell,Ground Water,Aganw adis Center Kanaria Code- 202,HandPump,Angaw adis(0004946430)
151,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,BELWARA,20,ELWARA,KANARIA,Shallow tubewell,Ground Water,Lok Prathmik Vidyalaya,HandPump,HP-IRP(0005829934)
152,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,BELWARA,21,ELWARA,KANARIA,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0001986852)
153,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,BELWARA,22,ELWARA,KANARIA,Deep tubewell,Ground Water,Road Side,HandPump,Near Ramakant Bind(0001329862)
154,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,BELWARA,23,ELWARA,KANARIA,Deep tubewell,Ground Water,Road Side,HandPump,Near Vishesw ar Choudhary(0001329866)
155,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,BELWARA,24,ELWARA,KUNAL MUSAHARI,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0001986855)
156,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,BELWARA,25,ELWARA,LAGHUNI KOTHI,Shallow tubewell,Ground Water,Buchho Yadav,HandPump,HP-IRP(0005829931)
157,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,BELWARA,26,ELWARA,LAGHUNI KOTHI,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0001956121)
158,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,BELWARA,27,ELWARA,LAGHUNI KOTHI,Deep tubewell,Ground Water,Road Side,HandPump,Near Suresh Sada(0001329868)
159,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,BELWARA,28,ELWARA,LAKCHHMINIA,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0001986858)
160,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,BELWARA,29,ELWARA,LAKCHHMINIA,Shallow tubewell,Ground Water,Primary School Lakchhminia,HandPump,School(0001969989)
161,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,BELWARA,30,ELWARA,LAKCHHMINIA,Deep tubewell,Ground Water,Primary School Lakchhminia,HandPump,Simri Bakhtiarpur School Scheme(0002728725)
162,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,BELWARA,31,ELWARA,MATKHORAHA,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0001986860)
163,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,BELWARA,32,ELWARA,MATKHORAHA,Shallow tubewell,Ground Water,Primary School Matkhorha,HandPump,School(0001969980)
164,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,BELWARA,33,ELWARA,MATKHORAHA,Deep tubewell,Ground Water,Primary School Matkhorha,HandPump,Simri Bakhtiarpur School Scheme(0002728725)
165,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,BELWARA,34,ELWARA,PURANWAS,Shallow tubewell,Ground Water,Primary School Puran Wass Belw ara,HandPump,School(0001969973)
166,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,BELWARA,35,ELWARA,PURANWAS,Deep tubewell,Ground Water,Primary School Puran Wass Belw ara,HandPump,Simri Bakhtiarpur School Scheme(0002728725)
167,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,BELWARA,36,ELWARA,SAHURIA,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0001986870)
168,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,BELWARA,37,ELWARA,SAHURIA,Deep tubewell,Ground Water,Road Side,HandPump,Near Mukhu Thakur(0001329874)
169,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,BELWARA,38,ELWARA,SIRSIA TOLA,Shallow tubewell,Ground Water,NEAR SIRSIA TOLA,HandPump,NC/PC(0004552857)
170,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,BELWARA,39,ELWARA,TIRASI TOLA,Shallow tubewell,Ground Water,NEAR TIRASI TOLA,HandPump,NC/PC(0004552859)
171,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,BELWARA,40,ELWARA,ZILA TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,HP-IRP(0003771153)
172,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,BELWARA,41,ELWARA,ZILA TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,HP-IRP(0003771154)
173,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,BELWARA,42,ELWARA,ZILA TOLA,Shallow tubewell,Ground Water,ZILA TOLA,HandPump,NC/PC 2012- 13(0004672621)
174,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,BELWARA,43,ELWARA,ZILA TOLA,Shallow tubewell,Ground Water,ZIILA TOLA,HandPump,NC/PC 2012- 13(0004726458)
175,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,SONPURA,1,BASATPUR,BASATPUR,Shallow tubewell,Ground Water,NEAR MOTI YADAV,HandPump,HP-IRP(0003473485)
176,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,SONPURA,2,BASATPUR,BASATPUR,Shallow tubewell,Ground Water,Prathmik Vidyalaya,HandPump,HP-IRP(0005829855)
177,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,SONPURA,3,BASATPUR,BASATPUR,Shallow tubewell,Ground Water,,HandPump,HP-IRP(0005829856)
178,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,SONPURA,4,BASATPUR,BASATPUR,Shallow tubewell,Ground Water,Primary School,HandPump,NC/PC(0001987599)
179,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,SONPURA,5,BASATPUR,BASATPUR,Shallow tubewell,Ground Water,Primary School Goria Tola,HandPump,School(0001970038)
180,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,SONPURA,6,BASATPUR,BASATPUR,Deep tubewell,Ground Water,Primary School Goria Tola,HandPump,Simri Bakhtiarpur School Scheme(0002728725)
181,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,SONPURA,7,BASATPUR,HARIZAN TOLA,Shallow tubewell,Ground Water,HARIZAN TOLA,HandPump,HP-IRP(0003771285)
182,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,SONPURA,8,BASATPUR,HARIZAN TOLA,Shallow tubewell,Ground Water,HARIZAN TOLA,HandPump,NC/PC 2012- 13(0004672834)
183,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,SONPURA,9,BASATPUR,HARIZAN TOLA,Shallow tubewell,Ground Water,HARIZAN TOLA,HandPump,NC/PC(0001956716)
184,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,SONPURA,10,BASATPUR,HARIZAN TOLA,Deep tubewell,Ground Water,HARIZAN TOLA,HandPump,Near Madhosada(0001130374)
185,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,SONPURA,11,KHOJU CHAK,HARIZAN TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,HP-IRP(0003771288)
186,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,SONPURA,12,KHOJU CHAK,HARIZAN TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,HP-IRP(0003771296)
187,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,SONPURA,13,KHOJU CHAK,HARIZAN TOLA,Shallow tubewell,Ground Water,HARIZAN TOLA,HandPump,NC/PC 2012- 13(0004672843)
188,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,SONPURA,14,KHOJU CHAK,HARIZAN TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0001987603)
189,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,SONPURA,15,KHOJU CHAK,KHOJUCHAK,Shallow tubewell,Ground Water,Road Side,HandPump,HP-IRP(0003768186)
190,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,SONPURA,16,KHOJU CHAK,KHOJUCHAK,Shallow tubewell,Ground Water,Road Side,HandPump,HP-IRP(0003768204)
191,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,SONPURA,17,KHOJU CHAK,KHOJUCHAK,Deep tubewell,Ground Water,Near Mandir,PWS,Mini PWS Simri Bakhtiarpur(0007137900)
192,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,SONPURA,18,KHOJU CHAK,KHOJUCHAK,Shallow tubewell,Ground Water,KHOJU CHAK,HandPump,NC/PC 2012- 13(0004672851)
193,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,SONPURA,19,KHOJU CHAK,KHOJUCHAK,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0001956722)
194,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,SONPURA,20,SONPURA,GOBARDHANPUR,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0001956728)
195,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,SONPURA,21,ONPURA,GODI TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006531814)
196,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,SONPURA,22,ONPURA,GODI TOLA,Shallow tubewell,Ground Water,NEAR GODI TOLA,HandPump,NC/PC(0004553302)
197,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,SONPURA,23,ONPURA,GORIA TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006531826)
198,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,SONPURA,24,ONPURA,GORIA TOLA,Shallow tubewell,Ground Water,NEAR GORIA TOLA,HandPump,NC/PC(0004553307)
199,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,SONPURA,25,ONPURA,GORIYARI,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006531836)
200,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,SONPURA,26,ONPURA,GORIYARI,Shallow tubewell,Ground Water,NEAR GORIYARI,HandPump,NC/PC(0004553311)
201,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,SONPURA,27,ONPURA,HARIZAN TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,HP-IRP(0003771302)
202,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,SONPURA,28,ONPURA,HARIZAN TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,HP-IRP(0003771305)
203,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,SONPURA,29,ONPURA,HARIZAN TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,HP-IRP(0003771327)
204,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,SONPURA,30,ONPURA,HARIZAN TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,HP-IRP(0005630223)
205,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,SONPURA,31,ONPURA,HARIZAN TOLA,Shallow tubewell,Ground Water,HARIZAN TOLA,HandPump,NC/PC 2012- 13(0004726653)
206,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,SONPURA,32,ONPURA,HARIZAN TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0001987606)
207,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,SONPURA,33,ONPURA,KANKHAJUR TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006531845)
208,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,SONPURA,34,ONPURA,KANKHAJUR TOLA,Deep tubewell,Ground Water,,HandPump,Near Sudhir Sah(0001130327)
209,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,SONPURA,35,ONPURA,MADHUKAR PATTI,Shallow tubewell,Ground Water,Road Side,HandPump,HP-IRP(0003771151)
210,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,SONPURA,36,ONPURA,MADHUKAR PATTI,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0001956731)
211,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,SONPURA,37,ONPURA,PILLU TOLA,Shallow tubewell,Ground Water,NEAR UMESH YADAV,HandPump,HP-IRP(0003473474)
212,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,SONPURA,38,ONPURA,PILLU TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0001956735)
213,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,SONPURA,39,ONPURA,RAJPUT TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,HP-IRP(0003771152)
214,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,SONPURA,40,ONPURA,RAJPUT TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0001956739)
215,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,SONPURA,41,ONPURA,RAJPUT TOLA,Deep tubewell,Ground Water,Road Side,HandPump,Near Hira Parsad Sing(0001130341)
216,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,SONPURA,42,ONPURA,SONPURA,Shallow tubewell,Ground Water,Road Side,HandPump,HP-IRP(0003768246)
217,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,SONPURA,43,ONPURA,SONPURA,Shallow tubewell,Ground Water,Mahaveer Sthan,HandPump,HP-IRP(0005829840)
218,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,SONPURA,44,ONPURA,SONPURA,Shallow tubewell,Ground Water,Prathmik Vidyalaya,HandPump,HP-IRP(0005829843)
219,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,SONPURA,45,ONPURA,SONPURA,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0001956760)
220,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,SONPURA,46,ONPURA,WEST RAJPUT TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006531861)
221,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,SONPURA,47,ONPURA,WEST RAJPUT TOLA,Shallow tubewell,Ground Water,WEST RAJPUT TOLA,HandPump,NC/PC(0001956768)
222,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,TARIYAMA,1,TARIAWAN,BICH TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001987607)
223,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,TARIYAMA,2,TARIAWAN,HARIZAN TOLA,Shallow tubewell,Ground Water,NEAR MD. AOKARI KHATUN,HandPump,HP-IRP(0003494431)
224,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,TARIYAMA,3,TARIAWAN,HARIZAN TOLA,Deep tubewell,Ground Water,,PWS,Mini PWS(0004964096)
225,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,TARIYAMA,4,TARIAWAN,HARIZAN TOLA,Deep tubewell,Ground Water,,PWS,Mini PWS(0004964097)
226,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,TARIYAMA,5,TARIAWAN,HARIZAN TOLA,Deep tubewell,Ground Water,,PWS,Mini PWS(0004964098)
227,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,TARIYAMA,6,TARIAWAN,HARIZAN TOLA,Shallow tubewell,Ground Water,GYTR,HandPump,NC/PC(0001956772)
228,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,TARIYAMA,7,TARIAWAN,KUMHAR TOLA,Shallow tubewell,Ground Water,NEAR ABHAY YADAV,HandPump,HP-IRP(0003494752)
229,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,TARIYAMA,8,TARIAWAN,KUMHAR TOLA,Deep tubewell,Ground Water,,PWS,Mini PWS(0004964096)
230,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,TARIYAMA,9,TARIAWAN,KUMHAR TOLA,Deep tubewell,Ground Water,,PWS,Mini PWS(0004964097)
231,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,TARIYAMA,10,TARIAWAN,KUMHAR TOLA,Deep tubewell,Ground Water,,PWS,Mini PWS(0004964098)
232,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,TARIYAMA,11,TARIAWAN,MUSAHARI,Shallow tubewell,Ground Water,,HandPump,NC/PC(0004115735)
233,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,TARIYAMA,12,TARIAWAN,MUSLIM TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0004115735)
234,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,TARIYAMA,13,TARIAWAN,NASRATH CKAKLA,Deep tubewell,Ground Water,,PWS,Mini PWS(0004964097)
235,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,TARIYAMA,14,TARIAWAN,NASRATH CKAKLA,Deep tubewell,Ground Water,,PWS,Mini PWS(0004964098)
236,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,TARIYAMA,15,TARIAWAN,NASRATH CKAKLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001987611)
237,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,TARIYAMA,16,TARIAWAN,NASRATH CKAKLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0004115735)
238,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,TARIYAMA,17,TARIAWAN,NASRATH HARIZAN TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0004115735)
239,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,TARIYAMA,18,TARIAWAN,NASRATH HARIZAN TOLA,Deep tubewell,Ground Water,,HandPump,Near Amrika Devi(0001329925)
240,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,TARIYAMA,19,TARIAWAN,NORTH TOLA,Shallow tubewell,Ground Water,NORTH TOLA,HandPump,NC/PC(0004115735)
241,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,TARIYAMA,20,ARIAWAN,TRIAMA,Shallow tubewell,Ground Water,NEAR MD. KASID,HandPump,HP-IRP(0003494544)
242,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,TARIYAMA,21,ARIAWAN,TRIAMA,Shallow tubewell,Ground Water,NEAR MUSHARI,HandPump,HP-IRP(0003494615)
243,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,TARIYAMA,22,ARIAWAN,TRIAMA,Shallow tubewell,Ground Water,Near Mosque,HandPump,HP-IRP(0005829653)
244,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,TARIYAMA,23,ARIAWAN,TRIAMA,Shallow tubewell,Ground Water,Gorka Soman,HandPump,HP-IRP(0005829664)
245,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,TARIYAMA,24,ARIAWAN,TRIAMA,Shallow tubewell,Ground Water,Near Madarsa,HandPump,HP-IRP(0005829671)
246,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,TARIYAMA,25,ARIAWAN,TRIAMA,Deep tubewell,Ground Water,,PWS,Mini PWS(0004964095)
247,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,TARIYAMA,26,ARIAWAN,TRIAMA,Deep tubewell,Ground Water,,PWS,Mini PWS(0004964096)
248,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,TARIYAMA,27,ARIAWAN,TRIAMA,Deep tubewell,Ground Water,,PWS,Mini PWS(0004964097)
249,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,TARIYAMA,28,ARIAWAN,TRIAMA,Deep tubewell,Ground Water,,PWS,Mini PWS(0004964098)
250,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,TARIYAMA,29,ARIAWAN,TRIAMA,Deep tubewell,Ground Water,,PWS,Mini PWS(0004964100)
251,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,TARIYAMA,30,ARIAWAN,TRIAMA,Shallow tubewell,Ground Water,LOKI,HandPump,NC/PC(0001954417)
252,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,TARIYAMA,31,ARIAWAN,TRIAMA,Shallow tubewell,Ground Water,Surji Devi,HandPump,NC/PC(0001954445)
253,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,TARIYAMA,32,ARIAWAN,TRIAMA,Shallow tubewell,Ground Water,NEAR CHAMK LAL IRP.,HandPump,NC/PC(0003626978)
254,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,TARIYAMA,33,ARIAWAN,TRIAMA,Shallow tubewell,Ground Water,NEAR BINDESHWARI SAH CHAPAKAL AND IRP.,HandPump,NC/PC(0003627032)
255,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,TARIYAMA,34,ARIAWAN,TRIAMA,Shallow tubewell,Ground Water,KOIU,HandPump,NC/PC(0004115735)
256,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,TARIYAMA,35,ARIAWAN,TRIAMA,Shallow tubewell,Ground Water,MS TARIYAMA,Others,School(0006077938)
257,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,TARIYAMA,36,URKI,MUSAHARI,Shallow tubewell,Ground Water,"NEAR BRAHAMDEO SAH, P/O.- ACHHELAL SAH",HandPump,HP-IRP(0003494479)
258,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,TARIYAMA,37,URKI,MUSAHARI,Shallow tubewell,Ground Water,MUSAHARI,HandPump,NC/PC(0001956777)
259,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,TARIYAMA,38,URKI,NARHAIYA,Shallow tubewell,Ground Water,JOIK,HandPump,HP-IRP(0003771330)
260,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,TARIYAMA,39,URKI,NARHAIYA,Shallow tubewell,Ground Water,HOIU,HandPump,HP-IRP(0003771331)
261,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,TARIYAMA,40,URKI,NARHAIYA,Shallow tubewell,Ground Water,NARHAIYA,HandPump,NC/PC 2012- 13(0004726666)
262,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,TARIYAMA,41,URKI,NARHAIYA,Shallow tubewell,Ground Water,NARHAIYA,HandPump,NC/PC 2012- 13(0004726671)
263,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,TARIYAMA,42,URKI,NARHAIYA,Shallow tubewell,Ground Water,HOIU,HandPump,NC/PC(0004115735)
264,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,TARIYAMA,43,URKI,NARHAIYA,Deep tubewell,Ground Water,JOIU,HandPump,Near Janardhan Sada(0001329941)
265,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,TARIYAMA,44,URKI,NARHAIYA,Deep tubewell,Ground Water,KOIU,HandPump,Near Upendra Ram(0001329940)
266,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,TARIYAMA,45,URKI,TURKI,Shallow tubewell,Ground Water,NEAR SUBHULAL YADAV,HandPump,HP-IRP(0003494713)
267,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,TARIYAMA,46,URKI,TURKI,Shallow tubewell,Ground Water,POIU,HandPump,NC/PC(0001956787)
268,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,TARIYAMA,47,URKI,TURKI,Shallow tubewell,Ground Water,UOKJ,HandPump,NC/PC(0001987616)
269,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,SIMRIBAKHTIARPUR-N S,1,BAKHTIARPUR,BASTI,Shallow tubewell,Ground Water,Near Chok Purani Bazar,HandPump,HP-IRP(0003472594)
270,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,SIMRIBAKHTIARPUR-N S,2,BAKHTIARPUR,BASTI,Shallow tubewell,Ground Water,NEAR MD. NOOR VIKLANG,HandPump,HP-IRP(0003472669)
271,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,SIMRIBAKHTIARPUR-N S,3,BAKHTIARPUR,BASTI,Shallow tubewell,Ground Water,Chhatravas,HandPump,HP-IRP(0005829951)
272,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,SIMRIBAKHTIARPUR-N S,4,BAKHTIARPUR,BASTI,Shallow tubewell,Ground Water,Near Road Side,HandPump,NC/PC(0001987514)
273,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,SIMRIBAKHTIARPUR-N S,5,BAKHTIARPUR,BAZAR,Shallow tubewell,Ground Water,NEAR DURGA STHAN,HandPump,HP-IRP(0003471633)
274,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,SIMRIBAKHTIARPUR-N S,6,BAKHTIARPUR,BAZAR,Shallow tubewell,Ground Water,Near Vikas Bhgat,HandPump,HP-IRP(0003472616)
275,Saharsa,Simri Bakhtiyarpur,SIMRI BAKHTIARPUR,SIMRIBAKHTIARPUR-N S,7,BAKHTIARPUR,BAZAR,Shallow tubewell,Ground Water,School Road Side,HandPump,HP-IRP(0005829959)
