id,Disctrict,AC,Block,Panchayat,,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
2955,Supaul,Supaul,MARAUNA,HARRI,90,HORMAN,MOHAN NAGAR H. TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Marauna Block,SPOT,Nc/Pc Scheme For Marauna Block(0004532736)
2956,Supaul,Supaul,MARAUNA,HARRI,91,HORMAN,MOHAN NAGAR H. TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Marauna Block(0004532736)
2957,Supaul,Supaul,MARAUNA,HARRI,92,HORMAN,MOHAN NAGAR H. TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Marauna Block(0004532736)
2958,Supaul,Supaul,MARAUNA,HARRI,93,HORMAN,MOHAN NAGAR H. TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Spot Source(0006546751)
2959,Supaul,Supaul,MARAUNA,HARRI,94,ANEH HINDA,PANEH BHINDA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001955669)
2960,Supaul,Supaul,MARAUNA,HARRI,95,ANEH HINDA,PANEH BHINDA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001955669)
2961,Supaul,Supaul,MARAUNA,HARRI,96,ANEH HINDA,PANEH BHINDA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001955669)
2962,Supaul,Supaul,SUPAUL,PASARNA PARSONI,1,BALIAS,BALIAS PATTI,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988405)
2963,Supaul,Supaul,SUPAUL,PASARNA PARSONI,2,BALIAS,BALIAS PATTI,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001988405)
2964,Supaul,Supaul,SUPAUL,PASARNA PARSONI,3,BALIAS,BALIAS PATTI,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001988406)
2965,Supaul,Supaul,SUPAUL,PASARNA PARSONI,4,BALIAS,BALIAS PATTI,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988406)
2966,Supaul,Supaul,SUPAUL,PASARNA PARSONI,5,BALIAS,BALIAS PATTI,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988407)
2967,Supaul,Supaul,SUPAUL,PASARNA PARSONI,6,BALIAS,BALIAS PATTI,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001988407)
2968,Supaul,Supaul,SUPAUL,PASARNA PARSONI,7,BALIAS,BALIAS PATTI,Deep tubewell,Ground Water,,HandPump,Supaul Amha Hp(0004686617)
2969,Supaul,Supaul,SUPAUL,PASARNA PARSONI,8,BALIAS,BALIAS PATTI,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Supaul Amha Hp(0004686617)
2970,Supaul,Supaul,SUPAUL,PASARNA PARSONI,9,BALIAS,BALIAS PATTI,Deep tubewell,Ground Water,,HandPump,SUPAUL HT SCHEME(0002690103)
2971,Supaul,Supaul,SUPAUL,PASARNA PARSONI,10,BALIAS,BALIAS PATTI,Deep tubewell,Ground Water,,HandPump,Supaul Spot Source Scheme(0004017607)
2972,Supaul,Supaul,SUPAUL,PASARNA PARSONI,11,BALIAS,HARIJAN TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001988408)
2973,Supaul,Supaul,SUPAUL,PASARNA PARSONI,12,BALIAS,HARIJAN TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988408)
2974,Supaul,Supaul,SUPAUL,PASARNA PARSONI,13,BALIAS,HARIJAN TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988408)
2975,Supaul,Supaul,SUPAUL,PASARNA PARSONI,14,DHUDHAURA MALIKANA,DUDHARA MALIKANA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001963250)
2976,Supaul,Supaul,SUPAUL,PASARNA PARSONI,15,DHUDHAURA MALIKANA,DUDHARA MALIKANA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001963250)
2977,Supaul,Supaul,SUPAUL,PASARNA PARSONI,16,DHUDHAURA MALIKANA,DUDHARA MALIKANA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001963252)
2978,Supaul,Supaul,SUPAUL,PASARNA PARSONI,17,DHUDHAURA MALIKANA,DUDHARA MALIKANA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001963252)
2979,Supaul,Supaul,SUPAUL,PASARNA PARSONI,18,DHUDHAURA MALIKANA,DUDHARA MALIKANA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001963254)
2980,Supaul,Supaul,SUPAUL,PASARNA PARSONI,19,DHUDHAURA MALIKANA,DUDHARA MALIKANA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001963254)
2981,Supaul,Supaul,SUPAUL,PASARNA PARSONI,20,DHUDHAURA MALIKANA,DUDHARA MALIKANA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988409)
2982,Supaul,Supaul,SUPAUL,PASARNA PARSONI,21,DHUDHAURA MALIKANA,DUDHARA MALIKANA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001988409)
2983,Supaul,Supaul,SUPAUL,PASARNA PARSONI,22,DHUDHAURA MALIKANA,DUDHARA MALIKANA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001988411)
2984,Supaul,Supaul,SUPAUL,PASARNA PARSONI,23,DHUDHAURA MALIKANA,DUDHARA MALIKANA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988411)
2985,Supaul,Supaul,SUPAUL,PASARNA PARSONI,24,DHUDHAURA MALIKANA,DUDHARA MALIKANA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Supaul Amha Hp(0004686617)
2986,Supaul,Supaul,SUPAUL,PASARNA PARSONI,25,DHUDHAURA MALIKANA,DUDHARA MALIKANA,Deep tubewell,Ground Water,,HandPump,Supaul Amha Hp(0004686617)
2987,Supaul,Supaul,SUPAUL,PASARNA PARSONI,26,DHUDHAURA MALIKANA,DUDHARA MALIKANA,Deep tubewell,Ground Water,,HandPump,SUPAUL HT SCHEME(0002690103)
2988,Supaul,Supaul,SUPAUL,PASARNA PARSONI,27,DHUDHAURA MALIKANA,DUDHARA MALIKANA,Deep tubewell,Ground Water,,HandPump,Supaul Spot Source Scheme(0004017607)
2989,Supaul,Supaul,SUPAUL,PASARNA PARSONI,28,DHUDHAURA MALIKANA,HARIJAN TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Supaul Block,SPOT,Nc/Pc Scheme For Supaul Block(0004533277)
2990,Supaul,Supaul,SUPAUL,PASARNA PARSONI,29,DHUDHAURA MALIKANA,HARIJAN TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Supaul Block(0004533277)
2991,Supaul,Supaul,SUPAUL,PASARNA PARSONI,30,DHUDHAURA MALIKANA,HARIJAN TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Supaul Block(0004533277)
2992,Supaul,Supaul,SUPAUL,PASARNA PARSONI,31,DHUDHAURA MALIKANA,HARIJAN TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Spot Source(0006554752)
2993,Supaul,Supaul,SUPAUL,PASARNA PARSONI,32,PARSARAMAPARSAUNI,BRAHMAN TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001988410)
2994,Supaul,Supaul,SUPAUL,PASARNA PARSONI,33,PARSARAMAPARSAUNI,BRAHMAN TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988410)
2995,Supaul,Supaul,SUPAUL,PASARNA PARSONI,34,PARSARAMAPARSAUNI,BRAHMAN TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988412)
2996,Supaul,Supaul,SUPAUL,PASARNA PARSONI,35,PARSARAMAPARSAUNI,BRAHMAN TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001988412)
2997,Supaul,Supaul,SUPAUL,PASARNA PARSONI,36,PARSARAMAPARSAUNI,BRAHMAN TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Supaul Amha Hp(0004686617)
2998,Supaul,Supaul,SUPAUL,PASARNA PARSONI,37,PARSARAMAPARSAUNI,BRAHMAN TOLA,Deep tubewell,Ground Water,,HandPump,Supaul Amha Hp(0004686617)
2999,Supaul,Supaul,SUPAUL,PASARNA PARSONI,38,PARSARAMAPARSAUNI,BRAHMAN TOLA,Deep tubewell,Ground Water,,HandPump,SUPAUL HT SCHEME(0002690103)
3000,Supaul,Supaul,SUPAUL,PASARNA PARSONI,39,PARSARAMAPARSAUNI,BRAHMAN TOLA,Deep tubewell,Ground Water,,HandPump,Supaul Spot Source Scheme(0004017607)
3001,Supaul,Supaul,SUPAUL,PASARNA PARSONI,40,PARSARAMAPARSAUNI,CHOUDHARY TOLA,Shallow tubewell,Ground Water,LAKHE KUMAR SINGH,HandPump,ARWSP(0001740586)
3002,Supaul,Supaul,SUPAUL,PASARNA PARSONI,41,PARSARAMAPARSAUNI,CHOUDHARY TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001740586)
3003,Supaul,Supaul,SUPAUL,PASARNA PARSONI,42,PARSARAMAPARSAUNI,CHOUDHARY TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001741607)
3004,Supaul,Supaul,SUPAUL,PASARNA PARSONI,43,PARSARAMAPARSAUNI,CHOUDHARY TOLA,Shallow tubewell,Ground Water,UMASH PARSAD SINGH,HandPump,ARWSP(0001741607)
3005,Supaul,Supaul,SUPAUL,PASARNA PARSONI,44,PARSARAMAPARSAUNI,CHOUDHARY TOLA,Shallow tubewell,Ground Water,ABHAY PASWAN,HandPump,ARWSP(0001741608)
3006,Supaul,Supaul,SUPAUL,PASARNA PARSONI,45,PARSARAMAPARSAUNI,CHOUDHARY TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001741608)
3007,Supaul,Supaul,SUPAUL,PASARNA PARSONI,46,PARSARAMAPARSAUNI,CHOUDHARY TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988414)
3008,Supaul,Supaul,SUPAUL,PASARNA PARSONI,47,PARSARAMAPARSAUNI,CHOUDHARY TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001988414)
3009,Supaul,Supaul,SUPAUL,PASARNA PARSONI,48,PARSARAMAPARSAUNI,CHOUDHARY TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001988415)
3010,Supaul,Supaul,SUPAUL,PASARNA PARSONI,49,PARSARAMAPARSAUNI,CHOUDHARY TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988415)
3011,Supaul,Supaul,SUPAUL,PASARNA PARSONI,50,PARSARAMAPARSAUNI,CHOUDHARY TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Supaul Amha Hp(0004686617)
3012,Supaul,Supaul,SUPAUL,PASARNA PARSONI,51,PARSARAMAPARSAUNI,CHOUDHARY TOLA,Deep tubewell,Ground Water,,HandPump,Supaul Amha Hp(0004686617)
3013,Supaul,Supaul,SUPAUL,PASARNA PARSONI,52,PARSARAMAPARSAUNI,CHOUDHARY TOLA,Deep tubewell,Ground Water,,HandPump,SUPAUL HT SCHEME(0002690103)
3014,Supaul,Supaul,SUPAUL,PASARNA PARSONI,53,PARSARAMAPARSAUNI,CHOUDHARY TOLA,Deep tubewell,Ground Water,,HandPump,Supaul Spot Source Scheme(0004017607)
3015,Supaul,Supaul,SUPAUL,PASARNA PARSONI,54,PARSARAMAPARSAUNI,HARIJAN TOLA,Shallow tubewell,Ground Water,MOSMAT BIMAL DEVI,HandPump,ARWSP(0001740560)
3016,Supaul,Supaul,SUPAUL,PASARNA PARSONI,55,PARSARAMAPARSAUNI,HARIJAN TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001740560)
3017,Supaul,Supaul,SUPAUL,PASARNA PARSONI,56,PARSARAMAPARSAUNI,HARIJAN TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001740569)
3018,Supaul,Supaul,SUPAUL,PASARNA PARSONI,57,PARSARAMAPARSAUNI,HARIJAN TOLA,Shallow tubewell,Ground Water,MOS. FAKNE DEVI,HandPump,ARWSP(0001740569)
3019,Supaul,Supaul,SUPAUL,PASARNA PARSONI,58,PARSARAMAPARSAUNI,HARIJAN TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001988416)
3020,Supaul,Supaul,SUPAUL,PASARNA PARSONI,59,PARSARAMAPARSAUNI,HARIJAN TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988416)
3021,Supaul,Supaul,SUPAUL,PASARNA PARSONI,60,PARSARAMAPARSAUNI,HARIJAN TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988416)
3022,Supaul,Supaul,SUPAUL,PASARNA PARSONI,61,PARSARAMAPARSAUNI,KEWAT TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988413)
3023,Supaul,Supaul,SUPAUL,PASARNA PARSONI,62,PARSARAMAPARSAUNI,KEWAT TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001988413)
3024,Supaul,Supaul,SUPAUL,PASARNA PARSONI,63,PARSARAMAPARSAUNI,KEWAT TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001988417)
3025,Supaul,Supaul,SUPAUL,PASARNA PARSONI,64,PARSARAMAPARSAUNI,KEWAT TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988417)
3026,Supaul,Supaul,SUPAUL,PASARNA PARSONI,65,PARSARAMAPARSAUNI,KEWAT TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988418)
3027,Supaul,Supaul,SUPAUL,PASARNA PARSONI,66,PARSARAMAPARSAUNI,KEWAT TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001988418)
3028,Supaul,Supaul,SUPAUL,PASARNA PARSONI,67,PARSARAMAPARSAUNI,KEWAT TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Supaul Amha Hp(0004686617)
3029,Supaul,Supaul,SUPAUL,PASARNA PARSONI,68,PARSARAMAPARSAUNI,KEWAT TOLA,Deep tubewell,Ground Water,,HandPump,Supaul Amha Hp(0004686617)
3030,Supaul,Supaul,SUPAUL,PASARNA PARSONI,69,PARSARAMAPARSAUNI,KEWAT TOLA,Deep tubewell,Ground Water,,HandPump,SUPAUL HT SCHEME(0002690103)
3031,Supaul,Supaul,SUPAUL,PASARNA PARSONI,70,PARSARAMAPARSAUNI,KEWAT TOLA,Deep tubewell,Ground Water,,HandPump,Supaul Spot Source Scheme(0004017607)
3032,Supaul,Supaul,SUPAUL,PASARNA PARSONI,71,PARSARAMAPARSAUNI,MUSLIM TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001988419)
3033,Supaul,Supaul,SUPAUL,PASARNA PARSONI,72,PARSARAMAPARSAUNI,MUSLIM TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988419)
3034,Supaul,Supaul,SUPAUL,PASARNA PARSONI,73,PARSARAMAPARSAUNI,MUSLIM TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988419)
3035,Supaul,Supaul,SUPAUL,PASARNA PARSONI,74,PARSARAMAPARSAUNI,PARSARNA- PARSONI,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001448339)
3036,Supaul,Supaul,SUPAUL,PASARNA PARSONI,75,PARSARAMAPARSAUNI,PARSARNA- PARSONI,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001448339)
3037,Supaul,Supaul,SUPAUL,PASARNA PARSONI,76,PARSARAMAPARSAUNI,PARSARNA- PARSONI,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001448341)
3038,Supaul,Supaul,SUPAUL,PASARNA PARSONI,77,PARSARAMAPARSAUNI,PARSARNA- PARSONI,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001448341)
3039,Supaul,Supaul,SUPAUL,PASARNA PARSONI,78,PARSARAMAPARSAUNI,PARSARNA- PARSONI,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001448343)
3040,Supaul,Supaul,SUPAUL,PASARNA PARSONI,79,PARSARAMAPARSAUNI,PARSARNA- PARSONI,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001448343)
3041,Supaul,Supaul,SUPAUL,PASARNA PARSONI,80,PARSARAMAPARSAUNI,PARSARNA- PARSONI,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001448346)
3042,Supaul,Supaul,SUPAUL,PASARNA PARSONI,81,PARSARAMAPARSAUNI,PARSARNA- PARSONI,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001448346)
3043,Supaul,Supaul,SUPAUL,PASARNA PARSONI,82,PARSARAMAPARSAUNI,PARSARNA- PARSONI,Deep tubewell,Ground Water,,PWS,Mini Water Supply Scheme With Electic Moter Pump(0004062632)
3044,Supaul,Supaul,SUPAUL,PASARNA PARSONI,83,ARSARAMAPARSAUNI,PARSARNA- PARSONI,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001988420)
3045,Supaul,Supaul,SUPAUL,PASARNA PARSONI,84,ARSARAMAPARSAUNI,PARSARNA- PARSONI,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988420)
3046,Supaul,Supaul,SUPAUL,PASARNA PARSONI,85,ARSARAMAPARSAUNI,PARSARNA- PARSONI,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988421)
3047,Supaul,Supaul,SUPAUL,PASARNA PARSONI,86,ARSARAMAPARSAUNI,PARSARNA- PARSONI,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001988421)
3048,Supaul,Supaul,SUPAUL,PASARNA PARSONI,87,ARSARAMAPARSAUNI,PARSARNA- PARSONI,Deep tubewell,Ground Water,,HandPump,Supaul Amha Hp(0004686617)
3049,Supaul,Supaul,SUPAUL,PASARNA PARSONI,88,ARSARAMAPARSAUNI,PARSARNA- PARSONI,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Supaul Amha Hp(0004686617)
3050,Supaul,Supaul,SUPAUL,PASARNA PARSONI,89,ARSARAMAPARSAUNI,PARSARNA- PARSONI,Deep tubewell,Ground Water,,HandPump,Supaul Spot Source Scheme(0004017607)
3051,Supaul,Supaul,SUPAUL,PASARNA PARSONI,90,ARSARAMAPARSAUNI,RAJHAIN,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001988422)
3052,Supaul,Supaul,SUPAUL,PASARNA PARSONI,91,ARSARAMAPARSAUNI,RAJHAIN,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988422)
3053,Supaul,Supaul,SUPAUL,PASARNA PARSONI,92,ARSARAMAPARSAUNI,RAJHAIN,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988423)
3054,Supaul,Supaul,SUPAUL,PASARNA PARSONI,93,ARSARAMAPARSAUNI,RAJHAIN,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001988423)
3055,Supaul,Supaul,SUPAUL,PASARNA PARSONI,94,ARSARAMAPARSAUNI,RAJHAIN,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001988424)
3056,Supaul,Supaul,SUPAUL,PASARNA PARSONI,95,ARSARAMAPARSAUNI,RAJHAIN,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988424)
3057,Supaul,Supaul,SUPAUL,PASARNA PARSONI,96,ARSARAMAPARSAUNI,RAJHAIN,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988425)
3058,Supaul,Supaul,SUPAUL,PASARNA PARSONI,97,ARSARAMAPARSAUNI,RAJHAIN,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001988425)
3059,Supaul,Supaul,SUPAUL,PASARNA PARSONI,98,ARSARAMAPARSAUNI,RAJHAIN,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001988426)
3060,Supaul,Supaul,SUPAUL,PASARNA PARSONI,99,ARSARAMAPARSAUNI,RAJHAIN,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988426)
3061,Supaul,Supaul,SUPAUL,PASARNA PARSONI,100,ARSARAMAPARSAUNI,RAJHAIN,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988427)
3062,Supaul,Supaul,SUPAUL,PASARNA PARSONI,101,ARSARAMAPARSAUNI,RAJHAIN,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001988427)
3063,Supaul,Supaul,SUPAUL,PASARNA PARSONI,102,ARSARAMAPARSAUNI,RAJHAIN,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001988428)
3064,Supaul,Supaul,SUPAUL,PASARNA PARSONI,103,ARSARAMAPARSAUNI,RAJHAIN,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001988428)
3065,Supaul,Supaul,SUPAUL,PASARNA PARSONI,104,ARSARAMAPARSAUNI,RAJHAIN,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Supaul Amha Hp(0004686617)
3066,Supaul,Supaul,SUPAUL,PASARNA PARSONI,105,ARSARAMAPARSAUNI,RAJHAIN,Deep tubewell,Ground Water,,HandPump,Supaul Amha Hp(0004686617)
3067,Supaul,Supaul,SUPAUL,PASARNA PARSONI,106,ARSARAMAPARSAUNI,RAJHAIN,Deep tubewell,Ground Water,,HandPump,SUPAUL HT SCHEME(0002690103)
3068,Supaul,Supaul,SUPAUL,PASARNA PARSONI,107,ARSARAMAPARSAUNI,RAJHAIN,Deep tubewell,Ground Water,,HandPump,Supaul Spot Source Scheme(0004017607)
3069,Supaul,Supaul,SUPAUL,PASARNA PARSONI,108,ARSARAMAPARSAUNI,THALHA HARIJAN TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Supaul Block,SPOT,Nc/Pc Scheme For Supaul Block(0004533278)
3070,Supaul,Supaul,SUPAUL,PASARNA PARSONI,109,ARSARAMAPARSAUNI,THALHA HARIJAN TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Supaul Block(0004533278)
3071,Supaul,Supaul,SUPAUL,PASARNA PARSONI,110,ARSARAMAPARSAUNI,THALHA HARIJAN TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Supaul Block(0004533278)
3072,Supaul,Supaul,SUPAUL,PASARNA PARSONI,111,ARSARAMAPARSAUNI,THALHA HARIJAN TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Spot Source(0006554756)
3073,Supaul,Supaul,MARAUNA,KADMAHA,1,DHABGHAT,CHAMAR TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme or Marauna Block 8,SPOT,Nc/Pc Scheme For Marauna Block(0004532737)
3074,Supaul,Supaul,MARAUNA,KADMAHA,2,DHABGHAT,CHAMAR TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Marauna Block(0004532737)
3075,Supaul,Supaul,MARAUNA,KADMAHA,3,DHABGHAT,CHAMAR TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Marauna Block(0004532737)
3076,Supaul,Supaul,MARAUNA,KADMAHA,4,DHABGHAT,CHAMAR TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Spot Source(0006546755)
3077,Supaul,Supaul,MARAUNA,KADMAHA,5,DHABGHAT,DHAWGHAT,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001977975)
3078,Supaul,Supaul,MARAUNA,KADMAHA,6,DHABGHAT,DHAWGHAT,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001977975)
3079,Supaul,Supaul,MARAUNA,KADMAHA,7,DHABGHAT,DHAWGHAT,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001977976)
3080,Supaul,Supaul,MARAUNA,KADMAHA,8,DHABGHAT,DHAWGHAT,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001977976)
3081,Supaul,Supaul,MARAUNA,KADMAHA,9,DHABGHAT,DHAWGHAT,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001977976)
3082,Supaul,Supaul,MARAUNA,KADMAHA,10,DHABGHAT,KEWTA PATHI,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001977977)
3083,Supaul,Supaul,MARAUNA,KADMAHA,11,DHABGHAT,KEWTA PATHI,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001977977)
3084,Supaul,Supaul,MARAUNA,KADMAHA,12,DHABGHAT,KEWTA PATHI,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001977978)
3085,Supaul,Supaul,MARAUNA,KADMAHA,13,DHABGHAT,KEWTA PATHI,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001977978)
3086,Supaul,Supaul,MARAUNA,KADMAHA,14,DHABGHAT,KEWTA PATHI,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001977978)
3087,Supaul,Supaul,MARAUNA,KADMAHA,15,DHABGHAT,LALPUR,Deep tubewell,Ground Water,Nc/Pc Scheme For Marauna Block,SPOT,Nc/Pc Scheme For Marauna Block(0004532738)
3088,Supaul,Supaul,MARAUNA,KADMAHA,16,DHABGHAT,LALPUR,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Marauna Block(0004532738)
3089,Supaul,Supaul,MARAUNA,KADMAHA,17,DHABGHAT,LALPUR,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Marauna Block(0004532738)
3090,Supaul,Supaul,MARAUNA,KADMAHA,18,DHABGHAT,LALPUR,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Spot Source(0006546759)
3091,Supaul,Supaul,MARAUNA,KADMAHA,19,DHABGHAT,MUSHHARI,Deep tubewell,Ground Water,,HandPump,Marauna Spot Source Scheme(0005704766)
3092,Supaul,Supaul,MARAUNA,KADMAHA,20,DHABGHAT,MUSHHARI,Deep tubewell,Ground Water,,HandPump,Marauna Spot Source Scheme(0005704766)
3093,Supaul,Supaul,MARAUNA,KADMAHA,21,DHABGHAT,MUSHHARI,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Marauna Block(0004532739)
3094,Supaul,Supaul,MARAUNA,KADMAHA,22,DHABGHAT,MUSHHARI,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Marauna Block(0004532739)
3095,Supaul,Supaul,MARAUNA,KADMAHA,23,DHABGHAT,MUSHHARI,Deep tubewell,Ground Water,Nc/Pc Scheme For Marauna Block,SPOT,Nc/Pc Scheme For Marauna Block(0004532739)
3096,Supaul,Supaul,MARAUNA,KADMAHA,24,DHABGHAT,PASWAN TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Marauna Block,SPOT,Nc/Pc Scheme For Marauna Block(0004532740)
3097,Supaul,Supaul,MARAUNA,KADMAHA,25,DHABGHAT,PASWAN TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Marauna Block(0004532740)
3098,Supaul,Supaul,MARAUNA,KADMAHA,26,DHABGHAT,PASWAN TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Marauna Block(0004532740)
