id,Disctrict,AC,Block,Panchayat,,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1440,Saharsa,Mahishi,MAHISHI,PASSATBAR,9,JHITKI,GORHI TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0001955473)
1441,Saharsa,Mahishi,MAHISHI,PASSATBAR,10,JHITKI,GORHI TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002387983)
1442,Saharsa,Mahishi,MAHISHI,PASSATBAR,11,JHITKI,HARIJAN TOLA,Deep tubewell,Ground Water,T/W 1,HandPump,Mahishi QA Scheme(0007086760)
1443,Saharsa,Mahishi,MAHISHI,PASSATBAR,12,JHITKI,HARIJAN TOLA,Shallow tubewell,Ground Water,HARIJAN TOLA,HandPump,NC/PC(0002400033)
1444,Saharsa,Mahishi,MAHISHI,PASSATBAR,13,JHITKI,JHITKEY,Deep tubewell,Ground Water,T/W 1,HandPump,Mahishi QA Scheme(0007086760)
1445,Saharsa,Mahishi,MAHISHI,PASSATBAR,14,JHITKI,JHITKEY,Shallow tubewell,Ground Water,NEAR JHITKEY,HandPump,NC/PC(0004524507)
1446,Saharsa,Mahishi,MAHISHI,PASSATBAR,15,JHITKI,JHITKEY NORTH,Shallow tubewell,Ground Water,,HandPump,HP-IRP(0003819165)
1447,Saharsa,Mahishi,MAHISHI,PASSATBAR,16,JHITKI,JHITKEY NORTH,Deep tubewell,Ground Water,T/W 1,HandPump,Mahishi QA Scheme(0007086760)
1448,Saharsa,Mahishi,MAHISHI,PASSATBAR,17,JHITKI,JHITKEY NORTH,Deep tubewell,Ground Water,Samim,HandPump,MAHISI HT SCHEME(0002689734)
1449,Saharsa,Mahishi,MAHISHI,PASSATBAR,18,JHITKI,JHITKEY NORTH,Shallow tubewell,Ground Water,Phulo Hasan,HandPump,NC/PC(0001955495)
1450,Saharsa,Mahishi,MAHISHI,PASSATBAR,19,JHITKI,JHITKEY NORTH,Shallow tubewell,Ground Water,Shabir,HandPump,NC/PC(0002387988)
1451,Saharsa,Mahishi,MAHISHI,PASSATBAR,20,JHITKI,JHITKEY SOUTH,Deep tubewell,Ground Water,T/W 1,HandPump,Mahishi QA Scheme(0007086760)
1452,Saharsa,Mahishi,MAHISHI,PASSATBAR,21,JHITKI,JHITKEY SOUTH,Shallow tubewell,Ground Water,JHITKEY SOUTH,HandPump,NC/PC(0001988991)
1453,Saharsa,Mahishi,MAHISHI,PASSATBAR,22,JHITKI,JHITKEY SOUTH,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002387990)
1454,Saharsa,Mahishi,MAHISHI,PASSATBAR,23,JHITKI,JHITKEY SOUTH,Shallow tubewell,Ground Water,JHITKI,HandPump,NC/PC(0002387992)
1455,Saharsa,Mahishi,MAHISHI,PASSATBAR,24,JHITKI,JHITKEY SOUTH,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002387996)
1456,Saharsa,Mahishi,MAHISHI,PASSATBAR,25,JHITKI,JHITKEY SOUTH,Shallow tubewell,Ground Water,PASSAT BAR,HandPump,NC/PC(0002388008)
1457,Saharsa,Mahishi,MAHISHI,PASSATBAR,26,JHITKI,LAXMINIA,Shallow tubewell,Ground Water,NEAR PARMESWARI SADA,HandPump,HP-IRP(0003472895)
1458,Saharsa,Mahishi,MAHISHI,PASSATBAR,27,JHITKI,LAXMINIA,Deep tubewell,Ground Water,,HandPump,MAHISI HT SCHEME(0002689734)
1459,Saharsa,Mahishi,MAHISHI,PASSATBAR,28,JHITKI,LAXMINIA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001955497)
1460,Saharsa,Mahishi,MAHISHI,PASSATBAR,29,JHITKI,LAXMINIA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002388010)
1461,Saharsa,Mahishi,MAHISHI,PASSATBAR,30,JHITKI,NAVTOLIA,Deep tubewell,Ground Water,T/W 1,HandPump,Mahishi QA Scheme(0007086760)
1462,Saharsa,Mahishi,MAHISHI,PASSATBAR,31,JHITKI,NAVTOLIA,Deep tubewell,Ground Water,,HandPump,MAHISI HT SCHEME(0002689734)
1463,Saharsa,Mahishi,MAHISHI,PASSATBAR,32,JHITKI,NAVTOLIA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001955499)
1464,Saharsa,Mahishi,MAHISHI,PASSATBAR,33,JHITKI,NAVTOLIA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002388013)
1465,Saharsa,Mahishi,MAHISHI,PASSATBAR,34,KANDAHA,BRANHIN TOLA,Deep tubewell,Ground Water,T/W 1,HandPump,Mahishi QA Scheme(0007086760)
1466,Saharsa,Mahishi,MAHISHI,PASSATBAR,35,KANDAHA,BRANHIN TOLA,Shallow tubewell,Ground Water,NEAR BRANHIN TOLA,HandPump,NC/PC(0004524511)
1467,Saharsa,Mahishi,MAHISHI,PASSATBAR,36,KANDAHA,DAMRUPAPA P TOLA,Deep tubewell,Ground Water,T/W 1,HandPump,Mahishi QA Scheme(0007086760)
1468,Saharsa,Mahishi,MAHISHI,PASSATBAR,37,KANDAHA,DAMRUPAPA P TOLA,Shallow tubewell,Ground Water,NEAR DAMRUPAPA P TOLA,HandPump,NC/PC(0004524519)
1469,Saharsa,Mahishi,MAHISHI,PASSATBAR,38,KANDAHA,HARIJAN TOLA,Shallow tubewell,Ground Water,NEAR NARAYAN SADA,HandPump,HP-IRP(0003466995)
1470,Saharsa,Mahishi,MAHISHI,PASSATBAR,39,KANDAHA,HARIJAN TOLA,Shallow tubewell,Ground Water,HARIJAN TOLA,HandPump,NC/PC(0001955500)
1471,Saharsa,Mahishi,MAHISHI,PASSATBAR,40,KANDAHA,HARIJAN TOLA,Shallow tubewell,Ground Water,KANDAHA,HandPump,NC/PC(0002388015)
1472,Saharsa,Mahishi,MAHISHI,PASSATBAR,41,KANDAHA,KANDHA,Deep tubewell,Ground Water,Mushahari,HandPump,IM-II Hand Pump(0006588590)
1473,Saharsa,Mahishi,MAHISHI,PASSATBAR,42,KANDAHA,KANDHA,Deep tubewell,Ground Water,T/W 1,HandPump,Mahishi QA Scheme(0007086760)
1474,Saharsa,Mahishi,MAHISHI,PASSATBAR,43,KANDAHA,KANDHA,Shallow tubewell,Ground Water,NEAR KANDHA,HandPump,NC/PC(0004524524)
1475,Saharsa,Mahishi,MAHISHI,PASSATBAR,44,KANDAHA,SUNAR PAR,Deep tubewell,Ground Water,T/W 1,HandPump,Mahishi QA Scheme(0007086760)
1476,Saharsa,Mahishi,MAHISHI,PASSATBAR,45,KANDAHA,SUNAR PAR,Shallow tubewell,Ground Water,NEAR SUNAR PAR,HandPump,NC/PC(0004524528)
1477,Saharsa,Mahishi,MAHISHI,PASSATBAR,46,KANDAHA,SURYA MANDIR TOLA,Shallow tubewell,Ground Water,NEAR WAIKANT JHA,HandPump,HP-IRP(0003466971)
1478,Saharsa,Mahishi,MAHISHI,PASSATBAR,47,KANDAHA,SURYA MANDIR TOLA,Shallow tubewell,Ground Water,Surya Mandir,HandPump,HP-IRP(0005829504)
1479,Saharsa,Mahishi,MAHISHI,PASSATBAR,48,KANDAHA,SURYA MANDIR TOLA,Deep tubewell,Ground Water,T/W 1,HandPump,Mahishi QA Scheme(0007086760)
1480,Saharsa,Mahishi,MAHISHI,PASSATBAR,49,KODWA,KODWA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006524783)
1481,Saharsa,Mahishi,MAHISHI,PASSATBAR,50,KODWA,KODWA,Shallow tubewell,Ground Water,NEAR KODWA,HandPump,NC/PC(0004524548)
1482,Saharsa,Mahishi,MAHISHI,PASSATBAR,51,KODWA,NEW KODWA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006524795)
1483,Saharsa,Mahishi,MAHISHI,PASSATBAR,52,KODWA,NEW KODWA,Shallow tubewell,Ground Water,NEAR NEW KODWA,HandPump,NC/PC(0004524555)
1484,Saharsa,Mahishi,MAHISHI,PASSATBAR,53,NAGAR,HARIJAN TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006524806)
1485,Saharsa,Mahishi,MAHISHI,PASSATBAR,54,NAGAR,HARIJAN TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,HP-IRP(0003806933)
1486,Saharsa,Mahishi,MAHISHI,PASSATBAR,55,NAGAR,HARIJAN TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0001955504)
1487,Saharsa,Mahishi,MAHISHI,PASSATBAR,56,NAGAR,HARIJAN TOLA,Shallow tubewell,Ground Water,HARIJAN TOLA,HandPump,NC/PC(0002388018)
1488,Saharsa,Mahishi,MAHISHI,PASSATBAR,57,NAGAR,NAGRA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006524818)
1489,Saharsa,Mahishi,MAHISHI,PASSATBAR,58,NAGAR,NAGRA,Shallow tubewell,Ground Water,NEAR NAGRA,HandPump,NC/PC(0004524562)
1490,Saharsa,Mahishi,MAHISHI,PASSATBAR,59,PASTWAR,PASHWARIA TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006524827)
1491,Saharsa,Mahishi,MAHISHI,PASSATBAR,60,PASTWAR,PASHWARIA TOLA,Deep tubewell,Ground Water,,PWS,Mini PWS(0005642441)
1492,Saharsa,Mahishi,MAHISHI,PASSATBAR,61,PASTWAR,PASHWARIA TOLA,Shallow tubewell,Ground Water,NEAR PASHWARIA TOLA,HandPump,NC/PC(0004524569)
1493,Saharsa,Mahishi,MAHISHI,PASSATBAR,62,PASTWAR,PAST BAR,Shallow tubewell,Ground Water,Manikant Pasw an,HandPump,NC/PC(0001954637)
1494,Saharsa,Mahishi,MAHISHI,PASSATBAR,63,PASTWAR,PAST BAR,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0001988992)
1495,Saharsa,Mahishi,MAHISHI,PASSATBAR,64,PASTWAR,PAST BAR,Shallow tubewell,Ground Water,NEAR ROADNEAR ROAD,HandPump,NC/PC(0002388020)
1496,Saharsa,Mahishi,MAHISHI,PASSATBAR,65,PASTWAR,PAST BAR,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002388024)
1497,Saharsa,Mahishi,MAHISHI,PASSATBAR,66,PASTWAR,PAST BAR,Deep tubewell,Ground Water,"PASTWAR,",HandPump,Near Amol Pasw an(0001335931)
1498,Saharsa,Mahishi,MAHISHI,PASSATBAR,67,PASTWAR,PAST BAR TOLA,Deep tubewell,Ground Water,Bargacch Ke Pass,HandPump,IM-II Hand Pump(0006588608)
1499,Saharsa,Mahishi,MAHISHI,PASSATBAR,68,PASTWAR,PAST BAR TOLA,Shallow tubewell,Ground Water,PAST BAR TOLA,HandPump,NC/PC(0001988993)
1500,Saharsa,Mahishi,MAHISHI,PASSATBAR,69,PASTWAR,PAST BAR TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002388258)
1501,Saharsa,Mahishi,MAHISHI,PASSATBAR,70,PASTWAR,PAST BAR TOLA,Shallow tubewell,Ground Water,PASSAT BAR,HandPump,NC/PC(0002388259)
1502,Saharsa,Mahishi,MAHISHI,PASSATBAR,71,PASTWAR,PAST BAR TOLA,Deep tubewell,Ground Water,NEAR ROAD,HandPump,Near Gangh Jha(0001336087)
1503,Saharsa,Mahishi,MAHISHI,PASSATBAR,72,PASTWAR,PASWAN TOLA SOUTH,Deep tubewell,Ground Water,Mushahri,HandPump,IM-II Hand Pump(0006593067)
1504,Saharsa,Mahishi,MAHISHI,PASSATBAR,73,PASTWAR,PASWAN TOLA SOUTH,Deep tubewell,Ground Water,NEAR ROAD,HandPump,MAHISI HT SCHEME(0002689734)
1505,Saharsa,Mahishi,MAHISHI,PASSATBAR,74,PASTWAR,PASWAN TOLA SOUTH,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0001955505)
1506,Saharsa,Mahishi,MAHISHI,PASSATBAR,75,PASTWAR,PASWAN TOLA SOUTH,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002388286)
1507,Saharsa,Mahishi,MAHISHI,PASSATBAR,76,PASTWAR,PASWAN TOLA SOUTH,Deep tubewell,Ground Water,PASWAN TOLA SOUTH,HandPump,Near Nagendar Pasw an(0001336080)
1508,Saharsa,Mahishi,MAHISHI,PASSATBAR,77,PASTWAR,PASWAN TOLA SOUTH,Deep tubewell,Ground Water,NEAR ROAD,HandPump,Near Syam Pasw an(0001336083)
1509,Saharsa,Mahishi,MAHISHI,PASSATBAR,78,VAR BAR,HARIJAN TOLA,Shallow tubewell,Ground Water,HARIJAN TOLA,HandPump,NC/PC(0001955508)
1510,Saharsa,Mahishi,MAHISHI,PASSATBAR,79,VAR BAR,HARIJAN TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002388297)
1511,Saharsa,Mahishi,MAHISHI,PASSATBAR,80,VAR BAR,PACHPOUIA TOLA,Shallow tubewell,Ground Water,PACHPOUIA TOLA,HandPump,NC/PC(0001955511)
1512,Saharsa,Mahishi,MAHISHI,PASSATBAR,81,VAR BAR,PACHPOUIA TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002388294)
1513,Saharsa,Mahishi,MAHISHI,PASSATBAR,82,VAR BAR,VARBAR,Shallow tubewell,Ground Water,VARBAR,HandPump,NC/PC(0001955514)
1514,Saharsa,Mahishi,MAHISHI,PASSATBAR,83,VAR BAR,VARBAR,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002388305)
1515,Saharsa,Mahishi,MAHISHI,PASSATBAR,84,VAR BAR,VARBAR GOTH,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,HP-IRP(0003819199)
1516,Saharsa,Mahishi,MAHISHI,PASSATBAR,85,VAR BAR,VARBAR GOTH,Deep tubewell,Ground Water,NEAR ROAD,HandPump,MAHISI HT SCHEME(0002689734)
1517,Saharsa,Mahishi,MAHISHI,PASSATBAR,86,VAR BAR,VARBAR GOTH,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0001955516)
1518,Saharsa,Mahishi,MAHISHI,PASSATBAR,87,VAR BAR,VARBAR GOTH,Shallow tubewell,Ground Water,VARBAR GOTH,HandPump,NC/PC(0002388382)
1519,Saharsa,Mahishi,SATAR KATAIYA,BISHANPUR,1,ARAN,ARAN,Shallow tubewell,Ground Water,Near Sada,HandPump,HP-IRP(0005615290)
1520,Saharsa,Mahishi,SATAR KATAIYA,BISHANPUR,2,ARAN,ARAN,Shallow tubewell,Ground Water,Near Babu,HandPump,NC/PC(0002402857)
1521,Saharsa,Mahishi,SATAR KATAIYA,BISHANPUR,3,ARAN,ARAN,Shallow tubewell,Ground Water,MS AARAN,Others,School(0006077890)
1522,Saharsa,Mahishi,SATAR KATAIYA,BISHANPUR,4,ARAN,BADHAYI TOLA,Shallow tubewell,Ground Water,Near School,HandPump,HP-IRP(0005615362)
1523,Saharsa,Mahishi,SATAR KATAIYA,BISHANPUR,5,ARAN,BADHAYI TOLA,Shallow tubewell,Ground Water,NEAR BADHAYI TOLA,HandPump,NC/PC(0004539163)
1524,Saharsa,Mahishi,SATAR KATAIYA,BISHANPUR,6,ARAN,CHAMAR TOLA,Shallow tubewell,Ground Water,Near Road Side,HandPump,HP-IRP(0005615397)
1525,Saharsa,Mahishi,SATAR KATAIYA,BISHANPUR,7,ARAN,CHAMAR TOLA,Shallow tubewell,Ground Water,Near Arun Ram,HandPump,NC/PC(0001958247)
1526,Saharsa,Mahishi,SATAR KATAIYA,BISHANPUR,8,ARAN,CHAMAR TOLA,Shallow tubewell,Ground Water,Near School,HandPump,NC/PC(0002402858)
1527,Saharsa,Mahishi,SATAR KATAIYA,BISHANPUR,9,ARAN,EAST TOLA,Shallow tubewell,Ground Water,Near Road Side,HandPump,HP-IRP(0005621686)
1528,Saharsa,Mahishi,SATAR KATAIYA,BISHANPUR,10,ARAN,EAST TOLA,Shallow tubewell,Ground Water,NEAR EAST TOLA,HandPump,NC/PC(0004539165)
1529,Saharsa,Mahishi,SATAR KATAIYA,BISHANPUR,11,ARAN,MUSALMAN TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006533541)
1530,Saharsa,Mahishi,SATAR KATAIYA,BISHANPUR,12,ARAN,MUSALMAN TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002402862)
1531,Saharsa,Mahishi,SATAR KATAIYA,BISHANPUR,13,ARAN,MUSHARI,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006533542)
1532,Saharsa,Mahishi,SATAR KATAIYA,BISHANPUR,14,ARAN,MUSHARI,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002402864)
1533,Saharsa,Mahishi,SATAR KATAIYA,BISHANPUR,15,ARAN,NAUA TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006533544)
1534,Saharsa,Mahishi,SATAR KATAIYA,BISHANPUR,16,ARAN,NAUA TOLA,Shallow tubewell,Ground Water,NEAR NAUA TOLA,HandPump,NC/PC(0004539168)
1535,Saharsa,Mahishi,SATAR KATAIYA,BISHANPUR,17,ARAN,NORTH ARAN,Shallow tubewell,Ground Water,Near School,HandPump,NC/PC(0001957157)
1536,Saharsa,Mahishi,SATAR KATAIYA,BISHANPUR,18,ARAN,PASWAN TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006533546)
1537,Saharsa,Mahishi,SATAR KATAIYA,BISHANPUR,19,ARAN,PASWAN TOLA,Shallow tubewell,Ground Water,NEAR PASWAN TOLA,HandPump,NC/PC(0004539171)
1538,Saharsa,Mahishi,SATAR KATAIYA,BISHANPUR,20,ARAN,SHAHU TOLA,Shallow tubewell,Ground Water,Near School,HandPump,NC/PC(0001957158)
1539,Saharsa,Mahishi,SATAR KATAIYA,BISHANPUR,21,ARAN,SOUTH ARAN,Shallow tubewell,Ground Water,Near Bhola Jee,HandPump,HP-IRP(0003773864)
1540,Saharsa,Mahishi,SATAR KATAIYA,BISHANPUR,22,ARAN,SOUTH ARAN,Shallow tubewell,Ground Water,SOUTH ARAN,HandPump,NC/PC 2012- 13(0004689789)
1541,Saharsa,Mahishi,SATAR KATAIYA,BISHANPUR,23,ARAN,SOUTH ARAN,Shallow tubewell,Ground Water,SOUTH ARAN,HandPump,NC/PC 2012- 13(0004725272)
1542,Saharsa,Mahishi,SATAR KATAIYA,BISHANPUR,24,ARAN,SOUTH ARAN,Shallow tubewell,Ground Water,Near School,HandPump,NC/PC(0001957159)
1543,Saharsa,Mahishi,SATAR KATAIYA,BISHANPUR,25,ARAN,YADAV TOLA,Shallow tubewell,Ground Water,Rishi Yadav,HandPump,HP-IRP(0003773872)
1544,Saharsa,Mahishi,SATAR KATAIYA,BISHANPUR,26,ARAN,YADAV TOLA,Shallow tubewell,Ground Water,Yadav Tola,HandPump,NC/PC(0001957161)
1545,Saharsa,Mahishi,SATAR KATAIYA,BISHANPUR,27,ARAN BISHANPUR,ARAN BISHANPUR,Shallow tubewell,Ground Water,Aganw adi Center Santpur Harijan Tola Code- 90,HandPump,Aaganw adi(0005834870)
1546,Saharsa,Mahishi,SATAR KATAIYA,BISHANPUR,28,ARAN BISHANPUR,ARAN BISHANPUR,Shallow tubewell,Ground Water,Moti Jolha,HandPump,HP-IRP(0005829042)
1547,Saharsa,Mahishi,SATAR KATAIYA,BISHANPUR,29,ARAN BISHANPUR,ARAN BISHANPUR,Shallow tubewell,Ground Water,Madhya Vidyalaya Sukhasan,HandPump,HP-IRP(0005829275)
1548,Saharsa,Mahishi,SATAR KATAIYA,BISHANPUR,30,ARAN BISHANPUR,ARAN BISHANPUR,Deep tubewell,Ground Water,Road Side,HandPump,IM-II Hand Pump(0006586011)
1549,Saharsa,Mahishi,SATAR KATAIYA,BISHANPUR,31,ARAN BISHANPUR,ARAN BISHANPUR,Deep tubewell,Ground Water,Brahman Tola,HandPump,IM-II Hand Pump(0006586068)
1550,Saharsa,Mahishi,SATAR KATAIYA,BISHANPUR,32,ARAN BISHANPUR,ARAN BISHANPUR,Shallow tubewell,Ground Water,Near Aran,HandPump,NC/PC(0001957162)
1551,Saharsa,Mahishi,SATAR KATAIYA,BISHANPUR,33,ARAN BISHANPUR,ARAN BISHANPUR,Deep tubewell,Ground Water,Pramary School Sarw ariya,HandPump,Satar Kataiya School Scheme(0002728022)
1552,Saharsa,Mahishi,SATAR KATAIYA,BISHANPUR,34,ARAN BISHANPUR,ARAN BISHANPUR,Deep tubewell,Ground Water,Pramary School Laxminia Lankatola,HandPump,Satar Kataiya School Scheme(0002728022)
1553,Saharsa,Mahishi,SATAR KATAIYA,BISHANPUR,35,ARAN BISHANPUR,ARAN BISHANPUR,Deep tubewell,Ground Water,Pramary School Laxminia,HandPump,Satar Kataiya School Scheme(0002728022)
1554,Saharsa,Mahishi,SATAR KATAIYA,BISHANPUR,36,ARAN BISHANPUR,ARAN BISHANPUR,Deep tubewell,Ground Water,Ut.MS Bishanpur,HandPump,Satar Kataiya School Scheme(0002728022)
1555,Saharsa,Mahishi,SATAR KATAIYA,BISHANPUR,37,ARAN BISHANPUR,ARAN BISHANPUR,Deep tubewell,Ground Water,Middle School Aran,HandPump,Satar Kataiya School Scheme(0002728022)
1556,Saharsa,Mahishi,SATAR KATAIYA,BISHANPUR,38,ARAN BISHANPUR,ARAN BISHANPUR,Shallow tubewell,Ground Water,Pramary School Sarw ariya,HandPump,School(0001970365)
1557,Saharsa,Mahishi,SATAR KATAIYA,BISHANPUR,39,ARAN BISHANPUR,ARAN BISHANPUR,Shallow tubewell,Ground Water,Pramary School Laxminia,HandPump,School(0001970372)
1558,Saharsa,Mahishi,SATAR KATAIYA,BISHANPUR,40,ARAN BISHANPUR,ARAN BISHANPUR,Shallow tubewell,Ground Water,Pramary School Laxminia Lankatola,HandPump,School(0001970381)
1559,Saharsa,Mahishi,SATAR KATAIYA,BISHANPUR,41,ARAN BISHANPUR,BADAI TOLA,Shallow tubewell,Ground Water,Near Pappu Yadav,HandPump,HP-IRP(0003773887)
1560,Saharsa,Mahishi,SATAR KATAIYA,BISHANPUR,42,ARAN BISHANPUR,BADAI TOLA,Shallow tubewell,Ground Water,BADAI TOLA,HandPump,NC/PC 2012- 13(0004689797)
1561,Saharsa,Mahishi,SATAR KATAIYA,BISHANPUR,43,ARAN BISHANPUR,BADAI TOLA,Shallow tubewell,Ground Water,Near Ragab Yadav,HandPump,NC/PC(0001957164)
1562,Saharsa,Mahishi,SATAR KATAIYA,BISHANPUR,44,ARAN BISHANPUR,CHAMAR TOLA,Shallow tubewell,Ground Water,Near Sadhu Yaadav,HandPump,HP-IRP(0003773900)
1563,Saharsa,Mahishi,SATAR KATAIYA,BISHANPUR,45,ARAN BISHANPUR,CHAMAR TOLA,Deep tubewell,Ground Water,Yadu Ram,HandPump,IM-II Hand Pump(0006586009)
1564,Saharsa,Mahishi,SATAR KATAIYA,BISHANPUR,46,ARAN BISHANPUR,CHAMAR TOLA,Shallow tubewell,Ground Water,Near Ghuran Ram,HandPump,NC/PC(0001957165)
1565,Saharsa,Mahishi,SATAR KATAIYA,BISHANPUR,47,ARAN BISHANPUR,DHANUK TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006533549)
1566,Saharsa,Mahishi,SATAR KATAIYA,BISHANPUR,48,ARAN BISHANPUR,TOLA,tubewell,Water,,HandPump,NC/PC(0002402866)
1567,Saharsa,Mahishi,SATAR KATAIYA,BISHANPUR,49,ARAN BISHANPUR,MUSALMAN TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006533553)
1568,Saharsa,Mahishi,SATAR KATAIYA,BISHANPUR,50,ARAN BISHANPUR,MUSALMAN TOLA,Shallow tubewell,Ground Water,,HandPump,HP-IRP(0003773913)
1569,Saharsa,Mahishi,SATAR KATAIYA,BISHANPUR,51,ARAN BISHANPUR,MUSALMAN TOLA,Shallow tubewell,Ground Water,MUSALMAN TOLA,HandPump,NC/PC 2012- 13(0004689802)
1570,Saharsa,Mahishi,SATAR KATAIYA,BISHANPUR,52,ARAN BISHANPUR,MUSALMAN TOLA,Shallow tubewell,Ground Water,MUSALMAN TOLA,HandPump,NC/PC 201 - 13(0004725282) N
1571,Saharsa,Mahishi,SATAR KATAIYA,BISHANPUR,53,ARAN BISHANPUR,MUSALMAN TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001957166)
1572,Saharsa,Mahishi,SATAR KATAIYA,BISHANPUR,54,ARAN BISHANPUR,NAUA TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006533555)
1573,Saharsa,Mahishi,SATAR KATAIYA,BISHANPUR,55,ARAN BISHANPUR,NAUA TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002402868)
1574,Saharsa,Mahishi,SATAR KATAIYA,BISHANPUR,56,ARAN BISHANPUR,PASWAN TOLA,Deep tubewell,Ground Water,,PWS,Mini PWS(0005252460)
1575,Saharsa,Mahishi,SATAR KATAIYA,BISHANPUR,57,ARAN BISHANPUR,PASWAN TOLA,Deep tubewell,Ground Water,Sita Devi,HandPump,Near Ganno Ram(0001330266)
1576,Saharsa,Mahishi,SATAR KATAIYA,BISHANPUR,58,ARAN BISHANPUR,RAILWAY LINE TOLA,Shallow tubewell,Ground Water,Near School,HandPump,NC/PC(0001957168)
1577,Saharsa,Mahishi,SATAR KATAIYA,BISHANPUR,59,ARAN BISHANPUR,SAH TOLA,Shallow tubewell,Ground Water,Near School,HandPump,NC/PC(0001957169)
1578,Saharsa,Mahishi,SATAR KATAIYA,BISHANPUR,60,ARAN BISHANPUR,SANTPUR,Shallow tubewell,Ground Water,Near School,HandPump,NC/PC(0001957170)
1579,Saharsa,Mahishi,SATAR KATAIYA,BISHANPUR,61,ARAN BISHANPUR,TANTI TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001957171)
1580,Saharsa,Mahishi,SATAR KATAIYA,BISHANPUR,62,ARAN BISHANPUR,TANTI TOLA,Deep tubewell,Ground Water,Hand Pump 1,HandPump,Satar Kataiya QA Scheme(0007120017)
1581,Saharsa,Mahishi,SATAR KATAIYA,BISHANPUR,63,ARAN BISHANPUR,YADAV TOLA,Shallow tubewell,Ground Water,Near Road Side,HandPump,NC/PC(0001957172)
1582,Saharsa,Mahishi,SATAR KATAIYA,BISHANPUR,64,ARAN BISHANPUR,YADAV TOLA,Deep tubewell,Ground Water,Primary School Geruara,HandPump,Satar Kataiya School Scheme(0002728022)
1583,Saharsa,Mahishi,SATAR KATAIYA,BISHANPUR,65,LACHHMINIA(APPERTAINING TO)GA.,CHAMAR TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002402871)
1584,Saharsa,Mahishi,SATAR KATAIYA,BISHANPUR,66,LACHHMINIA(APPERTAINING TO)GA.,CHAMAR TOLA,Deep tubewell,Ground Water,Hand Pump 2,HandPump,Satar Kataiya QA Scheme(0007120017)
1585,Saharsa,Mahishi,SATAR KATAIYA,BISHANPUR,67,LACHHMINIA(APPERTAINING TO)GA.,DHANUK TOLA,Shallow tubewell,Ground Water,Near Paloo Devi,HandPump,HP-IRP(0003775587)
1586,Saharsa,Mahishi,SATAR KATAIYA,BISHANPUR,68,LACHHMINIA(APPERTAINING TO)GA.,DHANUK TOLA,Shallow tubewell,Ground Water,DHANUK TOLA,HandPump,NC/PC 2012- 13(0004689812)
1587,Saharsa,Mahishi,SATAR KATAIYA,BISHANPUR,69,LACHHMINIA(APPERTAINING TO)GA.,DHANUK TOLA,Shallow tubewell,Ground Water,DKANUK TOLA,HandPump,NC/PC 2012- 13(0004725295)
