id,Disctrict,AC,Block,Panchayat,,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
571,Khagaria,Parbatta,PARBATTA,KOLWARA,20,KALWARA,TELIA BATHAN,Deep Tubew ell,Ground Water,PRIMARY SCHOOL TELIA BATHAN,HandPump,School Scheme Of Khagaria(0006243088)
572,Khagaria,Parbatta,PARBATTA,KOLWARA,21,KALWARA,TELIA BATHAN,Deep Tubew ell,Ground Water,MIDDLE SCHOOL NAVTOLIA,HandPump,School Scheme Of Khagaria(0006243088)
573,Khagaria,Parbatta,PARBATTA,KOLWARA,22,PUNAUR,PUNOUR,Shallow Tubew ell,Ground Water,,HandPump,PARBATTA New Sinking H.T. Water Supply Scheme(0001989555)
574,Khagaria,Parbatta,PARBATTA,KOLWARA,23,PUNAUR,PUNOUR,Shallow Tubew ell,Ground Water,Niranjan Yadav,HandPump,Sustainable T/W(0006952680)
575,Khagaria,Parbatta,GOGARI,Baltara,1,BALTARA,BALTARA,Shallow Tubew ell,Ground Water,T/W 1,HandPump,GOGARI H.T. Water Supply Scheme(0001987609)
576,Khagaria,Parbatta,GOGARI,Baltara,2,BALTARA,BALTARA,Shallow Tubew ell,Ground Water,T/W2,HandPump,GOGARI H.T. Water Supply Scheme(0001987609)
577,Khagaria,Parbatta,GOGARI,Baltara,3,BALTARA,BALTARA,Shallow Tubew ell,Ground Water,T/W3,HandPump,GOGARI H.T. Water Supply Scheme(0001987609)
578,Khagaria,Parbatta,GOGARI,Baltara,4,BALTARA,BALTARA,Shallow Tubew ell,Ground Water,T/W4,HandPump,GOGARI H.T. Water Supply Scheme(0001987609)
579,Khagaria,Parbatta,GOGARI,Baltara,5,BALTARA,BALTARA,Deep Tubew ell,Ground Water,T/W 6,HandPump,Gogari Quality Habitation Scheme(0005816042)
580,Khagaria,Parbatta,GOGARI,Baltara,6,BALTARA,BALTARA,Deep Tubew ell,Ground Water,T/W5,HandPump,Ht Scheme(0004708055)
581,Khagaria,Parbatta,GOGARI,Baltara,7,BALTARA,BALTARA,Deep Tubew ell,Ground Water,RAMLAKHAN HIGH SCHOOL BALTARA,HandPump,IM-II NRDWS SUSTAINABLE T/W (SHAILENDRA KUMAR) (0006494171)
582,Khagaria,Parbatta,GOGARI,Baltara,8,BALTARA,BALTARA,Shallow Tubew ell,Ground Water,Sikander Sharma,HandPump,Sustainable T/W(0006952680)
583,Khagaria,Parbatta,GOGARI,Baltara,9,BALTARA,FULWARIA,Shallow Tubew ell,Ground Water,T/W2,HandPump,Gogari Hand Pump(0002677255)
584,Khagaria,Parbatta,GOGARI,Baltara,10,BALTARA,FULWARIA,Deep Tubew ell,Ground Water,T/W4,HandPump,Gogari Quality Habitation Scheme(0005816042)
585,Khagaria,Parbatta,GOGARI,Baltara,11,BALTARA,FULWARIA,Shallow Tubew ell,Ground Water,T/W1,HandPump,Gogri Hand Pump Scheme(0001989934)
586,Khagaria,Parbatta,GOGARI,Baltara,12,BALTARA,FULWARIA,Deep Tubew ell,Ground Water,T/W3,HandPump,Ht Scheme(0004708055)
587,Khagaria,Parbatta,GOGARI,Baltara,13,BALTARA,FULWARIA,Deep Tubew ell,Ground Water,BAJRANG BALI STHAN,HandPump,IM-II NRDWS SUSTAINABLE T/W (SHAILENDRA KUMAR) (0006494171)
588,Khagaria,Parbatta,GOGARI,Baltara,14,BALTARA,FULWARIA,Shallow Tubew ell,Ground Water,Nath Baba Sthan,HandPump,Sustainable T/W(0006952680)
589,Khagaria,Parbatta,GOGARI,Baltara,15,BALTARA,JHAJHA,Shallow Tubew ell,Ground Water,,HandPump,Gogari Hand Pump(0002677255)
590,Khagaria,Parbatta,GOGARI,Baltara,16,BALTARA,JHAJHA,Shallow Tubew ell,Ground Water,,HandPump,Gogri Hand Pump Scheme(0001989934)
591,Khagaria,Parbatta,GOGARI,Baltara,17,BALTARA,KANHAUTI,Shallow Tubew ell,Ground Water,T/W 2,HandPump,Gogari Hand Pump(0002677255)
592,Khagaria,Parbatta,GOGARI,Baltara,18,BALTARA,KANHAUTI,Deep Tubew ell,Ground Water,T/W 5,HandPump,Gogari Quality Habitation Scheme(0005816042)
593,Khagaria,Parbatta,GOGARI,Baltara,19,BALTARA,KANHAUTI,Deep Tubew ell,Ground Water,T/W 6,HandPump,Gogari Quality Habitation Scheme(0005816042)
594,Khagaria,Parbatta,GOGARI,Baltara,20,BALTARA,KANHAUTI,Shallow Tubew ell,Ground Water,T/W 1,HandPump,Gogri Hand Pump Scheme(0001989934)
595,Khagaria,Parbatta,GOGARI,Baltara,21,BALTARA,KANHAUTI,Deep Tubew ell,Ground Water,T/W 3,HandPump,Ht Scheme(0004708055)
596,Khagaria,Parbatta,GOGARI,Baltara,22,BALTARA,KANHAUTI,Deep Tubew ell,Ground Water,T/W 4,HandPump,Ht Scheme(0004708055)
597,Khagaria,Parbatta,GOGARI,Baltara,23,BALTARA,LONGA,Shallow Tubew ell,Ground Water,,HandPump,Gogri Hand Pump Scheme(0001989934)
598,Khagaria,Parbatta,GOGARI,Baltara,24,BALTARA,LONGA,Shallow Tubew ell,Ground Water,,HandPump,INSTALLATION OF HAND PUMPS(0001959866)
599,Khagaria,Parbatta,PARBATTA,JARAPUR,1,CHAKKI BHARKAL,CHAKKI BAHARKHAL,Deep Tubew ell,Ground Water,ANIL SANGAHI,HandPump,IM-II NRDWP SUSTAINABLE T/W (Sri Navin Kumar(0006492052)
600,Khagaria,Parbatta,PARBATTA,JARAPUR,2,CHAKKI BHARKAL,CHAKKI BAHARKHAL,Shallow Tubew ell,Ground Water,,HandPump,PARBATTA New  Sinking H.T. Water Supply Scheme(0001989555)
601,Khagaria,Parbatta,PARBATTA,JARAPUR,3,CHAKKI BHARKAL,CHAKKI BAHARKHAL,Shallow Tubew ell,Ground Water,MIDDLE SCHOOL SHIROMANI TOLA,HandPump,SCHOOL DWS PARBATTA(0002717376)
602,Khagaria,Parbatta,PARBATTA,JARAPUR,4,CHAKKI BHARKAL,CHAKKI BAHARKHAL,Deep Tubew ell,Ground Water,PRIMARY SCHOOL SATKHUTTI,HandPump,School Scheme Of Khagaria(0006243088)
603,Khagaria,Parbatta,PARBATTA,JARAPUR,5,CHAKKI BHARKAL,CHAKKI BAHARKHAL,Deep Tubew ell,Ground Water,PRIMARY SCHOOL JORAWARPURI,HandPump,School Scheme Of Khagaria(0006243088)
604,Khagaria,Parbatta,PARBATTA,JARAPUR,6,CHAKKI BHARKAL,CHAKKI BAHARKHAL,Deep Tubew ell,Ground Water,PRIMARY SCHOOL GAURYANI,HandPump,School Scheme Of Khagaria(0006243088)
605,Khagaria,Parbatta,PARBATTA,JARAPUR,7,CHAKKI BHARKAL,CHAKKI BAHARKHAL,Deep Tubew ell,Ground Water,MIDDLE SCHOOL SHIROMANI TOLA,HandPump,School Scheme Of Khagaria(0006243088)
606,Khagaria,Parbatta,PARBATTA,JARAPUR,8,CHAKKI BHARKAL,CHAKKI BAHARKHAL,Deep Tubew ell,Ground Water,GIRLS PRIMARY SCHOOL SATKHUTTI,HandPump,School Scheme Of Khagaria(0006243088)
607,Khagaria,Parbatta,PARBATTA,JARAPUR,9,DARIAPUR BHELWA,DARIAPUR BHELWA,Deep Tubew ell,Ground Water,,HandPump,ARWSP(0000632718)
608,Khagaria,Parbatta,PARBATTA,JARAPUR,10,DARIAPUR BHELWA,DARIAPUR BHELWA,Deep Tubew ell,Ground Water,,HandPump,ARWSP(0000632723)
609,Khagaria,Parbatta,PARBATTA,JARAPUR,11,DARIAPUR BHELWA,DARIAPUR BHELWA,Shallow Tubew ell,Ground Water,,HandPump,PARBATTA New  Sinking H.T. Water Supply Scheme(0001989555)
610,Khagaria,Parbatta,PARBATTA,JARAPUR,12,DARIAPUR BHELWA,DARIAPUR BHELWA,Deep Tubew ell,Ground Water,NEW SCHOOL MADHAVPUR- 1,HandPump,School Scheme Of Khagaria(0006243088)
611,Khagaria,Parbatta,PARBATTA,JARAPUR,13,DARIAPUR BHELWA,HARIZAN TOLA,Shallow Tubew ell,Ground Water,,HandPump,PARBATTA New  Sinking H.T. Water Supply Scheme(0001989555)
612,Khagaria,Parbatta,PARBATTA,JARAPUR,14,DARIAPUR BHELWA,HARIZAN TOLA,Deep Tubew ell,Ground Water,SCHOOL NAYAGAUN,HandPump,School Scheme Of Khagaria(0006243088)
613,Khagaria,Parbatta,PARBATTA,JARAPUR,15,DARIAPUR BHELWA,HARIZAN TOLA,Deep Tubew ell,Ground Water,NEW SCHOOL HORIZON TOLA,HandPump,School Scheme Of Khagaria(0006243088)
614,Khagaria,Parbatta,PARBATTA,JARAPUR,16,DARIAPUR BHELWA,HARIZAN TOLA,Shallow Tubew ell,Ground Water,Chow k,HandPump,Sustainable T/W(0006952680)
615,Khagaria,Parbatta,PARBATTA,JARAPUR,17,DARIAPUR BHELWA,NAYA GAON 2,Shallow Tubew ell,Ground Water,,HandPump,Durga Sthan Campus(0000047267)
616,Khagaria,Parbatta,PARBATTA,JARAPUR,18,DARIAPUR BHELWA,NAYA GAON 2,Shallow Tubew ell,Ground Water,,HandPump,PARBATTA New  Sinking H.T. Water Supply Scheme(0001989555)
617,Khagaria,Parbatta,PARBATTA,JARAPUR,19,DARIAPUR BHELWA,NAYA GAON 2,Deep Tubew ell,Ground Water,SARKARI BHWAN-142,HandPump,School Scheme Of Khagaria(0006243088)
618,Khagaria,Parbatta,PARBATTA,JARAPUR,20,DARIAPUR BHELWA,NAYA GAON 2,Deep Tubew ell,Ground Water,PRIMARY SCHOOL RAJPUTOLA,HandPump,School Scheme Of Khagaria(0006243088)
619,Khagaria,Parbatta,PARBATTA,JARAPUR,21,DARIAPUR BHELWA,NAYA GAON 2,Deep Tubew ell,Ground Water,PRIMARY SCHOOL MADHAVPUR- 2,HandPump,School Scheme Of Khagaria(0006243088)
620,Khagaria,Parbatta,PARBATTA,JARAPUR,22,DARIAPUR BHELWA,NAYA GAON 2,Deep Tubew ell,Ground Water,MIDDLE SCHOOL NAYA GAON,HandPump,School Scheme Of Khagaria(0006243088)
621,Khagaria,Parbatta,PARBATTA,JARAPUR,23,DARIAPUR BHELWA,PANCHKUTTI TOLA,Shallow Tubew ell,Ground Water,,HandPump,Durga Sthan Campus(0000047271)
622,Khagaria,Parbatta,PARBATTA,JARAPUR,24,DARIAPUR BHELWA,PANCHKUTTI TOLA,Shallow Tubew ell,Ground Water,,HandPump,PARBATTA New  Sinking H.T. Water Supply Scheme(0001989555)
623,Khagaria,Parbatta,PARBATTA,JARAPUR,25,DARIAPUR BHELWA,PANCHKUTTI TOLA,Deep Tubew ell,Ground Water,PRIMARY SCHOOL PANCHKHUTTI,HandPump,School Scheme Of Khagaria(0006243088)
624,Khagaria,Parbatta,PARBATTA,JARAPUR,26,DARIAPUR BHELWA,PANCHKUTTI TOLA,Deep Tubew ell,Ground Water,PRIMARY SCHOOL NAYAGAUN PANCHKHUTTI,HandPump,School Scheme Of Khagaria(0006243088)
625,Khagaria,Parbatta,PARBATTA,JARAPUR,27,DARIAPUR BHELWA,PANCHKUTTI TOLA,Shallow Tubew ell,Ground Water,Chow k,HandPump,Sustainable T/W(0006952680)
626,Khagaria,Parbatta,PARBATTA,LAGAR,1,GAURA,GAURA,Shallow Tubew ell,Ground Water,,HandPump,PARBATTA New  Sinking H.T. Water Supply Scheme(0001989555)
627,Khagaria,Parbatta,PARBATTA,LAGAR,2,GAURA,GAURA,Deep Tubew ell,Ground Water,PRIMARY SCHOOL UDAYPUR,HandPump,School Scheme Of Khagaria(0006243088)
628,Khagaria,Parbatta,PARBATTA,LAGAR,3,GAURA,GAURA,Deep Tubew ell,Ground Water,PRIMARY SCHOOL HARINAGAR,HandPump,School Scheme Of Khagaria(0006243088)
629,Khagaria,Parbatta,PARBATTA,LAGAR,4,GAURA,GAURA,Deep Tubew ell,Ground Water,PRIMARY SCHOOL ENGLISH LAGAR,HandPump,School Scheme Of Khagaria(0006243088)
630,Khagaria,Parbatta,PARBATTA,LAGAR,5,GAURA,GAURA,Deep Tubew ell,Ground Water,PRIMARY SCHOOL CHAK PRAYAG,HandPump,School Scheme Of Khagaria(0006243088)
631,Khagaria,Parbatta,PARBATTA,LAGAR,6,GAURA,GAURA,Deep Tubew ell,Ground Water,NEW SCHOOL GANGOTA TOLA,HandPump,School Scheme Of Khagaria(0006243088)
632,Khagaria,Parbatta,PARBATTA,LAGAR,7,GAURA,GAURA,Deep Tubew ell,Ground Water,GIRLS PRIMARY SCHOOL CHAK LAGAR,HandPump,School Scheme Of Khagaria(0006243088)
633,Khagaria,Parbatta,PARBATTA,LAGAR,8,GAURA,GAURA,Deep Tubew ell,Ground Water,GIRLS PRIMARY SCHOOL BISHAUNI,HandPump,School Scheme Of Khagaria(0006243088)
634,Khagaria,Parbatta,PARBATTA,LAGAR,9,HARINMAR,BISHUNI,Shallow Tubew ell,Ground Water,,HandPump,PARBATTA H.T. Water Scheme(0001987945)
635,Khagaria,Parbatta,PARBATTA,LAGAR,10,HARINMAR,HARINMAR,Deep Tubew ell,Ground Water,RING BANDH CHHOTI LAGAR BANDH,HandPump,IM-II NRDWP SUSTAINABLE T/W (Sri Navin Kumar(0006492052)
636,Khagaria,Parbatta,PARBATTA,LAGAR,11,HARINMAR,HARINMAR,Shallow Tubew ell,Ground Water,,HandPump,PARBATTA New  Sinking H.T. Water Supply Scheme(0001989555)
637,Khagaria,Parbatta,PARBATTA,LAGAR,12,HARINMAR,HARINMAR,Deep Tubew ell,Ground Water,GIRLS PRIMARY SCHOOL LAGAR,HandPump,School Scheme Of Khagaria(0006243088)
638,Khagaria,Parbatta,PARBATTA,LAGAR,13,HARINMAR,HARIZAN TOLA,Deep Tubew ell,Ground Water,T/W 4,HandPump,"Khagaria Arsenic, Iron Aff. Habitation Scheme(0005590179)"
639,Khagaria,Parbatta,PARBATTA,LAGAR,14,HARINMAR,HARIZAN TOLA,Deep Tubew ell,Ground Water,T/W 5,HandPump,"Khagaria Arsenic, Iron Aff. Habitation Scheme(0005590179)"
640,Khagaria,Parbatta,PARBATTA,LAGAR,15,HARINMAR,HARIZAN TOLA,Deep Tubew ell,Ground Water,T/W 1,HandPump,Nc/Pc Hand Pump Scheme(0004568388)
641,Khagaria,Parbatta,PARBATTA,LAGAR,16,HARINMAR,HARIZAN TOLA,Shallow Tubew ell,Ground Water,T/W 2,HandPump,NRDWP(0004708017)
642,Khagaria,Parbatta,PARBATTA,LAGAR,17,HARINMAR,HARIZAN TOLA,Shallow Tubew ell,Ground Water,T/W 3,HandPump,SPOT SOURCE(0004708653)
643,Khagaria,Parbatta,PARBATTA,LAGAR,18,INGLISH TIMAPUR,INGLISH TIMAPUR,Shallow Tubew ell,Ground Water,,HandPump,PARBATTA H.T. Water Scheme(0001987945)
644,Khagaria,Parbatta,PARBATTA,LAGAR,19,MADHUBAN,MADHUBAN,Deep Tubew ell,Ground Water,T/W 5,HandPump,ARWSP(0000632682)
645,Khagaria,Parbatta,PARBATTA,LAGAR,20,MADHUBAN,MADHUBAN,Deep Tubew ell,Ground Water,T/W 6,HandPump,ARWSP(0000632692)
646,Khagaria,Parbatta,PARBATTA,LAGAR,21,MADHUBAN,MADHUBAN,Shallow Tubew ell,Ground Water,T/W 2,HandPump,Hanuman Mandhir Campus(0000047217)
647,Khagaria,Parbatta,PARBATTA,LAGAR,22,MADHUBAN,MADHUBAN,Deep Tubew ell,Ground Water,HIGH SCHOOL RING BANDH,HandPump,IM-II NRDWP SUSTAINABLE T/W (Sri Navin Kumar(0006492052)
648,Khagaria,Parbatta,PARBATTA,LAGAR,23,MADHUBAN,MADHUBAN,Deep Tubew ell,Ground Water,T/W 9,HandPump,"Khagaria Arsenic, Iron Aff. Habitation Scheme(0005590179)"
649,Khagaria,Parbatta,PARBATTA,LAGAR,24,MADHUBAN,MADHUBAN,Deep Tubew ell,Ground Water,T/W 10,HandPump,"Khagaria Arsenic, Iron Aff. Habitation Scheme(0005590179)"
650,Khagaria,Parbatta,PARBATTA,LAGAR,25,MADHUBAN,MADHUBAN,Shallow Tubew ell,Ground Water,T/W 7,HandPump,NRDWP(0004708017)
651,Khagaria,Parbatta,PARBATTA,LAGAR,26,MADHUBAN,MADHUBAN,Shallow Tubew ell,Ground Water,MIDDLE SCHOOL BISHAUNI,HandPump,SCHOOL DWS PARBATTA(0002717518)
652,Khagaria,Parbatta,PARBATTA,LAGAR,27,MADHUBAN,MADHUBAN,Deep Tubew ell,Ground Water,MIDDLE SCHOOL BISHAUNI,HandPump,School Scheme Of Khagaria(0006243088)
653,Khagaria,Parbatta,PARBATTA,LAGAR,28,MADHUBAN,MADHUBAN,Shallow Tubew ell,Ground Water,T/W 4,HandPump,Shri Bhikho Yadev(0000047224)
654,Khagaria,Parbatta,PARBATTA,LAGAR,29,MADHUBAN,MADHUBAN,Shallow Tubew ell,Ground Water,T/W 3,HandPump,Shri Bilash Yadev(0000047221)
655,Khagaria,Parbatta,PARBATTA,LAGAR,30,MADHUBAN,MADHUBAN,Shallow Tubew ell,Ground Water,T/W 1,HandPump,Shri Manik Rajak(0000047215)
656,Khagaria,Parbatta,PARBATTA,LAGAR,31,MADHUBAN,MADHUBAN,Shallow Tubew ell,Ground Water,T/W 8,HandPump,SPOT SOURCE(0004708653)
657,Khagaria,Parbatta,PARBATTA,LAGAR,32,TIMAPUR URF LAGAR,CHAKPARIYAG,Shallow Tubew ell,Ground Water,,HandPump,PARBATTA New  Sinking H.T. Water Supply Scheme(0001989555)
658,Khagaria,Parbatta,PARBATTA,LAGAR,33,TIMAPUR URF LAGAR,CHARGHARIA,Shallow Tubew ell,Ground Water,,HandPump,PARBATTA New  Sinking H.T. Water Supply Scheme(0001989555)
659,Khagaria,Parbatta,PARBATTA,LAGAR,34,TIMAPUR URF LAGAR,TIMAPUR URF LAGAR,Deep Tubew ell,Ground Water,,HandPump,ARWSP(0000632704)
660,Khagaria,Parbatta,PARBATTA,LAGAR,35,TIMAPUR URF LAGAR,TIMAPUR URF LAGAR,Deep Tubew ell,Ground Water,,HandPump,ARWSP(0000632709)
661,Khagaria,Parbatta,PARBATTA,LAGAR,36,TIMAPUR URF LAGAR,TIMAPUR URF LAGAR,Shallow Tubew ell,Ground Water,,HandPump,PARBATTA New  Sinking H.T. Water Supply Scheme(0001989555)
662,Khagaria,Parbatta,PARBATTA,LAGAR,37,TIMAPUR URF LAGAR,TIMAPUR URF LAGAR,Shallow Tubew ell,Ground Water,MIDDLE SCHOOL TIMAPUR LAGAR,HandPump,SCHOOL DWS PARBATTA(0002717380)
663,Khagaria,Parbatta,PARBATTA,LAGAR,38,TIMAPUR URF LAGAR,TIMAPUR URF LAGAR,Deep Tubew ell,Ground Water,MIDDLE SCHOOL TIMAPUR LAGAR,HandPump,School Scheme Of Khagaria(0006243088)
664,Khagaria,Parbatta,PARBATTA,LAGAR,39,TIMAPUR URF LAGAR,TIMAPUR URF LAGAR,Shallow Tubew ell,Ground Water,Nand Kishor Yadav,HandPump,Sustainable T/W(0006952680)
665,Khagaria,Parbatta,PARBATTA,LAGAR,40,UDAIPUR,UDAIPUR,Shallow Tubew ell,Ground Water,,HandPump,PARBATTA New  Sinking H.T. Water Supply Scheme(0001989555)
666,Khagaria,Parbatta,PARBATTA,LAGAR,41,UDAIPUR,UDAIPUR,Shallow Tubew ell,Ground Water,S M Public School,HandPump,Sustainable T/W(0006952680)
667,Khagaria,Parbatta,PARBATTA,KHAJRAITHA,1,KHAJRAITHA,AKAHA,Shallow Tubew ell,Ground Water,,HandPump,PARBATTA New  Sinking H.T. Water Supply Scheme(0001989555)
668,Khagaria,Parbatta,PARBATTA,KHAJRAITHA,2,KHAJRAITHA,AKAHA,Deep Tubew ell,Ground Water,PRIMARY SCHOOL AKAHA,HandPump,School Scheme Of Khagaria(0006243088)
669,Khagaria,Parbatta,PARBATTA,KHAJRAITHA,3,KHAJRAITHA,AKAHA,Shallow Tubew ell,Ground Water,Near School,HandPump,Sustainable T/W(0006952680)
670,Khagaria,Parbatta,PARBATTA,KHAJRAITHA,4,KHAJRAITHA,KHAJRAITHA,Deep Tubew ell,Ground Water,Sri Dlipyadav Yaduvans Nagar,HandPump,"IM II T/W NRDWP SUSTAINABLE(Sri Abhishek Kumar, F- 2/3/2013-14) (0006492566)"
671,Khagaria,Parbatta,PARBATTA,KHAJRAITHA,5,KHAJRAITHA,KHAJRAITHA,Deep Tubew ell,Ground Water,Sri Shudhansu Yadav Yaduvans Nagar,HandPump,"IM II T/W NRDWP SUSTAINABLE(Sri Abhishek Kumar, F- 2/3/2013-14) (0006492566)"
672,Khagaria,Parbatta,PARBATTA,KHAJRAITHA,6,KHAJRAITHA,KHAJRAITHA,Deep Tubew ell,Ground Water,In Middle Of Village,PWS,Mw ps Mathurapur(0006492124)
673,Khagaria,Parbatta,PARBATTA,KHAJRAITHA,7,KHAJRAITHA,KHAJRAITHA,Shallow Tubew ell,Ground Water,,HandPump,PARBATTA New  Sinking H.T. Water Supply Scheme(0001989555)
674,Khagaria,Parbatta,PARBATTA,KHAJRAITHA,8,KHAJRAITHA,KHAJRAITHA,Deep Tubew ell,Ground Water,PRIMARY SCHOOL KAJRAITHA,HandPump,School Scheme Of Khagaria(0006243088)
675,Khagaria,Parbatta,PARBATTA,KHAJRAITHA,9,KHAJRAITHA,KHAJRAITHA,Deep Tubew ell,Ground Water,NEW PRIMARY SCHOOL MATHURAPUR UTAR TOLA,HandPump,School Scheme Of Khagaria(0006243088)
676,Khagaria,Parbatta,PARBATTA,KHAJRAITHA,10,KHAJRAITHA,KHAJRAITHA,Deep Tubew ell,Ground Water,MIDDLE SCHOOL MATHURAPUR,HandPump,School Scheme Of Khagaria(0006243088)
677,Khagaria,Parbatta,PARBATTA,KHAJRAITHA,11,KHAJRAITHA,KHAJRAITHA,Deep Tubew ell,Ground Water,GIRLSPRIMARY SCHOOL KAJRAITHA,HandPump,School Scheme Of Khagaria(0006243088)
678,Khagaria,Parbatta,PARBATTA,KHAJRAITHA,12,KHAJRAITHA,KHAJRAITHA,Deep Tubew ell,Ground Water,PRIMARY SCHOOL BHAHBARBANNI,HandPump,School Scheme Of Khagaria(0006243088)
679,Khagaria,Parbatta,PARBATTA,KHAJRAITHA,13,KHAJRAITHA,KHAJRAITHA,Shallow Tubew ell,Ground Water,Shiv Mandir,HandPump,Sustainable T/W(0006952680)
680,Khagaria,Parbatta,PARBATTA,KHAJRAITHA,14,KHAJRAITHA,LAXMIPUR,Shallow,Ground,,HandPump,PARBATTA New  Sinking H.T. Water Supply
681,Khagaria,Parbatta,PARBATTA,KHAJRAITHA,15,KHAJRAITHA,LAXMIPUR,Deep Tubew ell,Ground Water,GIRLS MIDDLE SCHOOL MATHURAPUR,HandPump,School Scheme Of Khagaria(0006243088)
682,Khagaria,Parbatta,PARBATTA,KHAJRAITHA,16,KHAJRAITHA,SUMERI TOLA,Shallow Tubew ell,Ground Water,,HandPump,PARBATTA New  Sinking H.T. Water Supply Scheme(0001989555)
683,Khagaria,Parbatta,PARBATTA,KHAJRAITHA,17,KHAJRAITHA,SUMERI TOLA,Deep Tubew ell,Ground Water,MIDDLE SCHOOL YADUVANSH NAGAR,HandPump,School Scheme Of Khagaria(0006243088)
684,Khagaria,Parbatta,PARBATTA,KHAJRAITHA,18,KHAJRAITHA,SUMERI TOLA,Deep Tubew ell,Ground Water,GIRLS MIDDLE SCHOOL MATHURAPUR,HandPump,School Scheme Of Khagaria(0006243088)
685,Khagaria,Parbatta,PARBATTA,KHAJRAITHA,19,KHAJRAITHA,SUMERI TOLA,Deep Tubew ell,Ground Water,PRIMARY SCHOOL YADUNANSH NAGAR HARIJAN TOLA,HandPump,School Scheme Of Khagaria(0006243088)
686,Khagaria,Parbatta,PARBATTA,TEMTHA,1,TEMTHA,JANKICHAK,Shallow Tubew ell,Ground Water,,HandPump,PARBATTA H.T. Water Scheme(0001987945)
687,Khagaria,Parbatta,PARBATTA,TEMTHA,2,TEMTHA,SIRAZPUR,Shallow Tubew ell,Ground Water,,HandPump,PARBATTA H.T. Water Scheme(0001987945)
688,Khagaria,Parbatta,PARBATTA,TEMTHA,3,TEMTHA,SIRAZPUR,Shallow Tubew ell,Ground Water,Sirajpur Chow k,HandPump,Sustainable T/W(0006952680)
689,Khagaria,Parbatta,PARBATTA,TEMTHA,4,TEMTHA,SIRAZPUR,Shallow Tubew ell,Ground Water,Chandrabhusan Yadav,HandPump,Sustainable T/W(0006952680)
690,Khagaria,Parbatta,PARBATTA,TEMTHA,5,TEMTHA,TEMTHA,Shallow Tubew ell,Ground Water,,HandPump,PARBATTA H.T. Water Scheme(0001987945)
691,Khagaria,Parbatta,PARBATTA,TEMTHA,6,TEMTHA,TEMTHA,Shallow Tubew ell,Ground Water,MIDDLE SCHOOL TEMTHA,HandPump,SCHOOL DWS PARBATTA(0002717366)
692,Khagaria,Parbatta,PARBATTA,TEMTHA,7,TEUTHA KORARI,TEUTHA KORARI,Deep Tubew ell,Ground Water,Temtha Karari,HandPump,"IM II T/W NRDWP SUSTAINABLE(Sri Abhishek Kumar, F- 2/3/2013-14) (0006492566)"
693,Khagaria,Parbatta,PARBATTA,TEMTHA,8,TEUTHA KORARI,TEUTHA KORARI,Deep Tubew ell,Ground Water,Sri Arjun Yadav,HandPump,"IM II T/W NRDWP SUSTAINABLE(Sri Abhishek Kumar, F- 2/3/2013-14) (0006492566)"
694,Khagaria,Parbatta,PARBATTA,TEMTHA,9,TEUTHA KORARI,TEUTHA KORARI,Deep Tubew ell,Ground Water,T/W2,HandPump,Mansi Quality Habitation Scheme(0005816227)
695,Khagaria,Parbatta,PARBATTA,TEMTHA,10,TEUTHA KORARI,TEUTHA KORARI,Shallow Tubew ell,Ground Water,T/W1,HandPump,PARBATTA H.T. Water Scheme(0001987945)
696,Khagaria,Parbatta,PARBATTA,BUNDEHRA,1,BUNDEHRA,BANDEHRA,Deep Tubew ell,Ground Water,MD. INTESAR,HandPump,IM-II NRDWP SUSTAINABLE T/W (Sri Navin Kumar(0006492052)
697,Khagaria,Parbatta,PARBATTA,BUNDEHRA,2,BUNDEHRA,BANDEHRA,Deep Tubew ell,Ground Water,SACHIDANAND YADAV,HandPump,IM-II NRDWP SUSTAINABLE T/W (Sri Navin Kumar(0006492052)
698,Khagaria,Parbatta,PARBATTA,BUNDEHRA,3,BUNDEHRA,BANDEHRA,Deep Tubew ell,Ground Water,RJD OFFICE,HandPump,IM-II NRDWP SUSTAINABLE T/W (Sri Navin Kumar(0006492052)
699,Khagaria,Parbatta,PARBATTA,BUNDEHRA,4,BUNDEHRA,BANDEHRA,Shallow Tubew ell,Ground Water,Water Supply Scheme,HandPump,PARBATTA H.T. Water Scheme(0001987945)
700,Khagaria,Parbatta,PARBATTA,BUNDEHRA,5,BUNDEHRA,BANDEHRA,Deep Tubew ell,Ground Water,Sachi Kumar,HandPump,Parbatta Ht Scheme(0004012352)
701,Khagaria,Parbatta,PARBATTA,BUNDEHRA,6,BUNDEHRA,BANDEHRA,Shallow Tubew ell,Ground Water,MIDDLE SCHOOL BANDEHRA,HandPump,SCHOOL DWS PARBATTA(0002717381)
702,Khagaria,Parbatta,PARBATTA,BUNDEHRA,7,BUNDEHRA,BANDEHRA,Shallow Tubew ell,Ground Water,MIDDLE SCHOOL BANDEHRA,HandPump,SCHOOL DWS PARBATTA(0002717504)
703,Khagaria,Parbatta,PARBATTA,BUNDEHRA,8,BUNDEHRA,BANDEHRA,Deep Tubew ell,Ground Water,PRIMARY SCHOOL CHHOTI BUNDEHRA,HandPump,School Scheme Of Khagaria(0006243088)
