id,Disctrict,AC,Block,Panchayat,,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
141,Madhubani,Benipatti,BENIPATTI,ARER,94,ANRER,SHINUAKA,Shallow tubewell,Ground Water,Vishnu Bhandary Ke Ghar Ke Niket Sinbara,HandPump,MLC QOUTA BENIPATTI(0006388277)
142,Madhubani,Benipatti,BENIPATTI,ARER,95,ANRER,SHINUAKA,Shallow tubewell,Ground Water,Sanjeev Kumar S/O Rajkumar Kamat Ghar Ke Pas,HandPump,MLC QOUTA BENIPATTI(0006388277)
143,Madhubani,Benipatti,BENIPATTI,ARER,96,ANRER,SHINUAKA,Deep tubewell,Ground Water,Samudayik Bhaw an,HandPump,Satsang Bhaw an(0000046136)
144,Madhubani,Benipatti,BENIPATTI,ARER,97,ANRER,SHINUAKA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004061573)
145,Madhubani,Benipatti,BENIPATTI,ARER,98,ANRER,SHINUAKA,Deep tubewell,Ground Water,Road Kinare,HandPump,Sri Sagir(0000046143)
146,Madhubani,Benipatti,BENIPATTI,ARER,99,ANRER,SHINUAKA,Deep tubewell,Ground Water,Chow k Par,HandPump,Sri Shiv Nandan Tanti(0000046129)
147,Madhubani,Benipatti,BENIPATTI,ARER,100,ANRER,SHINUAKA,Deep tubewell,Ground Water,Masjid Ke Pas,HandPump,Subhan(0000046133)
148,Madhubani,Benipatti,BENIPATTI,ARER,101,ANRER,SHINUAKA,Shallow tubewell,Ground Water,Gangadhar Kamat,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W BENIPATTI- 2(0006134620)
149,Madhubani,Benipatti,BENIPATTI,ARER,102,ARAZI ANRER,ARAZI ARER,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004061512)
150,Madhubani,Benipatti,BENIPATTI,KATAIA,1,KATAIA,BARHA,Shallow tubewell,Ground Water,Bhirav Asthan Ke Pas,HandPump,MLA QOUTA- BENIPATTI- 1(0006280019)
151,Madhubani,Benipatti,BENIPATTI,KATAIA,2,KATAIA,BARHA,Shallow tubewell,Ground Water,Mandir Ke Pas,HandPump,NC/PC BASOPATTI- 2(0005695486)
152,Madhubani,Benipatti,BENIPATTI,KATAIA,3,KATAIA,BARHA,Shallow tubewell,Ground Water,Sarvjanik Asthan Ke Pas,HandPump,NC/PC BASOPATTI- 2(0005695486)
153,Madhubani,Benipatti,BENIPATTI,KATAIA,4,KATAIA,BARHA,Shallow tubewell,Ground Water,Mandir Ke Kinare,HandPump,NC/PC BENIPATTI- 2(0005696138)
154,Madhubani,Benipatti,BENIPATTI,KATAIA,5,KATAIA,BARHA,Shallow tubewell,Ground Water,School Ke Pas,HandPump,NC/PC BENIPATTI- 2(0005696138)
155,Madhubani,Benipatti,BENIPATTI,KATAIA,6,KATAIA,BARHA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001980221)
156,Madhubani,Benipatti,BENIPATTI,KATAIA,7,KATAIA,BARHA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002683122)
157,Madhubani,Benipatti,BENIPATTI,KATAIA,8,KATAIA,BARHA,Shallow tubewell,Ground Water,LATE NASIB JHA S/O PARKASH NARAYAN JHA,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W BENIPATTI(0006682204)
158,Madhubani,Benipatti,BENIPATTI,KATAIA,9,KATAIA,BENIPATTI ROAD SE DAKHIN,Shallow tubewell,Ground Water,Bhagw an Nayak Ke Ghar Ke Pas,HandPump,MLA QOUTA- BENIPATTI- 1(0006280019)
159,Madhubani,Benipatti,BENIPATTI,KATAIA,10,KATAIA,BENIPATTI ROAD SE DAKHIN,Shallow tubewell,Ground Water,Sr Krisan Chandr Jha Pandit Ji Ke Ghar Ke Pas,HandPump,MLA QUOTA- BENIPATTI- 2(0005511802)
160,Madhubani,Benipatti,BENIPATTI,KATAIA,11,KATAIA,BENIPATTI ROAD SE DAKHIN,Shallow tubewell,Ground Water,P.S.SANSAR POKHARA,HandPump,SCHOOL T/W- BENIPATTI- 3(0006255444)
161,Madhubani,Benipatti,BENIPATTI,KATAIA,12,KATAIA,BENIPATTI ROAD SE DAKHIN,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001980205)
162,Madhubani,Benipatti,BENIPATTI,KATAIA,13,KATAIA,BENIPATTI ROAD SE DAKHIN,Deep tubewell,Ground Water,Chw ak Par,HandPump,Spot Source(0004037714)
163,Madhubani,Benipatti,BENIPATTI,KATAIA,14,KATAIA,BENIPATTI ROAD SE DAKHIN,Deep tubewell,Ground Water,P.S.SANSAR POKHARA,HandPump,SPOT SOURCES(0002721540)
164,Madhubani,Benipatti,BENIPATTI,KATAIA,15,KATAIA,KATAIA,Shallow tubewell,Ground Water,Vinay Kumar Jha Ke Ghar Ke Pas,HandPump,MLA QOUTA- BENIPATTI-1(0006280019)
165,Madhubani,Benipatti,BENIPATTI,KATAIA,16,KATAIA,KATAIA,Shallow tubewell,Ground Water,Mohan Jha Ke Ghar Ke Pas,HandPump,MLA QOUTA- BENIPATTI- 1(0006280019)
166,Madhubani,Benipatti,BENIPATTI,KATAIA,17,KATAIA,KATAIA,Shallow tubewell,Ground Water,Subodh Mukhya Ke Ghar Ke Pas,HandPump,MLA QOUTA- BENIPATTI- 1(0006280019)
167,Madhubani,Benipatti,BENIPATTI,KATAIA,18,KATAIA,KATAIA,Shallow tubewell,Ground Water,Gena Lal Pandit S/O Ram Kisun Pandit Ghar Ke Pas,HandPump,MLA QUOTA- BENIPATTI- 2(0005511802)
168,Madhubani,Benipatti,BENIPATTI,KATAIA,19,KATAIA,KATAIA,Shallow tubewell,Ground Water,Sr Dinesh Jha Ghar Ke Pas,HandPump,MLA QUOTA- BENIPATTI- 2(0005511802)
169,Madhubani,Benipatti,BENIPATTI,KATAIA,20,KATAIA,KATAIA,Shallow tubewell,Ground Water,Sr Shanichar Mukhiya Ghar Ke Pas Masahtoli,HandPump,MLA QUOTA- BENIPATTI- 2(0005511802)
170,Madhubani,Benipatti,BENIPATTI,KATAIA,21,KATAIA,KATAIA,Shallow tubewell,Ground Water,Sr Badri Sahay Ghar Ke Pas Purw ari Tola,HandPump,MLA QUOTA- BENIPATTI- 2(0005511802)
171,Madhubani,Benipatti,BENIPATTI,KATAIA,22,KATAIA,KATAIA,Shallow tubewell,Ground Water,B,HandPump,NC/PC BENIPATTI(0006534357)
172,Madhubani,Benipatti,BENIPATTI,KATAIA,23,KATAIA,KATAIA,Shallow tubewell,Ground Water,A,HandPump,NC/PC BENIPATTI(0006534357)
173,Madhubani,Benipatti,BENIPATTI,KATAIA,24,KATAIA,KATAIA,Shallow tubewell,Ground Water,B.S. KATAIYA,HandPump,SCHOOL T/W- BENIPATTI- 1(0006252770)
174,Madhubani,Benipatti,BENIPATTI,KATAIA,25,KATAIA,KATAIA,Shallow tubewell,Ground Water,N.P.S. YADAV TOLBARHA,HandPump,SCHOOL T/W- BENIPATTI- 1(0006252770)
175,Madhubani,Benipatti,BENIPATTI,KATAIA,26,KATAIA,KATAIA,Shallow tubewell,Ground Water,P.S. BENIPATTI URDU,HandPump,SCHOOL T/W- BENIPATTI- 2(0006255139)
176,Madhubani,Benipatti,BENIPATTI,KATAIA,27,KATAIA,KATAIA,Shallow tubewell,Ground Water,N.P.S Dhobi Tol,HandPump,SCHOOL T/W- BENIPATTI- 3(0006255444)
177,Madhubani,Benipatti,BENIPATTI,KATAIA,28,KATAIA,KATAIA,Shallow tubewell,Ground Water,N.P.S Champa Tol,HandPump,SCHOOL T/W- BENIPATTI- 3(0006255444)
178,Madhubani,Benipatti,BENIPATTI,KATAIA,29,KATAIA,KATAIA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001980181)
179,Madhubani,Benipatti,BENIPATTI,KATAIA,30,KATAIA,KATAIA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002683111)
180,Madhubani,Benipatti,BENIPATTI,KATAIA,31,KATAIA,KATAIA,Deep tubewell,Ground Water,N.P.S. YADAV TOLBARHA,HandPump,SPOT SOURCES(0002721607)
181,Madhubani,Benipatti,BENIPATTI,KATAIA,32,KATAIA,KATAIA,Deep tubewell,Ground Water,P.S. KATAIYA HUSHARI,HandPump,SPOT SOURCES(0002721608)
182,Madhubani,Benipatti,BENIPATTI,KATAIA,33,KATAIA,KATAIA,Deep tubewell,Ground Water,P.S. BENIPATTI URDU,HandPump,SPOT SOURCES(0002721609)
183,Madhubani,Benipatti,BENIPATTI,KATAIA,34,KATAIA,KATAIA,Deep tubewell,Ground Water,B.S. KATAIYA,HandPump,SPOT SOURCES(0002721610)
184,Madhubani,Benipatti,BENIPATTI,PARKAULI,1,ATRAULI,ATRAULI,Shallow tubewell,Ground Water,Fekan Ray S/O Jagdev Ray Ke Ghar Ke Pas,HandPump,MLA QOUTA- BENIPATTI- 1(0006280019)
185,Madhubani,Benipatti,BENIPATTI,PARKAULI,2,ATRAULI,ATRAULI,Shallow tubewell,Ground Water,Chandramohan Jha S/O Mahadev Jha Ke Ghar Ke Pas,HandPump,MLA QOUTA- BENIPATTI- 1(0006280019)
186,Madhubani,Benipatti,BENIPATTI,PARKAULI,3,ATRAULI,ATRAULI,Shallow tubewell,Ground Water,Kali Mandir Ke Pas,HandPump,MLA QOUTA- BENIPATTI- 1(0006280019)
187,Madhubani,Benipatti,BENIPATTI,PARKAULI,4,ATRAULI,ATRAULI,Shallow tubewell,Ground Water,Sr Ugra Matj Jha S/O Met Pulkit Jha Ke Ghar Ke Pas,HandPump,MLA QUOTA- BENIPATTI- 4(0005515210)
188,Madhubani,Benipatti,BENIPATTI,PARKAULI,5,ATRAULI,ATRAULI,Shallow tubewell,Ground Water,Sr Parbhudas Mehman S/O Khur-Khur Pasw an Ke Ghar Ke Pas,HandPump,MLA QUOTA- BENIPATTI- 4(0005515210)
189,Madhubani,Benipatti,BENIPATTI,PARKAULI,6,ATRAULI,ATRAULI,Shallow tubewell,Ground Water,Basant Kumar Thakur S/O Sr Jayparkash Thakur Ghar Ke Pas,HandPump,MLC QOUTA BENIPATTI(0006388277)
190,Madhubani,Benipatti,BENIPATTI,PARKAULI,7,ATRAULI,ATRAULI,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC BASOPATTI- 2(0005695486)
191,Madhubani,Benipatti,BENIPATTI,PARKAULI,8,ATRAULI,ATRAULI,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC BASOPATTI- 2(0005695486)
192,Madhubani,Benipatti,BENIPATTI,PARKAULI,9,ATRAULI,ATRAULI,Shallow tubewell,Ground Water,School Ke Pas,HandPump,NC/PC BENIPATTI- 2(0005696138)
193,Madhubani,Benipatti,BENIPATTI,PARKAULI,10,ATRAULI,ATRAULI,Shallow tubewell,Ground Water,Sarvjanik Asthan Par,HandPump,NC/PC BENIPATTI- 2(0005696138)
194,Madhubani,Benipatti,BENIPATTI,PARKAULI,11,ATRAULI,ATRAULI,Shallow tubewell,Ground Water,U.M.S.ATRAULI,HandPump,RUNNING WS IN SCHOOL(0006534949)
195,Madhubani,Benipatti,BENIPATTI,PARKAULI,12,ATRAULI,ATRAULI,Shallow tubewell,Ground Water,U.M.S.ATRAULI,HandPump,SCHOOL T/W- BENIPATTI(0006558062)
196,Madhubani,Benipatti,BENIPATTI,PARKAULI,13,ATRAULI,ATRAULI,Shallow tubewell,Ground Water,N.P.S. HARIJAN TOL ATRAULI,HandPump,SCHOOL T/W- BENIPATTI- 1(0006252770)
197,Madhubani,Benipatti,BENIPATTI,PARKAULI,14,ATRAULI,ATRAULI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001980265)
198,Madhubani,Benipatti,BENIPATTI,PARKAULI,15,ATRAULI,ATRAULI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002683170)
199,Madhubani,Benipatti,BENIPATTI,PARKAULI,16,ATRAULI,ATRAULI,Deep tubewell,Ground Water,N.P.S. HARIJAN TOL ATRAULI,HandPump,SPOT SOURCES(0002721750)
200,Madhubani,Benipatti,BENIPATTI,PARKAULI,17,ATRAULI,ATRAULI,Shallow tubewell,Ground Water,Binde Thakur,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W BENIPATTI- 1(0006133915)
201,Madhubani,Benipatti,BENIPATTI,PARKAULI,18,ATRAULI,ATRAULI,Shallow tubewell,Ground Water,Bhogendra Thakur,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W BENIPATTI- 1(0006133915)
202,Madhubani,Benipatti,BENIPATTI,PARKAULI,19,BAIJALPUR,BAIJALPUR,Shallow tubewell,Ground Water,B,HandPump,NC/PC- BENIPATTI(0006538717)
203,Madhubani,Benipatti,BENIPATTI,PARKAULI,20,BAIJALPUR,BAIJALPUR,Shallow tubewell,Ground Water,A,HandPump,NC/PC- BENIPATTI(0006538717)
204,Madhubani,Benipatti,BENIPATTI,PARKAULI,21,BAIJALPUR,BAIJALPUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001980417)
205,Madhubani,Benipatti,BENIPATTI,PARKAULI,22,BAIJALPUR,BAIJALPUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002683783)
206,Madhubani,Benipatti,BENIPATTI,PARKAULI,23,BHADULI,BHADULI,Shallow tubewell,Ground Water,Sureash Sahu Ke Ghar Ke Pas(S.H -52 Par),HandPump,MLA QOUTA- BENIPATTI- 1(0006280019)
207,Madhubani,Benipatti,BENIPATTI,PARKAULI,24,BHADULI,BHADULI,Shallow tubewell,Ground Water,Vinod Yadav S/O Sonelal Yadav Ke Ghar Ke Pas,HandPump,MLA QOUTA- BENIPATTI- 1(0006280019)
208,Madhubani,Benipatti,BENIPATTI,PARKAULI,25,BHADULI,BHADULI,Shallow tubewell,Ground Water,Sr Firan Sada S/O Ramnandan Sada Ke Ghar Ke Pas,HandPump,MLA QUOTA- BENIPATTI- 4(0005515210)
209,Madhubani,Benipatti,BENIPATTI,PARKAULI,26,BHADULI,BHADULI,Shallow tubewell,Ground Water,U.M.S Bhaduli,HandPump,SCHOOL T/W- BENIPATTI- 3(0006255444)
210,Madhubani,Benipatti,BENIPATTI,PARKAULI,27,BHADULI,BHADULI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001980279)
211,Madhubani,Benipatti,BENIPATTI,PARKAULI,28,BHADULI,BHADULI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002683179)
212,Madhubani,Benipatti,BENIPATTI,PARKAULI,29,ERUA,ERUA,Deep tubewell,Ground Water,Sadak Kinare- 2chapa Kal,HandPump,Abdul Gaffar(0000046095)
213,Madhubani,Benipatti,BENIPATTI,PARKAULI,30,ERUA,ERUA,Deep tubewell,Ground Water,Road Side Me,HandPump,HP Scheme(0004690544)
214,Madhubani,Benipatti,BENIPATTI,PARKAULI,31,ERUA,ERUA,Shallow tubewell,Ground Water,Sr Gorisankar Mandal Ke Ghar Ke Pas,HandPump,MLA QUOTA- BENIPATTI- 4(0005515210)
215,Madhubani,Benipatti,BENIPATTI,PARKAULI,32,ERUA,ERUA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001980251)
216,Madhubani,Benipatti,BENIPATTI,PARKAULI,33,ERUA,ERUA,Shallow tubewell,Ground Water,School Kinare,HandPump,Spot Source- BENIPATTI(0005272039)
217,Madhubani,Benipatti,BENIPATTI,PARKAULI,34,PARKHAULI TIKULI,PARKAULI TIKULI,Deep tubewell,Ground Water,Sadak Kinare,HandPump,Ganga Yadav(0000046100)
218,Madhubani,Benipatti,BENIPATTI,PARKAULI,35,PARKHAULI TIKULI,PARKAULI TIKULI,Deep tubewell,Ground Water,School Ke Pas,HandPump,Harilal Yadav(0000046105)
219,Madhubani,Benipatti,BENIPATTI,PARKAULI,36,PARKHAULI TIKULI,PARKAULI TIKULI,Deep tubewell,Ground Water,Sadak Kinae,HandPump,HP Scheme(0004690544)
220,Madhubani,Benipatti,BENIPATTI,PARKAULI,37,PARKHAULI TIKULI,PARKAULI TIKULI,Deep tubewell,Ground Water,Mndie Ke Pas,HandPump,Jibadh Yadav(0000046110)
221,Madhubani,Benipatti,BENIPATTI,PARKAULI,38,PARKHAULI TIKULI,PARKAULI TIKULI,Shallow tubewell,Ground Water,Sr Ajvir Yadav S/O Sr Mukun Yadav Ke Ghar Ke Pas,HandPump,MLA QUOTA- BENIPATTI- 4(0005515210)
222,Madhubani,Benipatti,BENIPATTI,PARKAULI,39,PARKHAULI TIKULI,PARKAULI TIKULI,Deep tubewell,Ground Water,Road Side Me,HandPump,Rajendra Pasw an(0000046102)
223,Madhubani,Benipatti,BENIPATTI,PARKAULI,40,PARKHAULI TIKULI,PARKAULI TIKULI,Shallow tubewell,Ground Water,N.P.S. ARUA MUSHARI,HandPump,SCHOOL T/W- BENIPATTI-1(0006252770)
224,Madhubani,Benipatti,BENIPATTI,PARKAULI,41,PARKHAULI TIKULI,PARKAULI TIKULI,Shallow tubewell,Ground Water,N.P.S. PARKAULI MUSHARI,HandPump,SCHOOL T/W- BENIPATTI- 1(0006252770)
225,Madhubani,Benipatti,BENIPATTI,PARKAULI,42,PARKHAULI TIKULI,PARKAULI TIKULI,Shallow tubewell,Ground Water,P.S. ATRAULI,HandPump,SCHOOL T/W- BENIPATTI- 2(0006255139)
226,Madhubani,Benipatti,BENIPATTI,PARKAULI,43,PARKHAULI TIKULI,PARKAULI TIKULI,Shallow tubewell,Ground Water,P.S. ERUA URDU,HandPump,SCHOOL T/W- BENIPATTI- 2(0006255139)
227,Madhubani,Benipatti,BENIPATTI,PARKAULI,44,PARKHAULI TIKULI,PARKAULI TIKULI,Shallow tubewell,Ground Water,P.S.PARKAULI,HandPump,SCHOOL T/W- BENIPATTI- 3(0006255444)
228,Madhubani,Benipatti,BENIPATTI,PARKAULI,45,PARKHAULI TIKULI,PARKAULI TIKULI,Shallow tubewell,Ground Water,P.S Brahmotra Barhi,HandPump,SCHOOL T/W- BENIPATTI- 3(0006255444)
229,Madhubani,Benipatti,BENIPATTI,PARKAULI,46,PARKHAULI TIKULI,PARKAULI TIKULI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001980256)
230,Madhubani,Benipatti,BENIPATTI,PARKAULI,47,PARKHAULI TIKULI,PARKAULI TIKULI,Deep tubewell,Ground Water,N.P.S. ARUA MUSHARI,HandPump,SPOT SOURCES(0002721750)
231,Madhubani,Benipatti,BENIPATTI,PARKAULI,48,PARKHAULI TIKULI,PARKAULI TIKULI,Deep tubewell,Ground Water,P.S. ERUA URDU,HandPump,SPOT SOURCES(0002721750)
232,Madhubani,Benipatti,BENIPATTI,PARKAULI,49,PARKHAULI TIKULI,PARKAULI TIKULI,Deep tubewell,Ground Water,N.P.S. BARIYARISER,HandPump,SPOT SOURCES(0002721750)
233,Madhubani,Benipatti,BENIPATTI,PARKAULI,50,PARKHAULI TIKULI,PARKAULI TIKULI,Deep tubewell,Ground Water,N.P.S. ARUA MUSHARI,HandPump,SPOT SOURCES(0002721750)
234,Madhubani,Benipatti,BENIPATTI,PARKAULI,51,PARKHAULI TIKULI,PARKAULI TIKULI,Deep tubewell,Ground Water,P.S.PARKAULI,HandPump,SPOT SOURCES(0002721750)
235,Madhubani,Benipatti,BENIPATTI,PARKAULI,52,PARKHAULI TIKULI,PARKAULI TIKULI,Deep tubewell,Ground Water,P.S. ATRAULI,HandPump,SPOT SOURCES(0002721750)
236,Madhubani,Benipatti,BENIPATTI,PARKAULI,53,PARKHAULI TIKULI,PARKAULI TIKULI,Deep tubewell,Ground Water,M.S. BEHTA GIRL,HandPump,SPOT SOURCES(0002721750)
237,Madhubani,Benipatti,BENIPATTI,PARKAULI,54,PARKHAULI TIKULI,PARKAULI TIKULI,Deep tubewell,Ground Water,N.P.S. PARKAULI MUSHARI,HandPump,SPOT SOURCES(0002721791)
238,Madhubani,Benipatti,BENIPATTI,PARKAULI,55,PARKHAULI TIKULI,PARKAULI TIKULI,Shallow tubewell,Ground Water,HARIJAN DALAN,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W BENIPATTI(0006682204)
239,Madhubani,Benipatti,KALUAHI,KORMAULI,1,HARIPUR,BHALNI,Deep tubewell,Ground Water,Road Side Me,HandPump,Akid Nadaf(0000047370)
240,Madhubani,Benipatti,KALUAHI,KORMAULI,2,HARIPUR,BHALNI,Deep tubewell,Ground Water,Sadak Kinare,HandPump,High School Chow k(0000047373)
241,Madhubani,Benipatti,KALUAHI,KORMAULI,3,HARIPUR,BHALNI,Shallow tubewell,Ground Water,Devu Chodhari Ke Ghar Ke Pas,HandPump,MLA QUOTA- KALUAHI- 1(0005515779)
242,Madhubani,Benipatti,KALUAHI,KORMAULI,4,HARIPUR,BHALNI,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC KALUAHI- 1(0005700938)
243,Madhubani,Benipatti,KALUAHI,KORMAULI,5,HARIPUR,BHALNI,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC KALUAHI- 1(0005700938)
244,Madhubani,Benipatti,KALUAHI,KORMAULI,6,HARIPUR,BHALNI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001977801)
245,Madhubani,Benipatti,KALUAHI,KORMAULI,7,KORMAULI,BIJ NAGAR,Shallow tubewell,Ground Water,Santosh Jha Ke Ghar Ke Pas,HandPump,MLA QOUTA- KALUAHI- 1(0006281388)
246,Madhubani,Benipatti,KALUAHI,KORMAULI,8,KORMAULI,BIJ NAGAR,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC KALUAHI- 1(0005700938)
247,Madhubani,Benipatti,KALUAHI,KORMAULI,9,KORMAULI,BIJ NAGAR,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC KALUAHI- 1(0005700938)
248,Madhubani,Benipatti,KALUAHI,KORMAULI,10,KORMAULI,BIJ NAGAR,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC KALUAHI- 1(0005700938)
249,Madhubani,Benipatti,KALUAHI,KORMAULI,11,KORMAULI,BIJ NAGAR,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC KALUAHI- 1(0005700938)
250,Madhubani,Benipatti,KALUAHI,KORMAULI,12,KORMAULI,BIJ NAGAR,Shallow tubewell,Ground Water,P.S Bijnagar Karmauli,HandPump,SCHOOL T/W- KALUAHI(0006220516)
251,Madhubani,Benipatti,KALUAHI,KORMAULI,13,KORMAULI,BIJ NAGAR,Deep tubewell,Ground Water,Sadak Kinare,HandPump,Spot Source Scheme(0004738657)
252,Madhubani,Benipatti,KALUAHI,KORMAULI,14,KORMAULI,BIJ NAGAR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004083646)
253,Madhubani,Benipatti,KALUAHI,KORMAULI,15,KORMAULI,BIJ NAGAR,Deep tubewell,Ground Water,Road Side Me,HandPump,Umesh Yadav(0000047380)
254,Madhubani,Benipatti,KALUAHI,KORMAULI,16,KORMAULI,DOSPUR,Shallow tubewell,Ground Water,Aw c-25,HandPump,ANGANWARDI T/W KALUAHI(0006355345)
255,Madhubani,Benipatti,KALUAHI,KORMAULI,17,KORMAULI,DOSPUR,Shallow tubewell,Ground Water,Aw c-24,HandPump,ANGANWARDI T/W KALUAHI(0006355345)
256,Madhubani,Benipatti,KALUAHI,KORMAULI,18,KORMAULI,DOSPUR,Shallow tubewell,Ground Water,Aw c-19,HandPump,ANGANWARDI T/W KALUAHI(0006355345)
257,Madhubani,Benipatti,KALUAHI,KORMAULI,19,KORMAULI,DOSPUR,Shallow tubewell,Ground Water,Harinath Sahu Ke Ghar Ke Pas,HandPump,MLA QOUTA- KALUAHI- 1(0006281388)
258,Madhubani,Benipatti,KALUAHI,KORMAULI,20,KORMAULI,DOSPUR,Shallow tubewell,Ground Water,Rambabu Pandit Ke Ghar Ke Pas,HandPump,MLA QUOTA- KALUAHI- 1(0005515779)
259,Madhubani,Benipatti,KALUAHI,KORMAULI,21,KORMAULI,DOSPUR,Shallow tubewell,Ground Water,P.MAK Dostpur,HandPump,SCHOOL T/W- KALUAHI(0006220516)
260,Madhubani,Benipatti,KALUAHI,KORMAULI,22,KORMAULI,DOSPUR,Shallow tubewell,Ground Water,P.S Dostpur,HandPump,SCHOOL T/W- KALUAHI(0006220516)
261,Madhubani,Benipatti,KALUAHI,KORMAULI,23,KORMAULI,DOSPUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004083653)
262,Madhubani,Benipatti,KALUAHI,KORMAULI,24,KORMAULI,HAJAM TOLA,Shallow tubewell,Ground Water,B,HandPump,NC/PC KALUAHI(0006534827)
263,Madhubani,Benipatti,KALUAHI,KORMAULI,25,KORMAULI,HAJAM TOLA,Shallow tubewell,Ground Water,A,HandPump,NC/PC KALUAHI(0006534827)
264,Madhubani,Benipatti,KALUAHI,KORMAULI,26,KORMAULI,HAJAM TOLA,Shallow tubewell,Ground Water,B,HandPump,NC/PC KALUAHI(0006539479)
265,Madhubani,Benipatti,KALUAHI,KORMAULI,27,KORMAULI,HAJAM TOLA,Shallow tubewell,Ground Water,A,HandPump,NC/PC KALUAHI(0006539479)
266,Madhubani,Benipatti,KALUAHI,KORMAULI,28,KORMAULI,HAJAM TOLA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004083678)
267,Madhubani,Benipatti,KALUAHI,KORMAULI,29,KORMAULI,KARMOULI,Shallow tubewell,Ground Water,Aw c-20,HandPump,ANGANWARDI T/W KALUAHI(0006355345)
268,Madhubani,Benipatti,KALUAHI,KORMAULI,30,KORMAULI,KARMOULI,Shallow tubewell,Ground Water,Aw c27,HandPump,Anganw ari Kaluahi Block(0005456976)
269,Madhubani,Benipatti,KALUAHI,KORMAULI,31,KORMAULI,KARMOULI,Shallow tubewell,Ground Water,Aw c22,HandPump,Anganw ari Kaluahi Block(0005456976)
270,Madhubani,Benipatti,KALUAHI,KORMAULI,32,KORMAULI,KARMOULI,Shallow tubewell,Ground Water,Utkrmik Madhy School Dost Pur Center Code 25,HandPump,Anganw ari Kaluahi Block(0005456976)
271,Madhubani,Benipatti,KALUAHI,KORMAULI,33,KORMAULI,KARMOULI,Shallow tubewell,Ground Water,Gita Kumari Dostpur Center Cod 24,HandPump,Anganw ari Kaluahi Block(0005456976)
272,Madhubani,Benipatti,KALUAHI,KORMAULI,34,KORMAULI,KARMOULI,Shallow tubewell,Ground Water,"Samuhik Bhavan Dostpur ,Renu Kumari Center Code 19",HandPump,Anganw ari Kaluahi Block(0005456976)
273,Madhubani,Benipatti,KALUAHI,KORMAULI,35,KORMAULI,KARMOULI,Deep tubewell,Ground Water,Karmauli Mahadalit Tole,PWS,Mini Pw ss Solar(0004944768)
274,Madhubani,Benipatti,KALUAHI,KORMAULI,36,KORMAULI,KARMOULI,Shallow tubewell,Ground Water,Rajdev Thakur Ke Ghar Ke Pas,HandPump,MLA QOUTA- KALUAHI- 1(0006281388)
275,Madhubani,Benipatti,KALUAHI,KORMAULI,37,KORMAULI,KARMOULI,Shallow tubewell,Ground Water,Gangaram Ray Ke Ghar Ke Pas Amat Tol,HandPump,MLA QOUTA- KALUAHI- 1(0006281388)
276,Madhubani,Benipatti,KALUAHI,KORMAULI,38,KORMAULI,KARMOULI,Shallow tubewell,Ground Water,Mahadev Mandir Ke Pas East Tol,HandPump,MLA QOUTA- KALUAHI- 1(0006281388)
277,Madhubani,Benipatti,KALUAHI,KORMAULI,39,KORMAULI,KARMOULI,Shallow tubewell,Ground Water,Kamni Devi Ke Ghar Ke Pas,HandPump,MLA QUOTA- KALUAHI- 1(0005515779)
