id,Disctrict,AC,Block,Panchayat,,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
638,Madhubani,Laukaha,LAUKAHA,NAHARI,33,NAHARI,NAHARI,Shallow tubewell,Ground Water,Basant Saday S/O Baijnath Saday Ke Ghar Ke Pas Sadak Kinare,HandPump,MLA QOUTA- KHUTAUNA- 1(0006286403)
639,Madhubani,Laukaha,LAUKAHA,NAHARI,34,NAHARI,NAHARI,Shallow tubewell,Ground Water,Nirsu Sah S/O Ishri Lal Sah Ke Ghar Ke Najdik Sadak Kinare,HandPump,MLA QOUTA- KHUTAUNA- 1(0006286403)
640,Madhubani,Laukaha,LAUKAHA,NAHARI,35,NAHARI,NAHARI,Shallow tubewell,Ground Water,Faruk Miya S/O Soman Ghar Ke Najdik Sadak Kinare,HandPump,MLA QUOTA-LAUKAHA- 1(0005818976)
641,Madhubani,Laukaha,LAUKAHA,NAHARI,36,NAHARI,NAHARI,Shallow tubewell,Ground Water,Uday Kumar Ram S/O Uchit Ram Ghar Ke Najdik Sadak Kinare,HandPump,MLA QUOTA-LAUKAHA- 1(0005818976)
642,Madhubani,Laukaha,LAUKAHA,NAHARI,37,NAHARI,NAHARI,Shallow tubewell,Ground Water,Mukati Sah S/O Siya Ram Sah Ghar Ke Najdik Sadak Kinare,HandPump,MLA QUOTA-LAUKAHA- 1(0005818976)
643,Madhubani,Laukaha,LAUKAHA,NAHARI,38,NAHARI,NAHARI,Shallow tubewell,Ground Water,B,HandPump,NC/PC LAUKAHA(0006539931)
644,Madhubani,Laukaha,LAUKAHA,NAHARI,39,NAHARI,NAHARI,Shallow tubewell,Ground Water,A,HandPump,NC/PC LAUKAHA(0006539931)
645,Madhubani,Laukaha,LAUKAHA,NAHARI,40,NAHARI,NAHARI,Deep tubewell,Ground Water,Nc/Pc Scheme For Laukaha Block,SPOT,Nc/Pc Scheme For Laukaha Block(0004563363)
646,Madhubani,Laukaha,LAUKAHA,NAHARI,41,NAHARI,NAHARI,Shallow tubewell,Ground Water,M.S Nahri,HandPump,SCHOOL T/W-LAUKHA- 1(0006252160)
647,Madhubani,Laukaha,LAUKAHA,NAHARI,42,NAHARI,NAHARI,Deep tubewell,Ground Water,Sadak Kinare,HandPump,Spot Source (Ht) Scheme(0004690599)
648,Madhubani,Laukaha,LAUKAHA,NAHARI,43,NAHARI,NAHARI,Shallow tubewell,Ground Water,Ramchandra Sahni Donw ari,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD LAUKHA(0005819686)
649,Madhubani,Laukaha,LAUKAHA,NAHARI,44,NAHARI,NAHARI,Shallow tubewell,Ground Water,SHIVSHANKAR LAL KARN,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W KHUTAUNA(0006682455)
650,Madhubani,Laukaha,LAUKAHA,NAHARI,45,NAHARI,NAHARI,Shallow tubewell,Ground Water,METHUR PASWAN JOGIYANI TOL,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W KHUTAUNA(0006682455)
651,Madhubani,Laukaha,LAUKAHA,NAHARI,46,NAHARI,NAHARI,Shallow tubewell,Ground Water,RAMESHWAR PASWAN,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W KHUTAUNA(0006682455)
652,Madhubani,Laukaha,LAUKAHA,NAHARI,47,NAHARI,PASWAN TOL,Shallow tubewell,Ground Water,Aw c-66,HandPump,ANGANWARDI T/W - LAUKHA(0006358853)
653,Madhubani,Laukaha,LAUKAHA,NAHARI,48,NAHARI,PASWAN TOL,Shallow tubewell,Ground Water,A,HandPump,NC/PC LAUKAHA(0006535192)
654,Madhubani,Laukaha,LAUKAHA,NAHARI,49,NAHARI,PASWAN TOL,Shallow tubewell,Ground Water,B,HandPump,NC/PC LAUKAHA(0006539931)
655,Madhubani,Laukaha,LAUKAHA,NAHARI,50,NAHARI,PASWAN TOL,Shallow tubewell,Ground Water,A,HandPump,NC/PC LAUKAHA(0006539931)
656,Madhubani,Laukaha,LAUKAHA,NAHARI,51,NAHARI,PASWAN TOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001977235)
657,Madhubani,Laukaha,LAUKAHA,NAHARI,52,SIHULA,SIHULA,Shallow tubewell,Ground Water,Aw c-72,HandPump,ANGANWARDI T/W - LAUKHA(0006358853)
658,Madhubani,Laukaha,LAUKAHA,NAHARI,53,SIHULA,SIHULA,Shallow tubewell,Ground Water,Abdhesh Singh S/O Visham Singh Ke Ghar Ke Najdik Sadak Kinare,HandPump,MLA QOUTA- KHUTAUNA- 1(0006286403)
659,Madhubani,Laukaha,LAUKAHA,NAHARI,54,SIHULA,SIHULA,Shallow tubewell,Ground Water,A,HandPump,NC/PC LAUKAHA(0006535192)
660,Madhubani,Laukaha,LAUKAHA,NAHARI,55,SIHULA,SIHULA,Shallow tubewell,Ground Water,P.S Sihula,HandPump,SCHOOL T/E-LAUKHA- 2(0006254374)
661,Madhubani,Laukaha,LAUKAHA,NAHARI,56,SIHULA,SIHULA,Shallow tubewell,Ground Water,N.P.S Sahu Tol,HandPump,SCHOOL T/W-LAUKHA- 1(0006252160)
662,Madhubani,Laukaha,LAUKAHA,NAHARI,57,SIHULA,SIHULA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001977239)
663,Madhubani,Laukaha,LAUKAHA,NAHARI,58,SIHULA,SIHULA,Shallow tubewell,Ground Water,Lalit Ram Ke Ghar Ke Pas,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD LAUKHA(0005819686)
664,Madhubani,Laukaha,LAUKAHA,NAHARI,59,URHWA,UDHAVA,Deep tubewell,Ground Water,Mushari Me,HandPump,Harlakhi Spot Source Scheme(0004713242)
665,Madhubani,Laukaha,LAUKAHA,NAHARI,60,URHWA,UDHAVA,Shallow tubewell,Ground Water,Shambhu Mahto S/O Bhola Mahto Ke Ghar Ke Najdik Sadak Kinare,HandPump,MLA QOUTA- KHUTAUNA- 1(0006286403)
666,Madhubani,Laukaha,LAUKAHA,NAHARI,61,URHWA,UDHAVA,Shallow tubewell,Ground Water,RAM DEO MAHTO,HandPump,MLA QUOTA- LAUKAHA(0005338282)
667,Madhubani,Laukaha,LAUKAHA,NAHARI,62,URHWA,UDHAVA,Shallow tubewell,Ground Water,Ramdev Mahto S/O Subansh Mahto Ghar Ke Najdik Sadak Kinare,HandPump,MLA QUOTA-LAUKAHA- 1(0005818976)
668,Madhubani,Laukaha,LAUKAHA,NAHARI,63,URHWA,UDHAVA,Shallow tubewell,Ground Water,Mandir Me,HandPump,NC/PC LAUKAHA- 2(0005703356)
669,Madhubani,Laukaha,LAUKAHA,NAHARI,64,URHWA,UDHAVA,Shallow tubewell,Ground Water,Nc/Pc Scheme For Laukaha Block,HandPump,NC/PC LAUKAHA- 2(0005703356)
670,Madhubani,Laukaha,LAUKAHA,NAHARI,65,URHWA,UDHAVA,Deep tubewell,Ground Water,Nc/Pc Scheme For Laukaha Block,SPOT,Nc/Pc Scheme For Laukaha Block(0004563364)
671,Madhubani,Laukaha,LAUKAHA,NAHARI,66,URHWA,UDHAVA,Shallow tubewell,Ground Water,P.S Udhw a,HandPump,SCHOOL T/E-LAUKHA- 2(0006254374)
672,Madhubani,Laukaha,LAUKAHA,NAHARI,67,URHWA,UDHAVA,Deep tubewell,Ground Water,School Me,HandPump,Spot Source Scheme(0004720604)
673,Madhubani,Laukaha,LAUKAHA,MAJHAURA,1,BANDAR JHULI,BANAR JHULLI,Shallow tubewell,Ground Water,Bhandar Jhuli Rod Se Purab Masjid Ke Najdik Sadak Kinare,HandPump,MLA QOUTA-KHUTAUNA- 1(0006286403)
674,Madhubani,Laukaha,LAUKAHA,MAJHAURA,2,BANDAR JHULI,BANAR JHULLI,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC LAUKAHA-2(0005703356)
675,Madhubani,Laukaha,LAUKAHA,MAJHAURA,3,BANDAR JHULI,BANAR JHULLI,Shallow tubewell,Ground Water,P.S Bandar Jhuli,HandPump,SCHOOL T/E-LAUKHA- 2(0006254374)
676,Madhubani,Laukaha,LAUKAHA,MAJHAURA,4,BANDAR JHULI,BANAR JHULLI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002685038)
677,Madhubani,Laukaha,LAUKAHA,MAJHAURA,5,BANDAR JHULI,BANAR JHULLI,Shallow tubewell,Ground Water,Mo Yusuf S/O Madin,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD LAUKHA(0005819686)
678,Madhubani,Laukaha,LAUKAHA,MAJHAURA,6,LACHHMIPUR,CHANIPUR,Shallow tubewell,Ground Water,A,HandPump,NC/PC LAUKAHA(0006539931)
679,Madhubani,Laukaha,LAUKAHA,MAJHAURA,7,LACHHMIPUR,CHANIPUR,Deep tubewell,Ground Water,Nc/Pc Scheme For Laukaha Block,SPOT,Nc/Pc Scheme For Laukaha Block(0004563357)
680,Madhubani,Laukaha,LAUKAHA,MAJHAURA,8,LACHHMIPUR,CHANIPUR,Deep tubewell,Ground Water,Road Side Me,HandPump,Spot Source (Ht) Scheme(0004690599)
681,Madhubani,Laukaha,LAUKAHA,MAJHAURA,9,LACHHMIPUR,LAXMIPUR,Shallow tubewell,Ground Water,Ram Bilash Sah S/O Lat Pulkit Sah Ke Ghar Ke Najdik Sadak Kinare,HandPump,MLA QOUTA-KHUTAUNA- 1(0006286403)
682,Madhubani,Laukaha,LAUKAHA,MAJHAURA,10,LACHHMIPUR,LAXMIPUR,Shallow tubewell,Ground Water,Madan Gupta S/O Sunarlal Gupta Ke Ghar Ke Najdik Sadak Kinare,HandPump,MLA QOUTA-KHUTAUNA- 1(0006286403)
683,Madhubani,Laukaha,LAUKAHA,MAJHAURA,11,LACHHMIPUR,LAXMIPUR,Shallow tubewell,Ground Water,Bisw nath Nayak S/O Kishun Nayak Ghar Ke Najdik Sadak Kinare,HandPump,MLA QUOTA-LAUKAHA- 3(0005819355)
684,Madhubani,Laukaha,LAUKAHA,MAJHAURA,12,LACHHMIPUR,LAXMIPUR,Shallow tubewell,Ground Water,U.M.S Laxmipur,HandPump,SCHOOL T/E-LAUKHA- 2(0006254374)
685,Madhubani,Laukaha,LAUKAHA,MAJHAURA,13,LACHHMIPUR,LAXMIPUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001977211)
686,Madhubani,Laukaha,LAUKAHA,MAJHAURA,14,LACHHMIPUR,LAXMIPUR,Shallow tubewell,Ground Water,Binodi Mochi Ke Ghar Ke Pas,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W LAUKHA(0006367275)
687,Madhubani,Laukaha,LAUKAHA,MAJHAURA,15,MAJHAURA,HARIZAN TOL,Shallow tubewell,Ground Water,C,HandPump,NC/PC LAUKAHA(0006535192)
688,Madhubani,Laukaha,LAUKAHA,MAJHAURA,16,MAJHAURA,HARIZAN TOL,Shallow tubewell,Ground Water,B,HandPump,NC/PC LAUKAHA(0006535192)
689,Madhubani,Laukaha,LAUKAHA,MAJHAURA,17,MAJHAURA,HARIZAN TOL,Shallow tubewell,Ground Water,A,HandPump,NC/PC LAUKAHA(0006535192)
690,Madhubani,Laukaha,LAUKAHA,MAJHAURA,18,MAJHAURA,HARIZAN TOL,Shallow tubewell,Ground Water,A,HandPump,NC/PC LAUKAHA(0006539931)
691,Madhubani,Laukaha,LAUKAHA,MAJHAURA,19,MAJHAURA,HARIZAN TOL,Deep tubewell,Ground Water,Nc/Pc Scheme For Laukaha Block,SPOT,Nc/Pc Scheme For Laukaha Block(0004563358)
692,Madhubani,Laukaha,LAUKAHA,MAJHAURA,20,MAJHAURA,HARIZAN TOL,Deep tubewell,Ground Water,School Me,HandPump,Spot Source (Ht) Scheme(0004690599)
693,Madhubani,Laukaha,LAUKAHA,MAJHAURA,21,MAJHAURA,MAJHAURA,Shallow tubewell,Ground Water,Baijnath Mahto S/O Priti Mahto Ke Ghar Ke Najdik Sadak Kinare,HandPump,MLA QOUTA-KHUTAUNA- 1(0006286403)
694,Madhubani,Laukaha,LAUKAHA,MAJHAURA,22,MAJHAURA,MAJHAURA,Shallow tubewell,Ground Water,Ghuran Safi S/O Nasib Lal Safi Ghar Ke Najdik Sadak Kinare,HandPump,MLA QUOTA-LAUKAHA- 3(0005819355)
695,Madhubani,Laukaha,LAUKAHA,MAJHAURA,23,MAJHAURA,MAJHAURA,Shallow tubewell,Ground Water,Rajendra Mandal S/O Yogi Mandal Ghar Ke Najdik Sadak Kinare,HandPump,MLA QUOTA-LAUKAHA- 3(0005819355)
696,Madhubani,Laukaha,LAUKAHA,MAJHAURA,24,MAJHAURA,MAJHAURA,Shallow tubewell,Ground Water,CHANDESHWAR MAHTO,HandPump,NCPC KHTAUNA/LAUKAHA(0006500856)
697,Madhubani,Laukaha,LAUKAHA,MAJHAURA,25,MAJHAURA,MAJHAURA,Shallow tubewell,Ground Water,P.S Achari Tol,HandPump,SCHOOL T/E-LAUKHA- 2(0006254374)
698,Madhubani,Laukaha,LAUKAHA,MAJHAURA,26,MAJHAURA,MAJHAURA,Shallow tubewell,Ground Water,U.M.S Majhaura,HandPump,SCHOOL T/E-LAUKHA- 2(0006254374)
699,Madhubani,Laukaha,LAUKAHA,MAJHAURA,27,MAJHAURA,MAJHAURA,Shallow tubewell,Ground Water,U.M.S.MAJHAURA,HandPump,School Tw ell(0004927614)
700,Madhubani,Laukaha,LAUKAHA,MAJHAURA,28,MAJHAURA,MAJHAURA,Shallow tubewell,Ground Water,U.M.S.MAJHAURA,HandPump,School Tw ell(0004927616)
701,Madhubani,Laukaha,LAUKAHA,MAJHAURA,29,MAJHAURA,MAJHAURA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001977230)
702,Madhubani,Laukaha,LAUKAHA,MAJHAURA,30,MAJHAURA,MIYAN TOLI,Shallow tubewell,Ground Water,B,HandPump,NC/PC LAUKAHA(0006539931)
703,Madhubani,Laukaha,LAUKAHA,MAJHAURA,31,MAJHAURA,MIYAN TOLI,Shallow tubewell,Ground Water,A,HandPump,NC/PC LAUKAHA(0006539931)
704,Madhubani,Laukaha,LAUKAHA,MAJHAURA,32,MAJHAURA,MIYAN TOLI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001977230)
705,Madhubani,Laukaha,LAUKAHA,MAJHAURA,33,NARAENPUR,NARAYAN PUR,Shallow tubewell,Ground Water,Raghu Thakur Ghar Ke Najdik Sadak Kinare,HandPump,MLA QUOTA-LAUKAHA- 3(0005819355)
706,Madhubani,Laukaha,LAUKAHA,MAJHAURA,34,NARAENPUR,NARAYAN PUR,Shallow tubewell,Ground Water,P.S Chainpur Narayanpur,HandPump,SCHOOL T/E-LAUKHA- 2(0006254374)
707,Madhubani,Laukaha,LAUKAHA,MAJHAURA,35,NARAENPUR,NARAYAN PUR,Shallow tubewell,Ground Water,P.S Narayanpur,HandPump,SCHOOL T/E-LAUKHA- 2(0006254374)
708,Madhubani,Laukaha,LAUKAHA,MAJHAURA,36,NARAENPUR,NARAYAN PUR,Shallow tubewell,Ground Water,P.S.NARAIN PUR,HandPump,School Tw ell(0004927573)
709,Madhubani,Laukaha,LAUKAHA,MAJHAURA,37,NARAENPUR,NARAYAN PUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001977219)
710,Madhubani,Laukaha,LAUKAHA,MAJHAURA,38,PATHRAHI,CHAKDULI,Shallow tubewell,Ground Water,A,HandPump,NC/PC LAUKAHA(0006535192)
711,Madhubani,Laukaha,LAUKAHA,MAJHAURA,39,PATHRAHI,CHAKDULI,Shallow tubewell,Ground Water,B,HandPump,NC/PC LAUKAHA(0006539931)
712,Madhubani,Laukaha,LAUKAHA,MAJHAURA,40,PATHRAHI,CHAKDULI,Shallow tubewell,Ground Water,A,HandPump,NC/PC LAUKAHA(0006539931)
713,Madhubani,Laukaha,LAUKAHA,MAJHAURA,41,PATHRAHI,CHAKDULI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001977233)
714,Madhubani,Laukaha,LAUKAHA,MAJHAURA,42,PATHRAHI,PALLIRAHI,Deep tubewell,Ground Water,Pathrahi Harizan Tole,PWS,Mini Pw ss Solar(0004944784)
715,Madhubani,Laukaha,LAUKAHA,MAJHAURA,43,PATHRAHI,PALLIRAHI,Shallow tubewell,Ground Water,Sanjay Sah S/O Kapleshw ar Sah Ke Ghar Ke Najdik Sadak Kinare,HandPump,MLA QOUTA-KHUTAUNA- 1(0006286403)
716,Madhubani,Laukaha,LAUKAHA,MAJHAURA,44,PATHRAHI,PALLIRAHI,Shallow tubewell,Ground Water,Tanuk Lal Sah S/O Domi Sah Ghar Ke Najdik Sadak Kinare,HandPump,MLA QUOTA-LAUKAHA- 3(0005819355)
717,Madhubani,Laukaha,LAUKAHA,MAJHAURA,45,PATHRAHI,PALLIRAHI,Deep tubewell,Ground Water,Nc/Pc Scheme For Laukaha Block,SPOT,Nc/Pc Scheme For Laukaha Block(0004563359)
718,Madhubani,Laukaha,LAUKAHA,MAJHAURA,46,PATHRAHI,PALLIRAHI,Shallow tubewell,Ground Water,P.S Pathrahi,HandPump,SCHOOL T/E-LAUKHA- 2(0006254374)
719,Madhubani,Laukaha,LAUKAHA,MAJHAURA,47,PATHRAHI,PALLIRAHI,Deep tubewell,Ground Water,Sarvjanik Asthan Me,HandPump,Spot Source (Ht) Scheme(0004690599)
720,Madhubani,Laukaha,LAUKAHA,MAJHAURA,48,PATHRAHI,PALLIRAHI,Shallow tubewell,Ground Water,Jaso Yadav Ke Dukan Ke Pas,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD LAUKHA(0005819686)
721,Madhubani,Laukaha,LAUKAHA,KHUTAUNA,1,EKHATHA,EKAHALHA,Shallow tubewell,Ground Water,B,HandPump,NC/PC LAUKAHA(0006535192)
722,Madhubani,Laukaha,LAUKAHA,KHUTAUNA,2,EKHATHA,EKAHALHA,Shallow tubewell,Ground Water,A,HandPump,NC/PC LAUKAHA(0006535192)
723,Madhubani,Laukaha,LAUKAHA,KHUTAUNA,3,EKHATHA,EKAHALHA,Shallow tubewell,Ground Water,A,HandPump,NC/PC LAUKAHA(0006539931)
724,Madhubani,Laukaha,LAUKAHA,KHUTAUNA,4,EKHATHA,EKAHALHA,Deep tubewell,Ground Water,Nc/Pc Scheme For Laukaha Block,SPOT,Nc/Pc Scheme For Laukaha Block(0004563350)
725,Madhubani,Laukaha,LAUKAHA,KHUTAUNA,5,EKHATHA,EKAHALHA,Shallow tubewell,Ground Water,M.S.Ekhattha,HandPump,School Tw ell(0004925493)
726,Madhubani,Laukaha,LAUKAHA,KHUTAUNA,6,EKHATHA,EKAHALHA,Deep tubewell,Ground Water,Sadak Kinare,HandPump,Spot Source (Ht) Scheme(0004690599)
727,Madhubani,Laukaha,LAUKAHA,KHUTAUNA,7,EKHATHA,HARIZAN TOL,Deep tubewell,Ground Water,Road Side Me,HandPump,Jainagar Spot Source Scheme(0004740607)
728,Madhubani,Laukaha,LAUKAHA,KHUTAUNA,8,EKHATHA,HARIZAN TOL,Shallow tubewell,Ground Water,LALAN PRASAD SAH,HandPump,NCPC KHTAUNA/LAUKAHA(0006500856)
729,Madhubani,Laukaha,LAUKAHA,KHUTAUNA,9,EKHATHA,HARIZAN TOL,Shallow tubewell,Ground Water,DR. PITAMBAR SAH,HandPump,NCPC KHTAUNA/LAUKAHA(0006500856)
730,Madhubani,Laukaha,LAUKAHA,KHUTAUNA,10,EKHATHA,HARIZAN TOL,Shallow tubewell,Ground Water,PRADEEP KUMAR,HandPump,NCPC KHTAUNA/LAUKAHA(0006500856)
731,Madhubani,Laukaha,LAUKAHA,KHUTAUNA,11,EKHATHA,HARIZAN TOL,Shallow tubewell,Ground Water,JAGO DEVI,HandPump,NCPC KHTAUNA/LAUKAHA(0006500856)
732,Madhubani,Laukaha,LAUKAHA,KHUTAUNA,12,EKHATHA,HARIZAN TOL,Shallow tubewell,Ground Water,P.S.Ekhattha,HandPump,School Tw ell(0004925499)
733,Madhubani,Laukaha,LAUKAHA,KHUTAUNA,13,EKHATHA,HARIZAN TOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004086588)
734,Madhubani,Laukaha,LAUKAHA,KHUTAUNA,14,EKHATHA,JABADI,Deep tubewell,Ground Water,Nc/Pc Scheme For Laukaha Block,SPOT,Nc/Pc Scheme For Laukaha Block(0004563351)
735,Madhubani,Laukaha,LAUKAHA,KHUTAUNA,15,EKHATHA,JABADI,Deep tubewell,Ground Water,Mushari Me,HandPump,Spot Source (Ht) Scheme(0004690599)
736,Madhubani,Laukaha,LAUKAHA,KHUTAUNA,16,KHUTAUNA,BISHANPUR,Shallow tubewell,Ground Water,Sarvjanik Asthan Me,HandPump,NC/PC LAUKAHA-1(0005703100)
737,Madhubani,Laukaha,LAUKAHA,KHUTAUNA,17,KHUTAUNA,BISHANPUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001977104)
738,Madhubani,Laukaha,LAUKAHA,KHUTAUNA,18,KHUTAUNA,GODHIYA,Shallow tubewell,Ground Water,B,HandPump,NC/PC LAUKAHA(0006535192)
739,Madhubani,Laukaha,LAUKAHA,KHUTAUNA,19,KHUTAUNA,GODHIYA,Shallow tubewell,Ground Water,A,HandPump,NC/PC LAUKAHA(0006535192)
740,Madhubani,Laukaha,LAUKAHA,KHUTAUNA,20,KHUTAUNA,GODHIYA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001977104)
741,Madhubani,Laukaha,LAUKAHA,KHUTAUNA,21,KHUTAUNA,KHUTAUNA,Shallow tubewell,Ground Water,Aw c-84,HandPump,ANGANWARDI T/W -LAUKHA(0006358853)
742,Madhubani,Laukaha,LAUKAHA,KHUTAUNA,22,KHUTAUNA,KHUTAUNA,Deep tubewell,Ground Water,Khutauna Pw ss Solar,PWS,KHUTAUNA PWSS SOLAR(0004945186)
743,Madhubani,Laukaha,LAUKAHA,KHUTAUNA,23,KHUTAUNA,KHUTAUNA,Shallow tubewell,Ground Water,Dinesh Sah S/O Bathu Sah Ke Ghar Ke Pas Sadak Kinare,HandPump,MLA QOUTA-KHUTAUNA- 1(0006286403)
744,Madhubani,Laukaha,LAUKAHA,KHUTAUNA,24,KHUTAUNA,KHUTAUNA,Shallow tubewell,Ground Water,Abdul Mannan S/O Mo Yusuf Ke Ghar Ke Pas Sadak Kinare Jamsedpur,HandPump,MLA QOUTA-KHUTAUNA- 1(0006286403)
745,Madhubani,Laukaha,LAUKAHA,KHUTAUNA,25,KHUTAUNA,KHUTAUNA,Shallow tubewell,Ground Water,Rama Nayak S/O Utim Lal Nayak Ke Ghar Ke Pas Sadak Kinare,HandPump,MLA QOUTA-KHUTAUNA- 1(0006286403)
746,Madhubani,Laukaha,LAUKAHA,KHUTAUNA,26,KHUTAUNA,KHUTAUNA,Shallow tubewell,Ground Water,Radheshyam Kamat S/O Mungalal Kamat Ke Ghar Ke Pas Sadak Kinare,HandPump,MLA QOUTA-KHUTAUNA- 1(0006286403)
747,Madhubani,Laukaha,LAUKAHA,KHUTAUNA,27,KHUTAUNA,KHUTAUNA,Shallow tubewell,Ground Water,Bloch Campas Godan Ke Najdik,HandPump,MLA QUOTA-LAUKAHA- 5(0005819579)
748,Madhubani,Laukaha,LAUKAHA,KHUTAUNA,28,KHUTAUNA,KHUTAUNA,Shallow tubewell,Ground Water,Ram Nath Ram S/O Ram Parsad Ram Ghar Ke Najdik Sadak Kinare,HandPump,MLA QUOTA-LAUKAHA- 5(0005819579)
749,Madhubani,Laukaha,LAUKAHA,KHUTAUNA,29,KHUTAUNA,KHUTAUNA,Shallow tubewell,Ground Water,"Inar Sah Ghar Ke Najdik Sadak Kinare ,Jaynagar Road",HandPump,MLA QUOTA-LAUKAHA- 5(0005819579)
750,Madhubani,Laukaha,LAUKAHA,KHUTAUNA,30,KHUTAUNA,KHUTAUNA,Shallow tubewell,Ground Water,Dil Mohamad Ansari S/O Haidar Ansari Ghar Ke Najdik Sadak Kinare,HandPump,MLA QUOTA-LAUKAHA- 5(0005819579)
751,Madhubani,Laukaha,LAUKAHA,KHUTAUNA,31,KHUTAUNA,KHUTAUNA,Shallow tubewell,Ground Water,SATYANRARAYAN SATYAWADI,HandPump,NCPC KHTAUNA/LAUKAHA(0006500856)
752,Madhubani,Laukaha,LAUKAHA,KHUTAUNA,32,KHUTAUNA,KHUTAUNA,Shallow tubewell,Ground Water,JAY PRAKAS BHARTI,HandPump,NCPC KHTAUNA/LAUKAHA(0006500856)
753,Madhubani,Laukaha,LAUKAHA,KHUTAUNA,33,KHUTAUNA,KHUTAUNA,Deep tubewell,Ground Water,Khutauna Pw ss Solar,PWS,Pw ss(0004945189)
754,Madhubani,Laukaha,LAUKAHA,KHUTAUNA,34,KHUTAUNA,KHUTAUNA,Shallow tubewell,Ground Water,M.S Khutauna,HandPump,RUNNING WS IN SCHOOL(0006534632)
755,Madhubani,Laukaha,LAUKAHA,KHUTAUNA,35,KHUTAUNA,KHUTAUNA,Shallow tubewell,Ground Water,P.MAK Khutauna,HandPump,SCHOOL T/E-LAUKHA- 2(0006254374)
756,Madhubani,Laukaha,LAUKAHA,KHUTAUNA,36,KHUTAUNA,KHUTAUNA,Shallow tubewell,Ground Water,U.M.S Khutauna Girl,HandPump,SCHOOL T/E-LAUKHA- 2(0006254374)
757,Madhubani,Laukaha,LAUKAHA,KHUTAUNA,37,KHUTAUNA,KHUTAUNA,Shallow tubewell,Ground Water,P.S Goth Khutauna,HandPump,SCHOOL T/E-LAUKHA- 2(0006254374)
758,Madhubani,Laukaha,LAUKAHA,KHUTAUNA,38,KHUTAUNA,KHUTAUNA,Shallow tubewell,Ground Water,M.S Khutauna,HandPump,SCHOOL T/W- KHUTAUNA(0006559927)
759,Madhubani,Laukaha,LAUKAHA,KHUTAUNA,39,KHUTAUNA,KHUTAUNA,Shallow tubewell,Ground Water,N.P.S Kumhar Tol,HandPump,SCHOOL T/W-LAUKHA- 1(0006252160)
760,Madhubani,Laukaha,LAUKAHA,KHUTAUNA,40,KHUTAUNA,KHUTAUNA,Shallow tubewell,Ground Water,N.P.S Baluaha Tol,HandPump,SCHOOL T/W-LAUKHA- 1(0006252160)
761,Madhubani,Laukaha,LAUKAHA,KHUTAUNA,41,KHUTAUNA,KHUTAUNA,Shallow tubewell,Ground Water,M.S Khutauna,HandPump,SCHOOL T/W-LAUKHA- 1(0006252160)
762,Madhubani,Laukaha,LAUKAHA,KHUTAUNA,42,KHUTAUNA,KHUTAUNA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001977104)
763,Madhubani,Laukaha,LAUKAHA,KHUTAUNA,43,KHUTAUNA,KHUTAUNA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002685078)
764,Madhubani,Laukaha,LAUKAHA,KHUTAUNA,44,KHUTAUNA,KHUTAUNA,Shallow tubewell,Ground Water,Masjid Hatiya Par,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD LAUKHA(0005819686)
765,Madhubani,Laukaha,LAUKAHA,KHUTAUNA,45,KHUTAUNA,KHUTAUNA,Shallow tubewell,Ground Water,JEETAN THAKUR,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W KHUTAUNA(0006682455)
766,Madhubani,Laukaha,LAUKAHA,KHUTAUNA,46,KHUTAUNA,KHUTAUNA,Shallow tubewell,Ground Water,RASLAL SAHANI,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W KHUTAUNA(0006682455)
767,Madhubani,Laukaha,LAUKAHA,KHUTAUNA,47,KHUTAUNA,MOGLAHA,Deep tubewell,Ground Water,Nc/Pc Scheme For Laukaha Block,SPOT,Nc/Pc Scheme For Laukaha Block(0004563352)
