id,Disctrict,AC,Block,Panchayat,,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
146,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,14,BHURA,SAFI TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533397)
147,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,15,BHURA,SAFI TOLA,Deep tubewell,Ground Water,T/W 1,HandPump,Tribeniganj QA Scheme(0007076885)
148,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,16,BHURA,YADAV TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Tribeniganjl Block,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533398)
149,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,17,BHURA,YADAV TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533398)
150,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,18,BHURA,YADAV TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533398)
151,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,19,BHURA,YADAV TOLA,Deep tubewell,Ground Water,T/W 2,HandPump,Tribeniganj QA Scheme(0007076885)
152,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,20,JAGUR,JAGUR,Deep tubewell,Ground Water,,HandPump,Block Tribeniganj Spot Source Scheme(0004051991)
153,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,21,JAGUR,JAGUR,Deep tubewell,Ground Water,,HandPump,Latona South Hp(0004692139)
154,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,22,JAGUR,JAGUR,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Latona South Hp(0004692139)
155,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,23,JAGUR,JAGUR,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001965579)
156,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,24,JAGUR,JAGUR,Shallow tubewell,Ground Water,Arjun Das,HandPump,NC/PC(0001965579)
157,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,25,JAGUR,JAGUR,Deep tubewell,Ground Water,,HandPump,Tribeniganj (Piluw aha) Spot Source Scheme(0005708352)
158,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,26,JAGUR,MANDAL TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Tribeniganjl Block,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533399)
159,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,27,JAGUR,MANDAL TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533399)
160,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,28,JAGUR,MANDAL TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533399)
161,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,29,JAGUR,MANDAL TOLA,Deep tubewell,Ground Water,T/W 3,HandPump,Tribeniganj QA Scheme(0007076885)
162,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,30,JAGUR,PASWAN TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Tribeniganjl Block,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533400)
163,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,31,JAGUR,PASWAN TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533400)
164,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,32,JAGUR,PASWAN TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533400)
165,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,33,JAGUR,PASWAN TOLA,Deep tubewell,Ground Water,,HandPump,Tribeniganj (Piluw aha) Spot Source Scheme(0005708352)
166,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,34,JAGUR,RAM TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Tribeniganjl Block,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533401)
167,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,35,JAGUR,RAM TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533401)
168,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,36,JAGUR,RAM TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533401)
169,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,37,JAGUR,RAM TOLA,Deep tubewell,Ground Water,T/W 4,HandPump,Tribeniganj QA Scheme(0007076885)
170,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,38,JAGUR,SAHU TOLA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Block Tribeniganj Spot Source Scheme(0004051991)
171,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,39,JAGUR,SAHU TOLA,Deep tubewell,Ground Water,,HandPump,Block Tribeniganj Spot Source Scheme(0004051991)
172,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,40,JAGUR,SAHU TOLA,Deep tubewell,Ground Water,,HandPump,Tribeniganj (Piluw aha) Spot Source Scheme(0005708352)
173,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,41,JAGUR,SAHU TOLA,Deep tubewell,Ground Water,,HandPump,TRIBENIGANJ HT SCHEME(0002690079)
174,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,42,JAGUR,TATMA TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Tribeniganjl Block,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533402)
175,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,43,JAGUR,TATMA TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533402)
176,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,44,JAGUR,TATMA TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533402)
177,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,45,JAGUR,TATMA TOLA,Deep tubewell,Ground Water,T/W 5,HandPump,Tribeniganj QA Scheme(0007076885)
178,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,46,JAGUR,YADAV TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001977240)
179,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,47,JAGUR,YADAV TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001977240)
180,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,48,JAGUR,YADAV TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001977240)
181,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,49,PATHRAGORDHOI,BHAGAT TOLA,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001344544)
182,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,50,PATHRAGORDHOI,BHAGAT TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001344544)
183,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,51,PATHRAGORDHOI,BHAGAT TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001344548)
184,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,52,PATHRAGORDHOI,BHAGAT TOLA,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001344548)
185,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,53,PATHRAGORDHOI,BHAGAT TOLA,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001344551)
186,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,54,PATHRAGORDHOI,BHAGAT TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001344551)
187,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,55,PATHRAGORDHOI,BHAGAT TOLA,Deep tubewell,Ground Water,,HandPump,Block Tribeniganj Spot Source Scheme(0004051991)
188,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,56,PATHRAGORDHOI,BHAGAT TOLA,Deep tubewell,Ground Water,,HandPump,Latona South Hp(0004692139)
189,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,57,PATHRAGORDHOI,BHAGAT TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Latona South Hp(0004692139)
190,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,58,PATHRAGORDHOI,BHAGAT TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001977243)
191,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,59,PATHRAGORDHOI,BHAGAT TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001977243)
192,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,60,PATHRAGORDHOI,BHAGAT TOLA,Deep tubewell,Ground Water,T/W 6,HandPump,Tribeniganj QA Scheme(0007076885)
193,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,61,PATHRAGORDHOI,MANDAL TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001564100)
194,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,62,PATHRAGORDHOI,MANDAL TOLA,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001564100)
195,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,63,PATHRAGORDHOI,MANDAL TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001564102)
196,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,64,PATHRAGORDHOI,MANDAL TOLA,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001564102)
197,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,65,PATHRAGORDHOI,MANDAL TOLA,Deep tubewell,Ground Water,,HandPump,Block Tribeniganj Spot Source Scheme(0004051991)
198,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,66,PATHRAGORDHOI,MANDAL TOLA,Deep tubewell,Ground Water,,HandPump,Latona South Hp(0004692139)
199,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,67,PATHRAGORDHOI,MANDAL TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Latona South Hp(0004692139)
200,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,68,PATHRAGORDHOI,MANDAL TOLA,Deep tubewell,Ground Water,,HandPump,Tribeniganj (Piluw aha) Spot Source Scheme(0005708352)
201,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,69,PATHRAGORDHOI,MIYA TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Tribeniganjl Block,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533403)
202,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,70,PATHRAGORDHOI,MIYA TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533403)
203,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,71,PATHRAGORDHOI,MIYA TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533403)
204,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,72,PATHRAGORDHOI,MIYA TOLA,Deep tubewell,Ground Water,T/W 7,HandPump,Tribeniganj QA Scheme(0007076885)
205,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,73,PATHRAGORDHOI,MUSHARI,Deep tubewell,Ground Water,Nc/Pc Scheme For Tribeniganjl Block,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533404)
206,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,74,PATHRAGORDHOI,MUSHARI,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533404)
207,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,75,PATHRAGORDHOI,MUSHARI,Deep tubewell,Ground Water,,HandPump,Tribeniganj (Piluw aha) Spot Source Scheme(0005708352)
208,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,76,PATHRAGORDHOI,MUSHARI,Deep tubewell,Ground Water,Inside Habitation,HandPump,Tribeniganj Anganw adi Scheme(0005084692)
209,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,77,PATHRAGORDHOI,MUSHARI,Deep tubewell,Ground Water,Primary School Dumariya 20,HandPump,Tribeniganj Anganw adi Scheme(0005084692)
210,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,78,PATHRAGORDHOI,PASWAN TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533405)
211,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,79,PATHRAGORDHOI,PASWAN TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533405)
212,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,80,PATHRAGORDHOI,PASWAN TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Tribeniganjl Block,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533405)
213,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,81,PATHRAGORDHOI,PASWAN TOLA,Deep tubewell,Ground Water,,HandPump,Tribeniganj (Piluw aha) Spot Source Scheme(0005708352)
214,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,82,PATHRAGORDHOI,PATHRA GOUDHOE,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001564094)
215,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,83,PATHRAGORDHOI,PATHRA GOUDHOE,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001564094)
216,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,84,PATHRAGORDHOI,PATHRA GOUDHOE,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001564098)
217,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,85,PATHRAGORDHOI,PATHRA GOUDHOE,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001564098)
218,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,86,PATHRAGORDHOI,PATHRA GOUDHOE,Deep tubewell,Ground Water,,HandPump,Block Tribeniganj Spot Source Scheme(0004051991)
219,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,87,PATHRAGORDHOI,PATHRA GOUDHOE,Deep tubewell,Ground Water,,HandPump,Latona South Hp(0004692139)
220,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,88,PATHRAGORDHOI,PATHRA GOUDHOE,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Latona South Hp(0004692139)
221,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,89,PATHRAGORDHOI,PATHRA GOUDHOE,Deep tubewell,Ground Water,,HandPump,Tribeniganj (Piluw aha) Spot Source Scheme(0005708352)
222,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,90,PATHRAGORDHOI,RAM TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Tribeniganjl Block,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533406)
223,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,91,PATHRAGORDHOI,RAM TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533406)
224,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,92,PATHRAGORDHOI,RAM TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533406)
225,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,93,PATHRAGORDHOI,RAM TOLA,Deep tubewell,Ground Water,T/W 8,HandPump,Tribeniganj QA Scheme(0007076885)
226,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,94,PATHRAGORDHOI,SARDAR TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001564087)
227,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,95,PATHRAGORDHOI,SARDAR TOLA,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001564087)
228,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,96,PATHRAGORDHOI,SARDAR TOLA,Deep tubewell,Ground Water,,HandPump,Block Tribeniganj Spot Source Scheme(0004051991)
229,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,97,PATHRAGORDHOI,SARDAR TOLA,Deep tubewell,Ground Water,,HandPump,Latona South Hp(0004692139)
230,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,98,PATHRAGORDHOI,SARDAR TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Latona South Hp(0004692139)
231,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,99,PATHRAGORDHOI,SARDAR TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001977245)
232,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,100,PATHRAGORDHOI,SARDAR TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001977245)
233,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,101,PATHRAGORDHOI,SARDAR TOLA,Deep tubewell,Ground Water,,HandPump,Tribeniganj (Piluw aha) Spot Source Scheme(0005708352)
234,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,102,PATHRAGORDHOI,YADAV TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001344539)
235,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,103,PATHRAGORDHOI,YADAV TOLA,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001344539)
236,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,104,PATHRAGORDHOI,YADAV TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001344541)
237,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,105,PATHRAGORDHOI,YADAV TOLA,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001344541)
238,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,106,PATHRAGORDHOI,YADAV TOLA,Deep tubewell,Ground Water,,HandPump,Block Tribeniganj Spot Source Scheme(0004051991)
239,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,107,PATHRAGORDHOI,YADAV TOLA,Deep tubewell,Ground Water,,HandPump,Latona South Hp(0004692139)
240,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,108,PATHRAGORDHOI,YADAV TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Latona South Hp(0004692139)
241,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,109,PATHRAGORDHOI,YADAV TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001977248)
242,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,110,PATHRAGORDHOI,YADAV TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001977248)
243,Supaul,Triveniganj,TRIBENIGANJ,PATHARA GOUR,111,PATHRAGORDHOI,YADAV TOLA,Deep tubewell,Ground Water,,HandPump,Tribeniganj (Piluw aha) Spot Source Scheme(0005708352)
244,Supaul,Triveniganj,TRIBENIGANJ,HARIHARPATTI,1,BHAGWANPUR,BHAGAWAN PUR,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001353792)
245,Supaul,Triveniganj,TRIBENIGANJ,HARIHARPATTI,2,BHAGWANPUR,BHAGAWAN PUR,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001353792)
246,Supaul,Triveniganj,TRIBENIGANJ,HARIHARPATTI,3,BHAGWANPUR,BHAGAWAN PUR,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001353795)
247,Supaul,Triveniganj,TRIBENIGANJ,HARIHARPATTI,4,BHAGWANPUR,BHAGAWAN PUR,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001353795)
248,Supaul,Triveniganj,TRIBENIGANJ,HARIHARPATTI,5,BHAGWANPUR,BHAGAWAN PUR,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001353800)
249,Supaul,Triveniganj,TRIBENIGANJ,HARIHARPATTI,6,BHAGWANPUR,BHAGAWAN PUR,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001353800)
250,Supaul,Triveniganj,TRIBENIGANJ,HARIHARPATTI,7,BHAGWANPUR,BHAGAWAN PUR,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001976998)
251,Supaul,Triveniganj,TRIBENIGANJ,HARIHARPATTI,8,BHAGWANPUR,BHAGAWAN PUR,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001976998)
252,Supaul,Triveniganj,TRIBENIGANJ,HARIHARPATTI,9,BHAGWANPUR,BHAGAWAN PUR,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001976998)
253,Supaul,Triveniganj,TRIBENIGANJ,HARIHARPATTI,10,BHAGWANPUR,KHATABE TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001353810)
254,Supaul,Triveniganj,TRIBENIGANJ,HARIHARPATTI,11,BHAGWANPUR,KHATABE TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001353810)
255,Supaul,Triveniganj,TRIBENIGANJ,HARIHARPATTI,12,BHAGWANPUR,KHATABE TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001977000)
256,Supaul,Triveniganj,TRIBENIGANJ,HARIHARPATTI,13,BHAGWANPUR,KHATABE TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001977000)
257,Supaul,Triveniganj,TRIBENIGANJ,HARIHARPATTI,14,BHAGWANPUR,KHATABE TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001977000)
258,Supaul,Triveniganj,TRIBENIGANJ,HARIHARPATTI,15,BHAGWANPUR,MUSHARI,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001977002)
259,Supaul,Triveniganj,TRIBENIGANJ,HARIHARPATTI,16,BHAGWANPUR,MUSHARI,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001977002)
260,Supaul,Triveniganj,TRIBENIGANJ,HARIHARPATTI,17,BHAGWANPUR,MUSHARI,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001977002)
261,Supaul,Triveniganj,TRIBENIGANJ,HARIHARPATTI,18,BHAGWANPUR,PASWAN TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Tribeniganjl Block,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533318)
262,Supaul,Triveniganj,TRIBENIGANJ,HARIHARPATTI,19,BHAGWANPUR,PASWAN TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533318)
263,Supaul,Triveniganj,TRIBENIGANJ,HARIHARPATTI,20,BHAGWANPUR,PASWAN TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533318)
264,Supaul,Triveniganj,TRIBENIGANJ,HARIHARPATTI,21,BHAGWANPUR,RAM TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Tribeniganjl Block,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533319)
265,Supaul,Triveniganj,TRIBENIGANJ,HARIHARPATTI,22,BHAGWANPUR,RAM TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533319)
266,Supaul,Triveniganj,TRIBENIGANJ,HARIHARPATTI,23,BHAGWANPUR,RAM TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533319)
267,Supaul,Triveniganj,TRIBENIGANJ,HARIHARPATTI,24,GANJHAR LAKHERAJ,GAJAHAR LAKHRAJ,Deep tubewell,Ground Water,Inside Habitation,HandPump,TRIBENIGANJ HT SCHEME(0002690079)
268,Supaul,Triveniganj,TRIBENIGANJ,HARIHARPATTI,25,GANJHAR LAKHERAJ,GAJAHAR LAKHRAJ,Deep tubewell,Ground Water,Inside Habitation,HandPump,TRIBENIGANJ HT SCHEME(0002690079)
269,Supaul,Triveniganj,TRIBENIGANJ,HARIHARPATTI,26,GANJHAR LAKHERAJ,SARDAR TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Tribeniganjl Block,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533320)
270,Supaul,Triveniganj,TRIBENIGANJ,HARIHARPATTI,27,GANJHAR LAKHERAJ,SARDAR TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533320)
271,Supaul,Triveniganj,TRIBENIGANJ,HARIHARPATTI,28,GANJHAR LAKHERAJ,SARDAR TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Tribeniganjl Block(0004533320)
272,Supaul,Triveniganj,TRIBENIGANJ,HARIHARPATTI,29,GANJHAR LAKHERAJ,SARDAR TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Spot Source(0006556140)
273,Supaul,Triveniganj,TRIBENIGANJ,HARIHARPATTI,30,GANJHAR MAL,GAJHARMAL,Shallow tubewell,Ground Water,Surendra Yadav,HandPump,NC/PC(0001965595)
274,Supaul,Triveniganj,TRIBENIGANJ,HARIHARPATTI,31,GANJHAR MAL,GAJHARMAL,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001965595)
275,Supaul,Triveniganj,TRIBENIGANJ,HARIHARPATTI,32,GANJHAR MAL,GAJHARMAL,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001965597)
276,Supaul,Triveniganj,TRIBENIGANJ,HARIHARPATTI,33,GANJHAR MAL,GAJHARMAL,Shallow tubewell,Ground Water,Boukani Devi,HandPump,NC/PC(0001965597)
277,Supaul,Triveniganj,TRIBENIGANJ,HARIHARPATTI,34,GANJHAR MAL,GAJHARMAL,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Tribeniganj Hp(0004691005)
278,Supaul,Triveniganj,TRIBENIGANJ,HARIHARPATTI,35,GANJHAR MAL,GAJHARMAL,Deep tubewell,Ground Water,Inside Habitation,HandPump,Tribeniganj Hp(0004691005)
279,Supaul,Triveniganj,TRIBENIGANJ,HARIHARPATTI,36,GANJHAR MAL,GAJHARMAL,Deep tubewell,Ground Water,Inside Habitation,HandPump,Tribeniganj Spot Source Scheme(0004036959)
