id,Disctrict,AC,Block,Panchayat,,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
150,Saharsa,Saharsa,SAURBAZAR,KHUJARI,26,KHAJURI,SAPANA MUSHAHARI,Shallow tubewell,Ground Water,SAPANA MUSHAHARI,HandPump,NC/PC 2012- 13(0004672071)
151,Saharsa,Saharsa,SAURBAZAR,KHUJARI,27,KHAJURI,SAPANA MUSHAHARI,Shallow tubewell,Ground Water,Near Chaupal,HandPump,NC/PC(0001989357)
152,Saharsa,Saharsa,SAURBAZAR,KHUJARI,28,KHAJURI,SAPANA MUSHAHARI,Deep tubewell,Ground Water,Near Sudhir Yadav,HandPump,Near Sudhir Yadav(0001332878)
153,Saharsa,Saharsa,SAURBAZAR,KHUJARI,29,KHAJURI,SAPANA YADAV,Shallow tubewell,Ground Water,Ganaga Ram,HandPump,HP-IRP(0003771627)
154,Saharsa,Saharsa,SAURBAZAR,KHUJARI,30,KHAJURI,SAPANA YADAV,Shallow tubewell,Ground Water,Bhupesh Yadav,HandPump,HP-IRP(0003771631)
155,Saharsa,Saharsa,SAURBAZAR,KHUJARI,31,KHAJURI,SAPANA YADAV,Shallow tubewell,Ground Water,Ram Balak,HandPump,HP-IRP(0003771634)
156,Saharsa,Saharsa,SAURBAZAR,KHUJARI,32,KHAJURI,SAPANA YADAV,Shallow tubewell,Ground Water,SAPANA YADAV,HandPump,NC/PC 2012- 13(0004672085)
157,Saharsa,Saharsa,SAURBAZAR,KHUJARI,33,KHAJURI,SAPANA YADAV,Shallow tubewell,Ground Water,Sidheshw ar Ram,HandPump,NC/PC(0001989358)
158,Saharsa,Saharsa,SAURBAZAR,KHUJARI,34,KHAJURI,SAPANA YADAV,Deep tubewell,Ground Water,Near School,HandPump,Near Sibo Yadav(0001332884)
159,Saharsa,Saharsa,SAURBAZAR,KANP,1,KANP,BHARHA,Shallow tubewell,Ground Water,Near Baba Temple,HandPump,HP-IRP(0003771578)
160,Saharsa,Saharsa,SAURBAZAR,KANP,2,KANP,BHARHA,Shallow tubewell,Ground Water,Near Road Side,HandPump,HP-IRP(0003771589)
161,Saharsa,Saharsa,SAURBAZAR,KANP,3,KANP,BHARHA,Shallow tubewell,Ground Water,Near Bina Devi,HandPump,NC/PC(0001989320)
162,Saharsa,Saharsa,SAURBAZAR,KANP,4,KANP,BHARHA RAM TOLA,Shallow tubewell,Ground Water,Nillanth Ram,HandPump,NC/PC(0001957459)
163,Saharsa,Saharsa,SAURBAZAR,KANP,5,KANP,BIJAY PUR,Shallow tubewell,Ground Water,Near Middle School,HandPump,HP-IRP(0003772352)
164,Saharsa,Saharsa,SAURBAZAR,KANP,6,KANP,BIJAY PUR,Shallow tubewell,Ground Water,Near Bihari Tola,HandPump,HP-IRP(0003772365)
165,Saharsa,Saharsa,SAURBAZAR,KANP,7,KANP,BIJAY PUR,Shallow tubewell,Ground Water,Supaul Ram,HandPump,HP-IRP(0003772373)
166,Saharsa,Saharsa,SAURBAZAR,KANP,8,KANP,BIJAY PUR,Deep tubewell,Ground Water,Manohar Mondal,HandPump,Naer Manohar Mandal(0001333306)
167,Saharsa,Saharsa,SAURBAZAR,KANP,9,KANP,BIJAY PUR,Deep tubewell,Ground Water,Salander Mandal,HandPump,Naer Salandar Mandal(0001333309)
168,Saharsa,Saharsa,SAURBAZAR,KANP,10,KANP,BIJAY PUR,Deep tubewell,Ground Water,Near Tribhuban Sing,HandPump,Naer Tribhuw an Singh(0001333312)
169,Saharsa,Saharsa,SAURBAZAR,KANP,11,KANP,BIJAY PUR,Shallow tubewell,Ground Water,BIJAY PUR,HandPump,NC/PC 2012- 13(0004725628)
170,Saharsa,Saharsa,SAURBAZAR,KANP,12,KANP,BIJAY PUR,Shallow tubewell,Ground Water,Near Raju Rajak,HandPump,NC/PC(0001989321)
171,Saharsa,Saharsa,SAURBAZAR,KANP,13,KANP,FINGARAHA,Shallow tubewell,Ground Water,Middle School Gobargarha- 73,HandPump,Aganw adi(0005369119)
172,Saharsa,Saharsa,SAURBAZAR,KANP,14,KANP,FINGARAHA,Shallow tubewell,Ground Water,Sudesh Yadav,HandPump,HP-IRP(0003773014)
173,Saharsa,Saharsa,SAURBAZAR,KANP,15,KANP,FINGARAHA,Shallow tubewell,Ground Water,Bismillah Jee,HandPump,HP-IRP(0003773036)
174,Saharsa,Saharsa,SAURBAZAR,KANP,16,KANP,FINGARAHA,Shallow tubewell,Ground Water,Near Saifddin,HandPump,HP-IRP(0003773057)
175,Saharsa,Saharsa,SAURBAZAR,KANP,17,KANP,FINGARAHA,Shallow tubewell,Ground Water,FINGARAHA,HandPump,NC/PC 2012- 13(0004672040)
176,Saharsa,Saharsa,SAURBAZAR,KANP,18,KANP,FINGARAHA,Shallow tubewell,Ground Water,Raghab Yadav,HandPump,NC/PC(0001989323)
177,Saharsa,Saharsa,SAURBAZAR,KANP,19,KANP,GAITH KALP,Deep tubewell,Ground Water,Near Sanjay Kumar,HandPump,Naer Sanjay Kumar Suman(0001333332)
178,Saharsa,Saharsa,SAURBAZAR,KANP,20,KANP,GAITH KALP,Shallow tubewell,Ground Water,Near Jugal Pasw an,HandPump,NC/PC(0001989324)
179,Saharsa,Saharsa,SAURBAZAR,KANP,21,KANP,KANP,Shallow tubewell,Ground Water,Aganw adis Center Kanp West Code- 77,HandPump,Angaw adis(0004948175)
180,Saharsa,Saharsa,SAURBAZAR,KANP,22,KANP,KANP,Deep tubewell,Ground Water,Near Dilip Kumar,HandPump,Naer Dilip Kumar(0001333303)
181,Saharsa,Saharsa,SAURBAZAR,KANP,23,KANP,KANP,Deep tubewell,Ground Water,Near Salandar Kumar,HandPump,Naer Salandar Kumar Yadav(0001333319)
182,Saharsa,Saharsa,SAURBAZAR,KANP,24,KANP,KANP,Shallow tubewell,Ground Water,Near Bhola Ram,HandPump,NC/PC(0001989326)
183,Saharsa,Saharsa,SAURBAZAR,KANP,25,KANP,KANP,Shallow tubewell,Ground Water,MS KAAP,Others,School(0006077920)
184,Saharsa,Saharsa,SAURBAZAR,KANP,26,KANP,LARHDON,Shallow tubewell,Ground Water,Near Jhumri Devi,HandPump,NC/PC(0001989327)
185,Saharsa,Saharsa,SAURBAZAR,KANP,27,KANP,MADHEPURA,Shallow tubewell,Ground Water,Near Pipal Tree,HandPump,HP-IRP(0003772399)
186,Saharsa,Saharsa,SAURBAZAR,KANP,28,KANP,MADHEPURA,Shallow tubewell,Ground Water,Near Road Side,HandPump,HP-IRP(0003772409)
187,Saharsa,Saharsa,SAURBAZAR,KANP,29,KANP,MADHEPURA,Shallow tubewell,Ground Water,MADHEPURA,HandPump,NC/PC 2012- 13(0004672048)
188,Saharsa,Saharsa,SAURBAZAR,KANP,30,KANP,MADHEPURA,Shallow tubewell,Ground Water,Chukre Devi House,HandPump,NC/PC(0001989330)
189,Saharsa,Saharsa,SAURBAZAR,KANP,31,KANP,MUSHAHARI,Shallow tubewell,Ground Water,Musahri,HandPump,NC/PC(0001989333)
190,Saharsa,Saharsa,SAURBAZAR,KANP,32,KANP,RAMNAGAR MUSHAHARI,Shallow tubewell,Ground Water,Near Chamra Mochi,HandPump,HP-IRP(0003772432)
191,Saharsa,Saharsa,SAURBAZAR,KANP,33,KANP,RAMNAGAR MUSHAHARI,Shallow tubewell,Ground Water,Near Road Side,HandPump,HP-IRP(0003772438)
192,Saharsa,Saharsa,SAURBAZAR,KANP,34,KANP,RAMNAGAR MUSHAHARI,Shallow tubewell,Ground Water,RAMNAGAR MUSHAHARI,HandPump,NC/PC 2012- 13(0004725644)
193,Saharsa,Saharsa,SAURBAZAR,KANP,35,KANP,RAMNAGAR MUSHAHARI,Shallow tubewell,Ground Water,Near Primery School,HandPump,NC/PC(0001989336)
194,Saharsa,Saharsa,SAURBAZAR,KANP,36,KANP,RAMNAGAR MUSHAHARI,Deep tubewell,Ground Water,Near Narash Ram,HandPump,Near Narash Ram(0001333348)
195,Saharsa,Saharsa,SAURBAZAR,KANP,37,KANP,RAUH DON,Shallow tubewell,Ground Water,Near Bhikhan Jha,HandPump,NC/PC(0001989338)
196,Saharsa,Saharsa,SAURBAZAR,KANP,38,KANP,RAUH DON,Deep tubewell,Ground Water,Tube Well No. 2,HandPump,QA Scheme Saur Bazar(0007182883)
197,Saharsa,Saharsa,SAURBAZAR,KANP,39,KANP,RAUH DON,Deep tubewell,Ground Water,Tube Well No. 1,HandPump,QA Scheme Saur Bazar(0007182883)
198,Saharsa,Saharsa,SAURBAZAR,KANP,40,KANP,TEGAHA,Shallow tubewell,Ground Water,Urdu Middle School Tengha-74,HandPump,Aganw adi(0005369114)
199,Saharsa,Saharsa,SAURBAZAR,KANP,41,KANP,TEGAHA,Shallow tubewell,Ground Water,Dinkar Chock,HandPump,NC/PC(0001989341)
200,Saharsa,Saharsa,SAURBAZAR,KARHAIA,1,KACHRA,HARIJAN TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006530607)
201,Saharsa,Saharsa,SAURBAZAR,KARHAIA,2,KACHRA,HARIJAN TOLA,Shallow tubewell,Ground Water,Near Lapetan Ram,HandPump,NC/PC(0002403107)
202,Saharsa,Saharsa,SAURBAZAR,KARHAIA,3,KACHRA,HARIJAN TOLA,Deep tubewell,Ground Water,Raj Narayan Pasw an,HandPump,Near Rajnarayan Pasw an(0001332917)
203,Saharsa,Saharsa,SAURBAZAR,KARHAIA,4,KACHRA,KACHARA,Deep tubewell,Ground Water,,PWS,Mini PWS(0005220290)
204,Saharsa,Saharsa,SAURBAZAR,KARHAIA,5,KACHRA,KACHARA,Shallow tubewell,Ground Water,Near Chaupal,HandPump,NC/PC(0002403113)
205,Saharsa,Saharsa,SAURBAZAR,KARHAIA,6,KACHRA,KACHARA,Deep tubewell,Ground Water,Near Lochan Ram,HandPump,Near Buchi Patel(0001332923)
206,Saharsa,Saharsa,SAURBAZAR,KARHAIA,7,KACHRA,KACHARA,Deep tubewell,Ground Water,Near Babu Lal,HandPump,Near Subhash Yadav(0001332930)
207,Saharsa,Saharsa,SAURBAZAR,KARHAIA,8,KACHRA,KACHARA,Deep tubewell,Ground Water,Ram Ji Ke Mandir,HandPump,Near Suchita Devi(0001332909)
208,Saharsa,Saharsa,SAURBAZAR,KATA KHEM,1,DARMANGAN,DARMANGAN CHIKIANI,Shallow tubewell,Ground Water,Ragho Devi,HandPump,NC/PC(0001957478)
209,Saharsa,Saharsa,SAURBAZAR,KATA KHEM,2,DARMANGAN,HARIJAN TOLA,Shallow tubewell,Ground Water,HARIJAN TOLA,HandPump,NC/PC 2012- 13(0004728574)
210,Saharsa,Saharsa,SAURBAZAR,KATA KHEM,3,DARMANGAN,HARIJAN TOLA,Shallow tubewell,Ground Water,Near Sanjy Sing,HandPump,NC/PC(0002403133)
211,Saharsa,Saharsa,SAURBAZAR,KATA KHEM,4,DARMANGAN,HARIJAN TOLA,Deep tubewell,Ground Water,Near Ravi Kishan,HandPump,Saur Bazar QA Scheme(0004115861)
212,Saharsa,Saharsa,SAURBAZAR,KATA KHEM,5,DARMANGAN,HARIJAN TOLA,Deep tubewell,Ground Water,Near Bake,HandPump,Saur Bazar QA Scheme(0004115861)
213,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,1,BHUSBARDIH,BHUSBARDIH,Shallow tubewell,Ground Water,Boiku,HandPump,HP-IRP(0003757654)
214,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,2,BHUSBARDIH,BHUSBARDIH,Shallow tubewell,Ground Water,Dashrath,HandPump,HP-IRP(0003757683)
215,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,3,BHUSBARDIH,BHUSBARDIH,Shallow tubewell,Ground Water,Auli Miyan,HandPump,HP-IRP(0005820217)
216,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,4,BHUSBARDIH,BHUSBARDIH,Shallow tubewell,Ground Water,Pasw an Tola,HandPump,HP-IRP(0005820228)
217,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,5,BHUSBARDIH,BHUSBARDIH,Shallow tubewell,Ground Water,Pasw an Tola,HandPump,NC/PC(0001986052)
218,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,6,BHUSBARDIH,BHUSBARDIH,Deep tubewell,Ground Water,Aoli Miya,HandPump,Near Dilip Mukhiya(0001330257)
219,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,7,BHUSBARDIH,GORHI TOLA,Deep tubewell,Ground Water,IN TOLA,HandPump,HP-IRP(0006524156)
220,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,8,BHUSBARDIH,GORHI TOLA,Shallow tubewell,Ground Water,NEAR GORHI TOLA,HandPump,NC/PC(0004522870)
221,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,9,BHUSBARDIH,MUSHARI,Shallow tubewell,Ground Water,Rinku,HandPump,HP-IRP(0004116724)
222,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,10,BHUSBARDIH,MUSHARI,Deep tubewell,Ground Water,IN TOLA,HandPump,HP-IRP(0006524160)
223,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,11,BHUSBARDIH,MUSHARI,Shallow tubewell,Ground Water,Mushari,HandPump,NC/PC(0002399805)
224,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,12,BHUSBARDIH,PACHAPANIA TOLA,Shallow tubewell,Ground Water,PACHAPANIA TOL,HandPump,HP-IRP(0004116730)
225,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,13,BHUSBARDIH,PACHAPANIA TOLA,Deep tubewell,Ground Water,IN TOLA,HandPump,HP-IRP(0006524162)
226,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,14,BHUSBARDIH,"PANCHU TOLA, COLLEGE, STAFF",Deep tubewell,Ground Water,"COLLEGE, STAF",HandPump,KAHARA HT SCHEME(0002689658)
227,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,15,BHUSBARDIH,"PANCHU TOLA, COLLEGE, STAFF",Shallow tubewell,Ground Water,PANCHU TOLA,HandPump,NC/PC(0001955928)
228,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,16,BHUSBARDIH,TANTI TOLA,Shallow tubewell,Ground Water,TANTI TOLA,HandPump,HP-IRP(0004116736)
229,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,17,BHUSBARDIH,TANTI TOLA,Deep tubewell,Ground Water,IN TOLA,HandPump,HP-IRP(0006524166)
230,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,18,BHUSBARDIH,VIJAY SINGH KAMAT TOLA,Shallow tubewell,Ground Water,VIJAY SINGH KAMAT TOLA,HandPump,HP-IRP(0003755742)
231,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,19,BHUSBARDIH,VIJAY SINGH KAMAT TOLA,Deep tubewell,Ground Water,SINGH KAMAT TOLA,HandPump,KAHARA HT SCHEME(0002689658)
232,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,20,BHUSBARDIH,VIJAY SINGH KAMAT TOLA,Shallow tubewell,Ground Water,KAMAT TOL,HandPump,NC/PC(0001955935)
233,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,21,KANDAHA,DHOBI TOLA,Shallow tubewell,Ground Water,In Tola,HandPump,HP-IRP(0004116746)
234,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,22,KANDAHA,DHOBI TOLA,Deep tubewell,Ground Water,T/W 6,HandPump,Kahara QA Scheme(0007079009)
235,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,23,KANDAHA,DHOBI TOLA,Shallow tubewell,Ground Water,Dhobi Tola,HandPump,NC/PC(0002399809)
236,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,24,KANDAHA,HARIJAN TOLA,Shallow tubewell,Ground Water,In Tola,HandPump,HP-IRP(0004116757)
237,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,25,KANDAHA,HARIJAN TOLA,Deep tubewell,Ground Water,T/W 5,HandPump,Kahara QA Scheme(0007079009)
238,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,26,KANDAHA,HARIJAN TOLA,Shallow tubewell,Ground Water,Hajan Tola,HandPump,NC/PC(0002399811)
239,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,27,KANDAHA,JOLHA TOLA,Deep tubewell,Ground Water,T/W 2,HandPump,Kahara QA Scheme(0007079009)
240,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,28,KANDAHA,JOLHA TOLA,Shallow tubewell,Ground Water,Jholha Tola,HandPump,NC/PC(0002399813)
241,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,29,KANDAHA,KANDAHA,Shallow tubewell,Ground Water,,HandPump,HP-IRP(0004116767)
242,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,30,KANDAHA,KANDAHA,Deep tubewell,Ground Water,T/W 1,HandPump,Kahara QA Scheme(0007079009)
243,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,31,KANDAHA,KANDAHA,Deep tubewell,Ground Water,,HandPump,Near Somi Das(0001330251)
244,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,32,KANDAHA,KANDAHA CHITT,Shallow tubewell,Ground Water,Kandaha,HandPump,HP-IRP(0004116777)
245,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,33,KANDAHA,KANDAHA CHITT,Deep tubewell,Ground Water,T/W 3,HandPump,Kahara QA Scheme(0007079009)
246,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,34,KANDAHA,PACHPANIA TOLA,Shallow tubewell,Ground Water,Shiv Mandir,HandPump,HP-IRP(0004116783)
247,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,35,KANDAHA,PACHPANIA TOLA,Deep tubewell,Ground Water,T/W 4,HandPump,Kahara QA Scheme(0007079009)
248,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,36,MURLI,BASUDEWA,Deep tubewell,Ground Water,Near Road,HandPump,KAHARA HT SCHEME(0002689658)
249,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,37,MURLI,BASUDEWA,Shallow tubewell,Ground Water,Near Chauk,HandPump,NC/PC(0001955941)
250,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,38,MURLI,BASUDEWA,Shallow tubewell,Ground Water,Near Devanad,HandPump,NC/PC(0001957700)
251,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,39,MURLI,BASUDEWA BRAHMIN TOLA,Deep tubewell,Ground Water,In Tola,HandPump,KAHARA HT SCHEME(0002689658)
252,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,40,MURLI,BASUDEWA BRAHMIN TOLA,Shallow tubewell,Ground Water,Basudeva,HandPump,NC/PC(0001986053)
253,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,41,MURLI,CHAMAR TOLA,Deep tubewell,Ground Water,T/W 7,HandPump,Kahara QA Scheme(0007079009)
254,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,42,MURLI,CHAMAR TOLA,Shallow tubewell,Ground Water,Ravi Sah,HandPump,NC/PC(0002399815)
255,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,43,MURLI,JOLHA TOLA,Shallow tubewell,Ground Water,Dashrath,HandPump,HP-IRP(0004116792)
256,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,44,MURLI,JOLHA TOLA,Deep tubewell,Ground Water,T/W 9,HandPump,Kahara QA Scheme(0007079009)
257,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,45,MURLI,JOLHA TOLA,Shallow tubewell,Ground Water,Jhola Tola,HandPump,NC/PC(0002399817)
258,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,46,MURLI,KAMAT TOLA,Shallow tubewell,Ground Water,Kamat Tola,HandPump,HP-IRP(0004116802)
259,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,47,MURLI,KAMAT TOLA,Deep tubewell,Ground Water,T/W 10,HandPump,Kahara QA Scheme(0007079009)
260,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,48,MURLI,MUKHIYA TOLA,Deep tubewell,Ground Water,T/W 12,HandPump,Kahara QA Scheme(0007079009)
261,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,49,MURLI,MUKHIYA TOLA,Shallow tubewell,Ground Water,NEAR MUKHIYA TOLA,HandPump,NC/PC(0004522873)
262,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,50,MURLI,MURLI,Shallow tubewell,Ground Water,Aganw adi Center Code-10 Bharna Mushari,HandPump,Aaganw adi(0006049027)
263,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,51,MURLI,MURLI,Shallow tubewell,Ground Water,In Tola,HandPump,HP-IRP(0003755763)
264,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,52,MURLI,MURLI,Deep tubewell,Ground Water,Moti Ram,HandPump,IM-II Hand Pump(0006575875)
265,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,53,MURLI,MURLI,Shallow tubewell,Ground Water,Umesh Kumar,HandPump,NC/PC(0001957691)
266,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,54,MURLI,MURLI,Shallow tubewell,Ground Water,Near Fulchand,HandPump,NC/PC(0001957694)
267,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,55,MURLI,MURLI,Shallow tubewell,Ground Water,Murli,HandPump,NC/PC(0001986054)
268,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,56,MURLI,MURLI,Shallow tubewell,Ground Water,MS MURLI BASANTPUR,Others,School(0006077894)
269,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,57,MURLI,MURLI BRAHMIN TOLA,Shallow tubewell,Ground Water,Ashok,HandPump,HP-IRP(0003755790)
270,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,58,MURLI,MURLI BRAHMIN TOLA,Shallow tubewell,Ground Water,Shiv Maindir,HandPump,HP-IRP(0003755805)
271,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,59,MURLI,MURLI BRAHMIN TOLA,Deep tubewell,Ground Water,Barahaman Tola,HandPump,KAHARA HT SCHEME(0002689658)
272,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,60,MURLI,MURLI BRAHMIN TOLA,Shallow tubewell,Ground Water,Murli Baeman Tola,HandPump,NC/PC(0001986055)
273,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,61,MURLI,MUSALMAN TOLA,Shallow tubewell,Ground Water,SALMAN TOLA,HandPump,HP-IRP(0004116843)
274,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,62,MURLI,MUSALMAN TOLA,Deep tubewell,Ground Water,,PWS,Mini PWS(0004964136)
275,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,63,MURLI,PASWAN TOLA,Shallow tubewell,Ground Water,Aganw adis Center Pasw an Tolai Code- 29,HandPump,Angaw adis(0004948238)
276,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,64,MURLI,PASWAN TOLA,Shallow tubewell,Ground Water,Ashok,HandPump,HP-IRP(0004116853)
277,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,65,MURLI,PASWAN TOLA,Shallow tubewell,Ground Water,Vimalakant,HandPump,HP-IRP(0004117428)
278,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,66,MURLI,PASWAN TOLA,Deep tubewell,Ground Water,T/W 8,HandPump,Kahara QA Scheme(0007079009)
279,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,67,MURLI,PASWAN TOLA,Shallow tubewell,Ground Water,Pasw an Tola,HandPump,NC/PC(0002399819)
280,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,68,MURLI,RAJOURA,Shallow tubewell,Ground Water,Barhm Sthan,HandPump,HP-IRP(0003755831)
281,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,69,MURLI,RAJOURA,Deep tubewell,Ground Water,In Tola,HandPump,KAHARA HT SCHEME(0002689658)
282,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,70,MURLI,RAJOURA,Shallow tubewell,Ground Water,RAJOURA,HandPump,NC/PC 2012- 13(0004680579)
283,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,71,MURLI,RAJOURA,Shallow tubewell,Ground Water,RAJOURA,HandPump,NC/PC 2012- 13(0004721772)
284,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,72,MURLI,RAJOURA,Shallow tubewell,Ground Water,Basudeva,HandPump,NC/PC(0001955945)
285,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,73,MURLI,VARMA TOLA,Shallow tubewell,Ground Water,Varma Tola,HandPump,HP-IRP(0004117430)
286,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,74,MURLI,VARMA TOLA,Deep tubewell,Ground Water,T/W 11,HandPump,Kahara QA Scheme(0007079009)
287,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,75,RAHUA,BHAGWATI STHAN TOLA,Shallow tubewell,Ground Water,BHAGWATI STHAN TOLA,HandPump,HP-IRP(0003754052)
288,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,76,RAHUA,BHAGWATI STHAN TOLA,Shallow tubewell,Ground Water,STHAN TOLA,HandPump,NC/PC(0001955948)
289,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,77,RAHUA,BHUMIHAR TOLA,Shallow tubewell,Ground Water,BHUMIHAR TOLA,HandPump,HP-IRP(0003755855)
290,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,78,RAHUA,BHUMIHAR TOLA,Deep tubewell,Ground Water,HUMIHAR TOLA,HandPump,KAHARA HT SCHEME(0002689658)
291,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,79,RAHUA,BHUMIHAR TOLA,Shallow tubewell,Ground Water,UMIHAR TOLA,HandPump,NC/PC(0001955951)
292,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,80,RAHUA,CHAMAR TOLA,Shallow tubewell,Ground Water,OIUUYT,HandPump,HP-IRP(0003757723)
293,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,81,RAHUA,CHAMAR TOLA,Shallow tubewell,Ground Water,CHAMAR TOLA,HandPump,NC/PC 2012- 13(0004721783)
294,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,82,RAHUA,CHAMAR TOLA,Shallow tubewell,Ground Water,LKOIU,HandPump,NC/PC(0001955953)
295,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,83,RAHUA,MAHTO TOLA,Shallow tubewell,Ground Water,: MAHTO TOLA,HandPump,HP-IRP(0004117434)
296,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,84,RAHUA,MAHTO TOLA,Deep tubewell,Ground Water,IN TOLA,HandPump,HP-IRP(0006524169)
297,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,85,RAHUA,MISTRY TOLA,Shallow tubewell,Ground Water,: MISTRY TOLA,HandPump,HP-IRP(0004117442)
298,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,86,RAHUA,MISTRY TOLA,Deep tubewell,Ground Water,IN TOLA,HandPump,HP-IRP(0006524173)
299,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,87,RAHUA,MISTRY TOLA,Deep tubewell,Ground Water,ISTRY TOLA,HandPump,Near Bhagw ati Asthan(0001332214)
300,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,88,RAHUA,RAHUA,Shallow tubewell,Ground Water,POIKU,HandPump,HP-IRP(0003754101)
301,Saharsa,Saharsa,KAHARA,MURALI BASANTPUR,89,RAHUA,RAHUA,Deep tubewell,Ground Water,Rahua Jalar Tola,HandPump,IM-II Hand Pump(0006575877)
